step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
29715000 1169 1831 20 5
29720000 1160 1840 20 5
29725000 1166 1834 20 5
29730000 1177 1823 20 5
29735000 1167 1833 20 5
29740000 1173 1827 20 5
29745000 1171 1829 20 5
29750000 1164 1836 20 5
29755000 1171 1829 20 5
29760000 1165 1835 20 5
29765000 1170 1830 20 5
29770000 1171 1829 20 5
29775000 1168 1832 20 5
29780000 1161 1839 20 5
29785000 1167 1833 20 5
29790000 1174 1826 20 5
29795000 1167 1833 20 5
29800000 1168 1832 20 5
29805000 1167 1833 20 5
29810000 1173 1827 20 5
29815000 1172 1828 20 5
29820000 1172 1828 20 5
29825000 1169 1831 20 5
29830000 1164 1836 20 5
29835000 1168 1832 20 5
29840000 1166 1834 20 5
29845000 1165 1835 20 5
29850000 1173 1827 20 5
29855000 1175 1825 20 5
29860000 1174 1826 20 5
29865000 1170 1830 20 5
29870000 1177 1823 20 5
29875000 1172 1828 20 5
29880000 1173 1827 20 5
29885000 1168 1832 20 5
29890000 1164 1836 20 5
29895000 1180 1820 20 5
29900000 1180 1820 20 5
29905000 1172 1828 20 5
29910000 1166 1834 20 5
29915000 1179 1821 20 5
29920000 1169 1831 20 5
29925000 1174 1826 20 5
29930000 1164 1836 20 5
29935000 1167 1833 20 5
29940000 1167 1833 20 5
29945000 1167 1833 20 5
29950000 1178 1822 20 5
29955000 1174 1826 20 5
29960000 1175 1825 20 5
29965000 1169 1831 20 5
29970000 1163 1837 20 5
29975000 1164 1836 20 5
29980000 1170 1830 20 5
29985000 1167 1833 20 5
29990000 1168 1832 20 5
29995000 1166 1834 20 5
30000000 1174 1826 20 5
30005000 1175 1825 20 5
30010000 1173 1827 20 5
30015000 1180 1820 20 5
30020000 1171 1829 20 5
30025000 1167 1833 20 5
30030000 1170 1830 20 5
30035000 1181 1819 20 5
30040000 1173 1827 20 5
30045000 1172 1828 20 5
30050000 1174 1826 20 5
30055000 1168 1832 20 5
30060000 1167 1833 20 5
30065000 1169 1831 20 5
30070000 1172 1828 20 5
30075000 1171 1829 20 5
30080000 1175 1825 20 5
30085000 1173 1827 20 5
30090000 1173 1827 20 5
30095000 1169 1831 20 5
30100000 1171 1829 20 5
30105000 1169 1831 20 5
30110000 1173 1827 20 5
30115000 1168 1832 20 5
30120000 1174 1826 20 5
30125000 1174 1826 20 5
30130000 1164 1836 20 5
30135000 1165 1835 20 5
30140000 1169 1831 20 5
30145000 1158 1842 20 5
30150000 1170 1830 20 5
30155000 1157 1843 20 5
30160000 1165 1835 20 5
30165000 1161 1839 20 5
30170000 1154 1846 20 5
30175000 1163 1837 20 5
30180000 1167 1833 20 5
30185000 1171 1829 20 5
30190000 1163 1837 20 5
30195000 1168 1832 20 5
30200000 1162 1838 20 5
30205000 1163 1837 20 5
30210000 1162 1838 20 5
30215000 1162 1838 20 5
30220000 1163 1837 20 5
30225000 1163 1837 20 5
30230000 1160 1840 20 5
30235000 1162 1838 20 5
30240000 1165 1835 20 5
30245000 1161 1839 20 5
30250000 1159 1841 20 5
30255000 1168 1832 20 5
30260000 1165 1835 20 5
30265000 1167 1833 20 5
30270000 1178 1822 20 5
30275000 1168 1832 20 5
30280000 1166 1834 20 5
30285000 1162 1838 20 5
30290000 1166 1834 20 5
30295000 1168 1832 20 5
30300000 1172 1828 20 5
30305000 1168 1832 20 5
30310000 1177 1823 20 5
30315000 1176 1824 20 5
30320000 1171 1829 20 5
30325000 1175 1825 20 5
30330000 1174 1826 20 5
30335000 1175 1825 20 5
30340000 1168 1832 20 5
30345000 1174 1826 20 5
30350000 1168 1832 20 5
30355000 1169 1831 20 5
30360000 1164 1836 20 5
30365000 1165 1835 20 5
30370000 1166 1834 20 5
30375000 1173 1827 20 5
30380000 1155 1845 20 5
30385000 1156 1844 20 5
30390000 1162 1838 20 5
30395000 1166 1834 20 5
30400000 1164 1836 20 5
30405000 1165 1835 20 5
30410000 1170 1830 20 5
30415000 1167 1833 20 5
30420000 1169 1831 20 5
30425000 1176 1824 20 5
30430000 1167 1833 20 5
30435000 1171 1829 20 5
30440000 1178 1822 20 5
30445000 1164 1836 20 5
30450000 1168 1832 20 5
30455000 1158 1842 20 5
30460000 1171 1829 20 5
30465000 1167 1833 20 5
30470000 1176 1824 20 5
30475000 1167 1833 20 5
30480000 1170 1830 20 5
30485000 1175 1825 20 5
30490000 1170 1830 20 5
30495000 1174 1826 20 5
30500000 1177 1823 20 5
30505000 1173 1827 20 5
30510000 1171 1829 20 5
30515000 1168 1832 20 5
30520000 1156 1844 20 5
30525000 1170 1830 20 5
30530000 1178 1822 20 5
30535000 1174 1826 20 5
30540000 1163 1837 20 5
30545000 1175 1825 20 5
30550000 1178 1822 20 5
30555000 1168 1832 20 5
30560000 1176 1824 20 5
30565000 1172 1828 20 5
30570000 1168 1832 20 5
30575000 1171 1829 20 5
30580000 1172 1828 20 5
30585000 1174 1826 20 5
30590000 1168 1832 20 5
30595000 1168 1832 20 5
30600000 1167 1833 20 5
30605000 1171 1829 20 5
30610000 1168 1832 20 5
30615000 1165 1835 20 5
30620000 1160 1840 20 5
30625000 1171 1829 20 5
30630000 1177 1823 20 5
30635000 1177 1823 20 5
30640000 1180 1820 20 5
30645000 1173 1827 20 5
30650000 1172 1828 20 5
30655000 1177 1823 20 5
30660000 1173 1827 20 5
30665000 1166 1834 20 5
30670000 1174 1826 20 5
30675000 1175 1825 20 5
30680000 1170 1830 20 5
30685000 1176 1824 20 5
30690000 1179 1821 20 5
30695000 1177 1823 20 5
30700000 1181 1819 20 5
30705000 1181 1819 20 5
30710000 1174 1826 20 5
30715000 1165 1835 20 5
30720000 1168 1832 20 5
30725000 1172 1828 20 5
30730000 1173 1827 20 5
30735000 1164 1836 20 5
30740000 1168 1832 20 5
30745000 1170 1830 20 5
30750000 1171 1829 20 5
30755000 1160 1840 20 5
30760000 1171 1829 20 5
30765000 1172 1828 20 5
30770000 1176 1824 20 5
30775000 1178 1822 20 5
30780000 1173 1827 20 5
30785000 1166 1834 20 5
30790000 1170 1830 20 5
30795000 1170 1830 20 5
30800000 1154 1846 20 5
30805000 1166 1834 20 5
30810000 1175 1825 20 5
30815000 1164 1836 20 5
30820000 1164 1836 20 5
30825000 1165 1835 20 5
30830000 1169 1831 20 5
30835000 1160 1840 20 5
30840000 1166 1834 20 5
30845000 1170 1830 20 5
30850000 1166 1834 20 5
30855000 1177 1823 20 5
30860000 1161 1839 20 5
30865000 1167 1833 20 5
30870000 1173 1827 20 5
30875000 1169 1831 20 5
30880000 1172 1828 20 5
30885000 1182 1818 20 5
30890000 1169 1831 20 5
30895000 1168 1832 20 5
30900000 1168 1832 20 5
30905000 1170 1830 20 5
30910000 1168 1832 20 5
30915000 1174 1826 20 5
30920000 1177 1823 20 5
30925000 1174 1826 20 5
30930000 1178 1822 20 5
30935000 1175 1825 20 5
30940000 1172 1828 20 5
30945000 1172 1828 20 5
30950000 1173 1827 20 5
30955000 1176 1824 20 5
30960000 1171 1829 20 5
30965000 1168 1832 20 5
30970000 1179 1821 20 5
30975000 1180 1820 20 5
30980000 1174 1826 20 5
30985000 1168 1832 20 5
30990000 1176 1824 20 5
30995000 1170 1830 20 5
31000000 1172 1828 20 5
31005000 1169 1831 20 5
31010000 1167 1833 20 5
31015000 1166 1834 20 5
31020000 1165 1835 20 5
31025000 1163 1837 20 5
31030000 1161 1839 20 5
31035000 1178 1822 20 5
31040000 1168 1832 20 5
31045000 1161 1839 20 5
31050000 1159 1841 20 5
31055000 1162 1838 20 5
31060000 1172 1828 20 5
31065000 1162 1838 20 5
31070000 1174 1826 20 5
31075000 1164 1836 20 5
31080000 1172 1828 20 5
31085000 1177 1823 20 5
31090000 1175 1825 20 5
31095000 1179 1821 20 5
31100000 1184 1816 20 5
31105000 1171 1829 20 5
31110000 1177 1823 20 5
31115000 1180 1820 20 5
31120000 1169 1831 20 5
31125000 1170 1830 20 5
31130000 1165 1835 20 5
31135000 1168 1832 20 5
31140000 1169 1831 20 5
31145000 1168 1832 20 5
31150000 1164 1836 20 5
31155000 1170 1830 20 5
31160000 1167 1833 20 5
31165000 1163 1837 20 5
31170000 1168 1832 20 5
31175000 1172 1828 20 5
31180000 1172 1828 20 5
31185000 1170 1830 20 5
31190000 1167 1833 20 5
31195000 1169 1831 20 5
31200000 1172 1828 20 5
31205000 1183 1817 20 5
31210000 1171 1829 20 5
31215000 1179 1821 20 5
31220000 1176 1824 20 5
31225000 1172 1828 20 5
31230000 1166 1834 20 5
31235000 1174 1826 20 5
31240000 1164 1836 20 5
31245000 1175 1825 20 5
31250000 1174 1826 20 5
31255000 1177 1823 20 5
31260000 1165 1835 20 5
31265000 1167 1833 20 5
31270000 1169 1831 20 5
31275000 1173 1827 20 5
31280000 1178 1822 20 5
31285000 1171 1829 20 5
31290000 1171 1829 20 5
31295000 1175 1825 20 5
31300000 1182 1818 20 5
31305000 1181 1819 20 5
31310000 1182 1818 20 5
31315000 1174 1826 20 5
31320000 1178 1822 20 5
31325000 1177 1823 20 5
31330000 1181 1819 20 5
31335000 1174 1826 20 5
31340000 1175 1825 20 5
31345000 1182 1818 20 5
31350000 1173 1827 20 5
31355000 1179 1821 20 5
31360000 1174 1826 20 5
31365000 1169 1831 20 5
31370000 1182 1818 20 5
31375000 1170 1830 20 5
31380000 1178 1822 20 5
31385000 1173 1827 20 5
31390000 1178 1822 20 5
31395000 1174 1826 20 5
31400000 1176 1824 20 5
31405000 1181 1819 20 5
31410000 1177 1823 20 5
31415000 1177 1823 20 5
31420000 1167 1833 20 5
31425000 1181 1819 20 5
31430000 1179 1821 20 5
31435000 1176 1824 20 5
31440000 1178 1822 20 5
31445000 1177 1823 20 5
31450000 1170 1830 20 5
31455000 1181 1819 20 5
31460000 1177 1823 20 5
31465000 1182 1818 20 5
31470000 1176 1824 20 5
31475000 1173 1827 20 5
31480000 1179 1821 20 5
31485000 1178 1822 20 5
31490000 1173 1827 20 5
31495000 1175 1825 20 5
31500000 1174 1826 20 5
31505000 1177 1823 20 5
31510000 1179 1821 20 5
31515000 1178 1822 20 5
31520000 1175 1825 20 5
31525000 1185 1815 20 5
31530000 1171 1829 20 5
31535000 1180 1820 20 5
31540000 1174 1826 20 5
31545000 1173 1827 20 5
31550000 1177 1823 20 5
31555000 1177 1823 20 5
31560000 1169 1831 20 5
31565000 1173 1827 20 5
31570000 1174 1826 20 5
31575000 1170 1830 20 5
31580000 1172 1828 20 5
31585000 1177 1823 20 5
31590000 1182 1818 20 5
31595000 1171 1829 20 5
31600000 1181 1819 20 5
31605000 1180 1820 20 5
31610000 1172 1828 20 5
31615000 1177 1823 20 5
31620000 1166 1834 20 5
31625000 1180 1820 20 5
31630000 1181 1819 20 5
31635000 1183 1817 20 5
31640000 1169 1831 20 5
31645000 1183 1817 20 5
31650000 1183 1817 20 5
31655000 1176 1824 20 5
31660000 1174 1826 20 5
31665000 1173 1827 20 5
31670000 1169 1831 20 5
31675000 1170 1830 20 5
31680000 1170 1830 20 5
31685000 1170 1830 20 5
31690000 1174 1826 20 5
31695000 1181 1819 20 5
31700000 1177 1823 20 5
31705000 1177 1823 20 5
31710000 1178 1822 20 5
31715000 1179 1821 20 5
31720000 1184 1816 20 5
31725000 1178 1822 20 5
31730000 1172 1828 20 5
31735000 1175 1825 20 5
31740000 1170 1830 20 5
31745000 1176 1824 20 5
31750000 1174 1826 20 5
31755000 1180 1820 20 5
31760000 1177 1823 20 5
31765000 1182 1818 20 5
31770000 1172 1828 20 5
31775000 1174 1826 20 5
31780000 1172 1828 20 5
31785000 1172 1828 20 5
31790000 1176 1824 20 5
31795000 1171 1829 20 5
31800000 1175 1825 20 5
31805000 1178 1822 20 5
31810000 1175 1825 20 5
31815000 1185 1815 20 5
31820000 1181 1819 20 5
31825000 1180 1820 20 5
31830000 1174 1826 20 5
31835000 1177 1823 20 5
31840000 1179 1821 20 5
31845000 1173 1827 20 5
31850000 1177 1823 20 5
31855000 1186 1814 20 5
31860000 1180 1820 20 5
31865000 1175 1825 20 5
31870000 1180 1820 20 5
31875000 1174 1826 20 5
31880000 1171 1829 20 5
31885000 1181 1819 20 5
31890000 1175 1825 20 5
31895000 1173 1827 20 5
31900000 1174 1826 20 5
31905000 1171 1829 20 5
31910000 1179 1821 20 5
31915000 1176 1824 20 5
31920000 1174 1826 20 5
31925000 1171 1829 20 5
31930000 1176 1824 20 5
31935000 1183 1817 20 5
31940000 1187 1813 20 5
31945000 1179 1821 20 5
31950000 1199 1801 20 5
31955000 1182 1818 20 5
31960000 1186 1814 20 5
31965000 1181 1819 20 5
31970000 1184 1816 20 5
31975000 1181 1819 20 5
31980000 1178 1822 20 5
31985000 1177 1823 20 5
31990000 1177 1823 20 5
31995000 1178 1822 20 5
32000000 1173 1827 20 5
32005000 1180 1820 20 5
32010000 1178 1822 20 5
32015000 1185 1815 20 5
32020000 1179 1821 20 5
32025000 1180 1820 20 5
32030000 1185 1815 20 5
32035000 1177 1823 20 5
32040000 1180 1820 20 5
32045000 1171 1829 20 5
32050000 1179 1821 20 5
32055000 1183 1817 20 5
32060000 1177 1823 20 5
32065000 1172 1828 20 5
32070000 1168 1832 20 5
32075000 1166 1834 20 5
32080000 1171 1829 20 5
32085000 1179 1821 20 5
32090000 1176 1824 20 5
32095000 1172 1828 20 5
32100000 1176 1824 20 5
32105000 1177 1823 20 5
32110000 1179 1821 20 5
32115000 1169 1831 20 5
32120000 1171 1829 20 5
32125000 1175 1825 20 5
32130000 1172 1828 20 5
32135000 1173 1827 20 5
32140000 1168 1832 20 5
32145000 1173 1827 20 5
32150000 1177 1823 20 5
32155000 1171 1829 20 5
32160000 1184 1816 20 5
32165000 1184 1816 20 5
32170000 1180 1820 20 5
32175000 1171 1829 20 5
32180000 1170 1830 20 5
32185000 1180 1820 20 5
32190000 1167 1833 20 5
32195000 1173 1827 20 5
32200000 1169 1831 20 5
32205000 1174 1826 20 5
32210000 1173 1827 20 5
32215000 1171 1829 20 5
32220000 1181 1819 20 5
32225000 1173 1827 20 5
32230000 1171 1829 20 5
32235000 1176 1824 20 5
32240000 1164 1836 20 5
32245000 1171 1829 20 5
32250000 1167 1833 20 5
32255000 1181 1819 20 5
32260000 1175 1825 20 5
32265000 1169 1831 20 5
32270000 1176 1824 20 5
32275000 1180 1820 20 5
32280000 1176 1824 20 5
32285000 1179 1821 20 5
32290000 1176 1824 20 5
32295000 1180 1820 20 5
32300000 1175 1825 20 5
32305000 1165 1835 20 5
32310000 1165 1835 20 5
32315000 1176 1824 20 5
32320000 1173 1827 20 5
32325000 1175 1825 20 5
32330000 1174 1826 20 5
32335000 1175 1825 20 5
32340000 1183 1817 20 5
32345000 1166 1834 20 5
32350000 1175 1825 20 5
32355000 1166 1834 20 5
32360000 1167 1833 20 5
32365000 1171 1829 20 5
32370000 1176 1824 20 5
32375000 1177 1823 20 5
32380000 1181 1819 20 5
32385000 1171 1829 20 5
32390000 1173 1827 20 5
32395000 1173 1827 20 5
32400000 1185 1815 20 5
32405000 1175 1825 20 5
32410000 1174 1826 20 5
32415000 1172 1828 20 5
32420000 1176 1824 20 5
32425000 1174 1826 20 5
32430000 1175 1825 20 5
32435000 1177 1823 20 5
32440000 1171 1829 20 5
32445000 1179 1821 20 5
32450000 1168 1832 20 5
32455000 1172 1828 20 5
32460000 1178 1822 20 5
32465000 1171 1829 20 5
32470000 1179 1821 20 5
32475000 1173 1827 20 5
32480000 1182 1818 20 5
32485000 1173 1827 20 5
32490000 1179 1821 20 5
32495000 1178 1822 20 5
32500000 1166 1834 20 5
32505000 1175 1825 20 5
32510000 1172 1828 20 5
32515000 1170 1830 20 5
32520000 1178 1822 20 5
32525000 1172 1828 20 5
32530000 1174 1826 20 5
32535000 1173 1827 20 5
32540000 1177 1823 20 5
32545000 1172 1828 20 5
32550000 1176 1824 20 5
32555000 1182 1818 20 5
32560000 1173 1827 20 5
32565000 1179 1821 20 5
32570000 1176 1824 20 5
32575000 1172 1828 20 5
32580000 1177 1823 20 5
32585000 1174 1826 20 5
32590000 1177 1823 20 5
32595000 1168 1832 20 5
32600000 1172 1828 20 5
32605000 1171 1829 20 5
32610000 1168 1832 20 5
32615000 1170 1830 20 5
32620000 1173 1827 20 5
32625000 1173 1827 20 5
32630000 1172 1828 20 5
32635000 1168 1832 20 5
32640000 1174 1826 20 5
32645000 1175 1825 20 5
32650000 1168 1832 20 5
32655000 1170 1830 20 5
32660000 1168 1832 20 5
32665000 1163 1837 20 5
32670000 1171 1829 20 5
32675000 1173 1827 20 5
32680000 1171 1829 20 5
32685000 1177 1823 20 5
32690000 1179 1821 20 5
32695000 1176 1824 20 5
32700000 1177 1823 20 5
32705000 1167 1833 20 5
32710000 1168 1832 20 5
32715000 1181 1819 20 5
32720000 1177 1823 20 5
32725000 1171 1829 20 5
32730000 1178 1822 20 5
32735000 1170 1830 20 5
32740000 1170 1830 20 5
32745000 1170 1830 20 5
32750000 1175 1825 20 5
32755000 1171 1829 20 5
32760000 1165 1835 20 5
32765000 1173 1827 20 5
32770000 1171 1829 20 5
32775000 1172 1828 20 5
32780000 1171 1829 20 5
32785000 1176 1824 20 5
32790000 1174 1826 20 5
32795000 1170 1830 20 5
32800000 1176 1824 20 5
32805000 1174 1826 20 5
32810000 1176 1824 20 5
32815000 1170 1830 20 5
32820000 1172 1828 20 5
32825000 1174 1826 20 5
32830000 1173 1827 20 5
32835000 1171 1829 20 5
32840000 1169 1831 20 5
32845000 1176 1824 20 5
32850000 1178 1822 20 5
32855000 1177 1823 20 5
32860000 1177 1823 20 5
32865000 1171 1829 20 5
32870000 1181 1819 20 5
32875000 1177 1823 20 5
32880000 1189 1811 20 5
32885000 1179 1821 20 5
32890000 1180 1820 20 5
32895000 1181 1819 20 5
32900000 1182 1818 20 5
32905000 1180 1820 20 5
32910000 1185 1815 20 5
32915000 1170 1830 20 5
32920000 1176 1824 20 5
32925000 1185 1815 20 5
32930000 1186 1814 20 5
32935000 1186 1814 20 5
32940000 1182 1818 20 5
32945000 1190 1810 20 5
32950000 1180 1820 20 5
32955000 1183 1817 20 5
32960000 1176 1824 20 5
32965000 1172 1828 20 5
32970000 1180 1820 20 5
32975000 1176 1824 20 5
32980000 1170 1830 20 5
32985000 1177 1823 20 5
32990000 1181 1819 20 5
32995000 1180 1820 20 5
33000000 1173 1827 20 5
33005000 1183 1817 20 5
33010000 1178 1822 20 5
33015000 1172 1828 20 5
33020000 1172 1828 20 5
33025000 1184 1816 20 5
33030000 1177 1823 20 5
33035000 1178 1822 20 5
33040000 1177 1823 20 5
33045000 1168 1832 20 5
33050000 1172 1828 20 5
33055000 1185 1815 20 5
33060000 1176 1824 20 5
33065000 1172 1828 20 5
33070000 1179 1821 20 5
33075000 1176 1824 20 5
33080000 1178 1822 20 5
33085000 1175 1825 20 5
33090000 1177 1823 20 5
33095000 1177 1823 20 5
33100000 1177 1823 20 5
33105000 1172 1828 20 5
33110000 1179 1821 20 5
33115000 1181 1819 20 5
33120000 1175 1825 20 5
33125000 1175 1825 20 5
33130000 1170 1830 20 5
33135000 1179 1821 20 5
33140000 1180 1820 20 5
33145000 1169 1831 20 5
33150000 1179 1821 20 5
33155000 1167 1833 20 5
33160000 1168 1832 20 5
33165000 1168 1832 20 5
33170000 1177 1823 20 5
33175000 1181 1819 20 5
33180000 1177 1823 20 5
33185000 1176 1824 20 5
33190000 1170 1830 20 5
33195000 1172 1828 20 5
33200000 1169 1831 20 5
33205000 1181 1819 20 5
33210000 1180 1820 20 5
33215000 1171 1829 20 5
33220000 1176 1824 20 5
33225000 1177 1823 20 5
33230000 1177 1823 20 5
33235000 1173 1827 20 5
33240000 1182 1818 20 5
33245000 1175 1825 20 5
33250000 1177 1823 20 5
33255000 1182 1818 20 5
33260000 1178 1822 20 5
33265000 1174 1826 20 5
33270000 1175 1825 20 5
33275000 1173 1827 20 5
33280000 1174 1826 20 5
33285000 1179 1821 20 5
33290000 1171 1829 20 5
33295000 1164 1836 20 5
33300000 1169 1831 20 5
33305000 1170 1830 20 5
33310000 1182 1818 20 5
33315000 1181 1819 20 5
33320000 1179 1821 20 5
33325000 1180 1820 20 5
33330000 1178 1822 20 5
33335000 1177 1823 20 5
33340000 1183 1817 20 5
33345000 1176 1824 20 5
33350000 1176 1824 20 5
33355000 1181 1819 20 5
33360000 1182 1818 20 5
33365000 1170 1830 20 5
33370000 1179 1821 20 5
33375000 1172 1828 20 5
33380000 1170 1830 20 5
33385000 1175 1825 20 5
33390000 1170 1830 20 5
33395000 1170 1830 20 5
33400000 1170 1830 20 5
33405000 1170 1830 20 5
33410000 1175 1825 20 5
33415000 1174 1826 20 5
33420000 1172 1828 20 5
33425000 1172 1828 20 5
33430000 1164 1836 20 5
33435000 1178 1822 20 5
33440000 1177 1823 20 5
33445000 1181 1819 20 5
33450000 1176 1824 20 5
33455000 1175 1825 20 5
33460000 1180 1820 20 5
33465000 1179 1821 20 5
33470000 1174 1826 20 5
33475000 1182 1818 20 5
33480000 1173 1827 20 5
33485000 1173 1827 20 5
33490000 1182 1818 20 5
33495000 1175 1825 20 5
33500000 1178 1822 20 5
33505000 1188 1812 20 5
33510000 1179 1821 20 5
33515000 1178 1822 20 5
33520000 1178 1822 20 5
33525000 1180 1820 20 5
33530000 1182 1818 20 5
33535000 1167 1833 20 5
33540000 1175 1825 20 5
33545000 1178 1822 20 5
33550000 1169 1831 20 5
33555000 1173 1827 20 5
33560000 1179 1821 20 5
33565000 1174 1826 20 5
33570000 1171 1829 20 5
33575000 1170 1830 20 5
33580000 1170 1830 20 5
33585000 1172 1828 20 5
33590000 1171 1829 20 5
33595000 1175 1825 20 5
33600000 1168 1832 20 5
33605000 1169 1831 20 5
33610000 1178 1822 20 5
33615000 1172 1828 20 5
33620000 1172 1828 20 5
33625000 1170 1830 20 5
33630000 1172 1828 20 5
33635000 1174 1826 20 5
33640000 1163 1837 20 5
33645000 1168 1832 20 5
33650000 1182 1818 20 5
33655000 1173 1827 20 5
33660000 1179 1821 20 5
33665000 1177 1823 20 5
33670000 1170 1830 20 5
33675000 1182 1818 20 5
33680000 1170 1830 20 5
33685000 1177 1823 20 5
33690000 1173 1827 20 5
33695000 1177 1823 20 5
33700000 1174 1826 20 5
33705000 1172 1828 20 5
33710000 1174 1826 20 5
33715000 1165 1835 20 5
33720000 1180 1820 20 5
33725000 1178 1822 20 5
33730000 1177 1823 20 5
33735000 1180 1820 20 5
33740000 1180 1820 20 5
33745000 1177 1823 20 5
33750000 1173 1827 20 5
33755000 1176 1824 20 5
33760000 1174 1826 20 5
33765000 1178 1822 20 5
33770000 1174 1826 20 5
33775000 1173 1827 20 5
33780000 1165 1835 20 5
33785000 1171 1829 20 5
33790000 1171 1829 20 5
33795000 1178 1822 20 5
33800000 1172 1828 20 5
33805000 1171 1829 20 5
33810000 1168 1832 20 5
33815000 1176 1824 20 5
33820000 1179 1821 20 5
33825000 1169 1831 20 5
33830000 1171 1829 20 5
33835000 1166 1834 20 5
33840000 1168 1832 20 5
33845000 1170 1830 20 5
33850000 1170 1830 20 5
33855000 1173 1827 20 5
33860000 1173 1827 20 5
33865000 1175 1825 20 5
33870000 1169 1831 20 5
33875000 1169 1831 20 5
33880000 1169 1831 20 5
33885000 1165 1835 20 5
33890000 1175 1825 20 5
33895000 1167 1833 20 5
33900000 1171 1829 20 5
33905000 1166 1834 20 5
33910000 1177 1823 20 5
33915000 1168 1832 20 5
33920000 1175 1825 20 5
33925000 1176 1824 20 5
33930000 1178 1822 20 5
33935000 1178 1822 20 5
33940000 1179 1821 20 5
33945000 1172 1828 20 5
33950000 1173 1827 20 5
33955000 1173 1827 20 5
33960000 1171 1829 20 5
33965000 1167 1833 20 5
33970000 1174 1826 20 5
33975000 1176 1824 20 5
33980000 1170 1830 20 5
33985000 1172 1828 20 5
33990000 1169 1831 20 5
33995000 1172 1828 20 5
34000000 1170 1830 20 5
34005000 1174 1826 20 5
34010000 1188 1812 20 5
34015000 1184 1816 20 5
34020000 1176 1824 20 5
34025000 1174 1826 20 5
34030000 1176 1824 20 5
34035000 1173 1827 20 5
34040000 1173 1827 20 5
34045000 1180 1820 20 5
34050000 1173 1827 20 5
34055000 1176 1824 20 5
34060000 1185 1815 20 5
34065000 1179 1821 20 5
34070000 1178 1822 20 5
34075000 1179 1821 20 5
34080000 1177 1823 20 5
34085000 1177 1823 20 5
34090000 1177 1823 20 5
34095000 1176 1824 20 5
34100000 1173 1827 20 5
