step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
42510000 2015 985 21 4
42515000 2018 982 21 4
42520000 2006 994 21 4
42525000 2009 991 21 4
42530000 2005 995 21 4
42535000 2009 991 21 4
42540000 2011 989 21 4
42545000 2008 992 21 4
42550000 2002 998 21 4
42555000 2017 983 21 4
42560000 2002 998 21 4
42565000 2011 989 21 4
42570000 2005 995 21 4
42575000 1998 1002 21 4
42580000 2002 998 21 4
42585000 1999 1001 21 4
42590000 2004 996 21 4
42595000 2008 992 21 4
42600000 2015 985 21 4
42605000 2008 992 21 4
42610000 2013 987 21 4
42615000 2001 999 21 4
42620000 2002 998 21 4
42625000 2012 988 21 4
42630000 2009 991 21 4
42635000 2015 985 21 4
42640000 2010 990 21 4
42645000 2014 986 21 4
42650000 2018 982 21 4
42655000 2020 980 21 4
42660000 2001 999 21 4
42665000 2009 991 21 4
42670000 2004 996 21 4
42675000 2007 993 21 4
42680000 2013 987 21 4
42685000 2004 996 21 4
42690000 2007 993 21 4
42695000 2008 992 21 4
42700000 2008 992 21 4
42705000 2010 990 21 4
42710000 2015 985 21 4
42715000 2016 984 21 4
42720000 2008 992 21 4
42725000 2007 993 21 4
42730000 2023 977 21 4
42735000 2010 990 21 4
42740000 2019 981 21 4
42745000 2019 981 21 4
42750000 2015 985 21 4
42755000 2015 985 21 4
42760000 2005 995 21 4
42765000 2015 985 21 4
42770000 2011 989 21 4
42775000 2008 992 21 4
42780000 2006 994 21 4
42785000 2021 979 21 4
42790000 2006 994 21 4
42795000 2019 981 21 4
42800000 2008 992 21 4
42805000 2012 988 21 4
42810000 2020 980 21 4
42815000 2017 983 21 4
42820000 2017 983 21 4
42825000 2022 978 21 4
42830000 2015 985 21 4
42835000 2007 993 21 4
42840000 2014 986 21 4
42845000 2022 978 21 4
42850000 2022 978 21 4
42855000 2015 985 21 4
42860000 2017 983 21 4
42865000 2014 986 21 4
42870000 2010 990 21 4
42875000 2012 988 21 4
42880000 2020 980 21 4
42885000 2015 985 21 4
42890000 2015 985 21 4
42895000 2011 989 21 4
42900000 2015 985 21 4
42905000 2019 981 21 4
42910000 2012 988 21 4
42915000 2017 983 21 4
42920000 2023 977 21 4
42925000 2022 978 21 4
42930000 2020 980 21 4
42935000 2013 987 21 4
42940000 2015 985 21 4
42945000 2014 986 21 4
42950000 2012 988 21 4
42955000 2019 981 21 4
42960000 2011 989 21 4
42965000 2024 976 21 4
42970000 2008 992 21 4
42975000 2013 987 21 4
42980000 2013 987 21 4
42985000 2010 990 21 4
42990000 2012 988 21 4
42995000 2022 978 21 4
43000000 2012 988 21 4
43005000 2013 987 21 4
43010000 2018 982 21 4
43015000 2011 989 21 4
43020000 2019 981 21 4
43025000 2015 985 21 4
43030000 2011 989 21 4
43035000 2020 980 21 4
43040000 2016 984 21 4
43045000 2024 976 21 4
43050000 2018 982 21 4
43055000 2004 996 21 4
43060000 2024 976 21 4
43065000 2006 994 21 4
43070000 2018 982 21 4
43075000 2025 975 21 4
43080000 2016 984 21 4
43085000 2013 987 21 4
43090000 2015 985 21 4
43095000 2031 969 21 4
43100000 2021 979 21 4
43105000 2018 982 21 4
43110000 2021 979 21 4
43115000 2022 978 21 4
43120000 2024 976 21 4
43125000 2019 981 21 4
43130000 2028 972 21 4
43135000 2030 970 21 4
43140000 2022 978 21 4
43145000 2018 982 21 4
43150000 2014 986 21 4
43155000 2018 982 21 4
43160000 2014 986 21 4
43165000 2018 982 21 4
43170000 2017 983 21 4
43175000 2006 994 21 4
43180000 2016 984 21 4
43185000 2012 988 21 4
43190000 2010 990 21 4
43195000 2011 989 21 4
43200000 2001 999 21 4
43205000 2010 990 21 4
43210000 2014 986 21 4
43215000 2015 985 21 4
43220000 2013 987 21 4
43225000 2013 987 21 4
43230000 2014 986 21 4
43235000 2019 981 21 4
43240000 2028 972 21 4
43245000 2019 981 21 4
43250000 2023 977 21 4
43255000 2021 979 21 4
43260000 2015 985 21 4
43265000 2039 961 21 4
43270000 2023 977 21 4
43275000 2026 974 21 4
43280000 2024 976 21 4
43285000 2034 966 21 4
43290000 2030 970 21 4
43295000 2024 976 21 4
43300000 2022 978 21 4
43305000 2011 989 21 4
43310000 2023 977 21 4
43315000 2017 983 21 4
43320000 2020 980 21 4
43325000 2023 977 21 4
43330000 2002 998 21 4
43335000 2024 976 21 4
43340000 2022 978 21 4
43345000 2021 979 21 4
43350000 2010 990 21 4
43355000 2008 992 21 4
43360000 2020 980 21 4
43365000 2022 978 21 4
43370000 2011 989 21 4
43375000 2006 994 21 4
43380000 2013 987 21 4
43385000 2010 990 21 4
43390000 2018 982 21 4
43395000 2006 994 21 4
43400000 2011 989 21 4
43405000 2021 979 21 4
43410000 2009 991 21 4
43415000 2010 990 21 4
43420000 2020 980 21 4
43425000 2011 989 21 4
43430000 2010 990 21 4
43435000 2014 986 21 4
43440000 2016 984 21 4
43445000 1998 1002 21 4
43450000 2003 997 21 4
43455000 2004 996 21 4
43460000 2007 993 21 4
43465000 2016 984 21 4
43470000 2006 994 21 4
43475000 1996 1004 21 4
43480000 2012 988 21 4
43485000 2008 992 21 4
43490000 2007 993 21 4
43495000 2013 987 21 4
43500000 2017 983 21 4
43505000 2015 985 21 4
43510000 2021 979 21 4
43515000 2013 987 21 4
43520000 2016 984 21 4
43525000 2016 984 21 4
43530000 2014 986 21 4
43535000 2014 986 21 4
43540000 2007 993 21 4
43545000 2020 980 21 4
43550000 2012 988 21 4
43555000 2009 991 21 4
43560000 2008 992 21 4
43565000 2013 987 21 4
43570000 2007 993 21 4
43575000 2013 987 21 4
43580000 2022 978 21 4
43585000 2012 988 21 4
43590000 2002 998 21 4
43595000 2011 989 21 4
43600000 2013 987 21 4
43605000 2011 989 21 4
43610000 2002 998 21 4
43615000 2009 991 21 4
43620000 2004 996 21 4
43625000 2005 995 21 4
43630000 2010 990 21 4
43635000 2003 997 21 4
43640000 2008 992 21 4
43645000 2022 978 21 4
43650000 2019 981 21 4
43655000 2011 989 21 4
43660000 2015 985 21 4
43665000 2016 984 21 4
43670000 2019 981 21 4
43675000 2018 982 21 4
43680000 2008 992 21 4
43685000 2022 978 21 4
43690000 2010 990 21 4
43695000 2020 980 21 4
43700000 2012 988 21 4
43705000 2013 987 21 4
43710000 2004 996 21 4
43715000 2013 987 21 4
43720000 2020 980 21 4
43725000 2018 982 21 4
43730000 2020 980 21 4
43735000 2019 981 21 4
43740000 2015 985 21 4
43745000 2015 985 21 4
43750000 2020 980 21 4
43755000 2018 982 21 4
43760000 2005 995 21 4
43765000 2016 984 21 4
43770000 2019 981 21 4
43775000 2016 984 21 4
43780000 2008 992 21 4
43785000 2008 992 21 4
43790000 2010 990 21 4
43795000 2015 985 21 4
43800000 2006 994 21 4
43805000 2024 976 21 4
43810000 2012 988 21 4
43815000 2019 981 21 4
43820000 2017 983 21 4
43825000 2004 996 21 4
43830000 2011 989 21 4
43835000 2016 984 21 4
43840000 2016 984 21 4
43845000 2012 988 21 4
43850000 2017 983 21 4
43855000 2017 983 21 4
43860000 2011 989 21 4
43865000 2007 993 21 4
43870000 2018 982 21 4
43875000 2006 994 21 4
43880000 2001 999 21 4
43885000 2003 997 21 4
43890000 2013 987 21 4
43895000 2009 991 21 4
43900000 2011 989 21 4
43905000 2016 984 21 4
43910000 2009 991 21 4
43915000 1996 1004 21 4
43920000 2000 1000 21 4
43925000 2002 998 21 4
43930000 2000 1000 21 4
43935000 2005 995 21 4
43940000 2012 988 21 4
43945000 2009 991 21 4
43950000 2006 994 21 4
43955000 2005 995 21 4
43960000 2009 991 21 4
43965000 2005 995 21 4
43970000 2008 992 21 4
43975000 2010 990 21 4
43980000 1999 1001 21 4
43985000 2001 999 21 4
43990000 2005 995 21 4
43995000 2001 999 21 4
44000000 1996 1004 21 4
44005000 2007 993 21 4
44010000 2008 992 21 4
44015000 2007 993 21 4
44020000 2015 985 21 4
44025000 2009 991 21 4
44030000 2008 992 21 4
44035000 2011 989 21 4
44040000 2004 996 21 4
44045000 2015 985 21 4
44050000 2021 979 21 4
44055000 2029 971 21 4
44060000 2015 985 21 4
44065000 2010 990 21 4
44070000 2020 980 21 4
44075000 2016 984 21 4
44080000 2013 987 21 4
44085000 2024 976 21 4
44090000 2009 991 21 4
44095000 2008 992 21 4
44100000 2011 989 21 4
44105000 2022 978 21 4
44110000 2017 983 21 4
44115000 2023 977 21 4
44120000 2020 980 21 4
44125000 2017 983 21 4
44130000 2017 983 21 4
44135000 2021 979 21 4
44140000 2008 992 21 4
44145000 2014 986 21 4
44150000 2010 990 21 4
44155000 2008 992 21 4
44160000 2004 996 21 4
44165000 2015 985 21 4
44170000 2013 987 21 4
44175000 2013 987 21 4
44180000 2017 983 21 4
44185000 2020 980 21 4
44190000 2017 983 21 4
44195000 2015 985 21 4
44200000 2007 993 21 4
44205000 2012 988 21 4
44210000 2018 982 21 4
44215000 2015 985 21 4
44220000 2019 981 21 4
44225000 2013 987 21 4
44230000 2020 980 21 4
44235000 2018 982 21 4
44240000 2023 977 21 4
44245000 2010 990 21 4
44250000 2019 981 21 4
44255000 2013 987 21 4
44260000 2020 980 21 4
44265000 2019 981 21 4
44270000 2014 986 21 4
44275000 2010 990 21 4
44280000 2002 998 21 4
44285000 2011 989 21 4
44290000 2007 993 21 4
44295000 2016 984 21 4
44300000 2002 998 21 4
44305000 2007 993 21 4
44310000 2009 991 21 4
44315000 2006 994 21 4
44320000 2002 998 21 4
44325000 2001 999 21 4
44330000 2010 990 21 4
44335000 2007 993 21 4
44340000 2014 986 21 4
44345000 2006 994 21 4
44350000 2003 997 21 4
44355000 1995 1005 21 4
44360000 2014 986 21 4
44365000 2010 990 21 4
44370000 2008 992 21 4
44375000 2002 998 21 4
44380000 2011 989 21 4
44385000 2012 988 21 4
44390000 2007 993 21 4
44395000 2003 997 21 4
44400000 1995 1005 21 4
44405000 2002 998 21 4
44410000 1994 1006 21 4
44415000 1990 1010 21 4
44420000 2010 990 21 4
44425000 2011 989 21 4
44430000 2016 984 21 4
44435000 2006 994 21 4
44440000 1995 1005 21 4
44445000 2002 998 21 4
44450000 2005 995 21 4
44455000 2013 987 21 4
44460000 2006 994 21 4
44465000 1997 1003 21 4
44470000 2007 993 21 4
44475000 2007 993 21 4
44480000 2000 1000 21 4
44485000 2010 990 21 4
44490000 2012 988 21 4
44495000 2012 988 21 4
44500000 2009 991 21 4
44505000 2020 980 21 4
44510000 2022 978 21 4
44515000 2024 976 21 4
44520000 2019 981 21 4
44525000 2016 984 21 4
44530000 2014 986 21 4
44535000 2017 983 21 4
44540000 2023 977 21 4
44545000 2023 977 21 4
44550000 2018 982 21 4
44555000 2013 987 21 4
44560000 2018 982 21 4
44565000 2013 987 21 4
44570000 2018 982 21 4
44575000 2022 978 21 4
44580000 2010 990 21 4
44585000 2011 989 21 4
44590000 2012 988 21 4
44595000 2021 979 21 4
44600000 2022 978 21 4
44605000 2007 993 21 4
44610000 2011 989 21 4
44615000 2003 997 21 4
44620000 2001 999 21 4
44625000 2007 993 21 4
44630000 2008 992 21 4
44635000 2009 991 21 4
44640000 2016 984 21 4
44645000 2010 990 21 4
44650000 2001 999 21 4
44655000 2001 999 21 4
44660000 2016 984 21 4
44665000 2006 994 21 4
44670000 2008 992 21 4
44675000 2014 986 21 4
44680000 2002 998 21 4
44685000 2006 994 21 4
44690000 2001 999 21 4
44695000 2011 989 21 4
44700000 2017 983 21 4
44705000 2018 982 21 4
44710000 2009 991 21 4
44715000 2005 995 21 4
44720000 2017 983 21 4
44725000 2008 992 21 4
44730000 2007 993 21 4
44735000 2016 984 21 4
44740000 2011 989 21 4
44745000 2002 998 21 4
44750000 2007 993 21 4
44755000 2009 991 21 4
44760000 2009 991 21 4
44765000 2018 982 21 4
44770000 2013 987 21 4
44775000 2010 990 21 4
44780000 2013 987 21 4
44785000 2004 996 21 4
44790000 2014 986 21 4
44795000 2008 992 21 4
44800000 2005 995 21 4
44805000 2022 978 21 4
44810000 2010 990 21 4
44815000 2000 1000 21 4
44820000 2004 996 21 4
44825000 2005 995 21 4
44830000 2009 991 21 4
44835000 2000 1000 21 4
44840000 2001 999 21 4
44845000 1996 1004 21 4
44850000 2002 998 21 4
44855000 2001 999 21 4
44860000 2007 993 21 4
44865000 2016 984 21 4
44870000 2013 987 21 4
44875000 2009 991 21 4
44880000 2009 991 21 4
44885000 2014 986 21 4
44890000 2004 996 21 4
44895000 2006 994 21 4
44900000 2000 1000 21 4
44905000 2006 994 21 4
44910000 2001 999 21 4
44915000 2003 997 21 4
44920000 2001 999 21 4
44925000 2004 996 21 4
44930000 2013 987 21 4
44935000 2019 981 21 4
44940000 1993 1007 21 4
44945000 2001 999 21 4
44950000 2002 998 21 4
44955000 2001 999 21 4
44960000 2004 996 21 4
44965000 1999 1001 21 4
44970000 2010 990 21 4
44975000 2008 992 21 4
44980000 2007 993 21 4
44985000 1998 1002 21 4
44990000 2012 988 21 4
44995000 2004 996 21 4
45000000 2006 994 21 4
45005000 1996 1004 21 4
45010000 2003 997 21 4
45015000 2002 998 21 4
45020000 2005 995 21 4
45025000 2008 992 21 4
45030000 2001 999 21 4
45035000 1999 1001 21 4
45040000 2002 998 21 4
45045000 2003 997 21 4
45050000 2006 994 21 4
45055000 2002 998 21 4
45060000 2000 1000 21 4
45065000 1993 1007 21 4
45070000 2000 1000 21 4
45075000 2007 993 21 4
45080000 2011 989 21 4
45085000 2014 986 21 4
45090000 2005 995 21 4
45095000 2004 996 21 4
45100000 2002 998 21 4
45105000 2001 999 21 4
45110000 2005 995 21 4
45115000 2001 999 21 4
45120000 2003 997 21 4
45125000 2008 992 21 4
45130000 2010 990 21 4
45135000 2006 994 21 4
45140000 2004 996 21 4
45145000 2011 989 21 4
45150000 2017 983 21 4
45155000 2010 990 21 4
45160000 2006 994 21 4
45165000 2006 994 21 4
45170000 2005 995 21 4
45175000 2018 982 21 4
45180000 2009 991 21 4
45185000 2015 985 21 4
45190000 2008 992 21 4
45195000 2005 995 21 4
45200000 2010 990 21 4
45205000 2003 997 21 4
45210000 2003 997 21 4
45215000 1998 1002 21 4
45220000 1992 1008 21 4
45225000 2000 1000 21 4
45230000 2010 990 21 4
45235000 2006 994 21 4
45240000 2012 988 21 4
45245000 2005 995 21 4
45250000 2005 995 21 4
45255000 2013 987 21 4
45260000 2003 997 21 4
45265000 2009 991 21 4
45270000 2006 994 21 4
45275000 2000 1000 21 4
45280000 1998 1002 21 4
45285000 2004 996 21 4
45290000 2000 1000 21 4
45295000 2009 991 21 4
45300000 2015 985 21 4
45305000 2020 980 21 4
45310000 2013 987 21 4
45315000 2010 990 21 4
45320000 2010 990 21 4
45325000 2008 992 21 4
45330000 2014 986 21 4
45335000 2005 995 21 4
45340000 2012 988 21 4
45345000 2008 992 21 4
45350000 2007 993 21 4
45355000 2010 990 21 4
45360000 2008 992 21 4
45365000 2003 997 21 4
45370000 2014 986 21 4
45375000 2016 984 21 4
45380000 2011 989 21 4
45385000 2016 984 21 4
45390000 2006 994 21 4
45395000 2005 995 21 4
45400000 2005 995 21 4
45405000 2008 992 21 4
45410000 2011 989 21 4
45415000 2004 996 21 4
45420000 2010 990 21 4
45425000 2006 994 21 4
45430000 1995 1005 21 4
45435000 1999 1001 21 4
45440000 2007 993 21 4
45445000 2000 1000 21 4
45450000 1992 1008 21 4
45455000 1993 1007 21 4
45460000 1999 1001 21 4
45465000 1998 1002 21 4
45470000 1983 1017 21 4
45475000 2004 996 21 4
45480000 1992 1008 21 4
45485000 1990 1010 21 4
45490000 2002 998 21 4
45495000 2009 991 21 4
45500000 1997 1003 21 4
45505000 1998 1002 21 4
45510000 2003 997 21 4
45515000 2000 1000 21 4
45520000 1995 1005 21 4
45525000 2004 996 21 4
45530000 1999 1001 21 4
45535000 2012 988 21 4
45540000 2009 991 21 4
45545000 2005 995 21 4
45550000 1998 1002 21 4
45555000 2002 998 21 4
45560000 1995 1005 21 4
45565000 2003 997 21 4
45570000 2011 989 21 4
45575000 1999 1001 21 4
45580000 2012 988 21 4
45585000 2005 995 21 4
45590000 2013 987 21 4
45595000 2004 996 21 4
45600000 2005 995 21 4
45605000 2020 980 21 4
45610000 2014 986 21 4
45615000 2004 996 21 4
45620000 2015 985 21 4
45625000 2003 997 21 4
45630000 2006 994 21 4
45635000 1997 1003 21 4
45640000 1999 1001 21 4
45645000 1991 1009 21 4
45650000 2004 996 21 4
45655000 1996 1004 21 4
45660000 1999 1001 21 4
45665000 1990 1010 21 4
45670000 1995 1005 21 4
45675000 1996 1004 21 4
45680000 2000 1000 21 4
45685000 2001 999 21 4
45690000 2005 995 21 4
45695000 2007 993 21 4
45700000 2003 997 21 4
45705000 2009 991 21 4
45710000 2002 998 21 4
45715000 2009 991 21 4
45720000 1996 1004 21 4
45725000 2004 996 21 4
45730000 2007 993 21 4
45735000 2002 998 21 4
45740000 2011 989 21 4
45745000 2008 992 21 4
45750000 2015 985 21 4
45755000 2006 994 21 4
45760000 2005 995 21 4
45765000 2006 994 21 4
45770000 2004 996 21 4
45775000 2008 992 21 4
45780000 2009 991 21 4
45785000 2018 982 21 4
45790000 2017 983 21 4
45795000 2010 990 21 4
45800000 2018 982 21 4
45805000 2014 986 21 4
45810000 2004 996 21 4
45815000 2007 993 21 4
45820000 2011 989 21 4
45825000 2014 986 21 4
45830000 2006 994 21 4
45835000 2014 986 21 4
45840000 2010 990 21 4
45845000 2013 987 21 4
45850000 2015 985 21 4
45855000 2008 992 21 4
45860000 2011 989 21 4
45865000 2012 988 21 4
45870000 2014 986 21 4
45875000 2010 990 21 4
45880000 2017 983 21 4
45885000 2020 980 21 4
45890000 2004 996 21 4
45895000 2020 980 21 4
45900000 2015 985 21 4
45905000 2009 991 21 4
45910000 2018 982 21 4
45915000 2015 985 21 4
45920000 2009 991 21 4
45925000 2014 986 21 4
45930000 2013 987 21 4
45935000 2010 990 21 4
45940000 2012 988 21 4
45945000 2017 983 21 4
45950000 2015 985 21 4
45955000 2014 986 21 4
45960000 2013 987 21 4
45965000 2011 989 21 4
45970000 2016 984 21 4
45975000 2014 986 21 4
45980000 2019 981 21 4
45985000 2020 980 21 4
45990000 2012 988 21 4
45995000 2017 983 21 4
46000000 2008 992 21 4
46005000 2015 985 21 4
46010000 2015 985 21 4
46015000 2002 998 21 4
46020000 2010 990 21 4
46025000 2015 985 21 4
46030000 2009 991 21 4
46035000 2017 983 21 4
46040000 2017 983 21 4
46045000 2012 988 21 4
46050000 2010 990 21 4
46055000 2020 980 21 4
46060000 2014 986 21 4
46065000 2009 991 21 4
46070000 2007 993 21 4
46075000 2018 982 21 4
46080000 2009 991 21 4
46085000 2013 987 21 4
46090000 2013 987 21 4
46095000 2015 985 21 4
46100000 2012 988 21 4
46105000 2017 983 21 4
46110000 2013 987 21 4
46115000 2011 989 21 4
46120000 2009 991 21 4
46125000 2012 988 21 4
46130000 2020 980 21 4
46135000 2021 979 21 4
46140000 2015 985 21 4
46145000 2022 978 21 4
46150000 2016 984 21 4
46155000 2029 971 21 4
46160000 2027 973 21 4
46165000 2025 975 21 4
46170000 2022 978 21 4
46175000 2018 982 21 4
46180000 2032 968 21 4
46185000 2029 971 21 4
46190000 2022 978 21 4
46195000 2022 978 21 4
46200000 2025 975 21 4
46205000 2023 977 21 4
46210000 2022 978 21 4
46215000 2019 981 21 4
46220000 2018 982 21 4
46225000 2017 983 21 4
46230000 2023 977 21 4
46235000 2026 974 21 4
46240000 2020 980 21 4
46245000 2012 988 21 4
46250000 2015 985 21 4
46255000 2031 969 21 4
46260000 2030 970 21 4
46265000 2018 982 21 4
46270000 2013 987 21 4
46275000 2023 977 21 4
46280000 2017 983 21 4
46285000 2019 981 21 4
46290000 2022 978 21 4
46295000 2024 976 21 4
46300000 2020 980 21 4
46305000 2019 981 21 4
46310000 2017 983 21 4
46315000 2022 978 21 4
46320000 2020 980 21 4
46325000 2013 987 21 4
46330000 2021 979 21 4
46335000 2019 981 21 4
46340000 2018 982 21 4
46345000 2022 978 21 4
46350000 2012 988 21 4
46355000 2029 971 21 4
46360000 2028 972 21 4
46365000 2024 976 21 4
46370000 2018 982 21 4
46375000 2015 985 21 4
46380000 2017 983 21 4
46385000 2017 983 21 4
46390000 2023 977 21 4
46395000 2011 989 21 4
46400000 2025 975 21 4
46405000 2018 982 21 4
46410000 2028 972 21 4
46415000 2017 983 21 4
46420000 2019 981 21 4
46425000 2015 985 21 4
46430000 2018 982 21 4
46435000 2023 977 21 4
46440000 2031 969 21 4
46445000 2026 974 21 4
46450000 2027 973 21 4
46455000 2025 975 21 4
46460000 2020 980 21 4
46465000 2023 977 21 4
46470000 2027 973 21 4
46475000 2020 980 21 4
46480000 2011 989 21 4
46485000 2020 980 21 4
46490000 2018 982 21 4
46495000 2027 973 21 4
46500000 2024 976 21 4
46505000 2012 988 21 4
46510000 2021 979 21 4
46515000 2019 981 21 4
46520000 2023 977 21 4
46525000 2020 980 21 4
46530000 2009 991 21 4
46535000 2014 986 21 4
46540000 2004 996 21 4
46545000 2019 981 21 4
46550000 2017 983 21 4
46555000 2020 980 21 4
46560000 2006 994 21 4
46565000 2011 989 21 4
46570000 2008 992 21 4
46575000 2012 988 21 4
46580000 2018 982 21 4
46585000 2008 992 21 4
46590000 2004 996 21 4
46595000 1998 1002 21 4
46600000 2006 994 21 4
46605000 2003 997 21 4
46610000 2006 994 21 4
46615000 2003 997 21 4
46620000 2003 997 21 4
46625000 2003 997 21 4
46630000 2005 995 21 4
46635000 2022 978 21 4
46640000 2010 990 21 4
46645000 2010 990 21 4
46650000 2012 988 21 4
46655000 2011 989 21 4
46660000 2010 990 21 4
46665000 2009 991 21 4
46670000 2013 987 21 4
46675000 2006 994 21 4
46680000 2014 986 21 4
46685000 2011 989 21 4
46690000 2012 988 21 4
46695000 2007 993 21 4
46700000 2007 993 21 4
46705000 1998 1002 21 4
46710000 2023 977 21 4
46715000 1999 1001 21 4
46720000 2014 986 21 4
46725000 2016 984 21 4
46730000 2002 998 21 4
46735000 2009 991 21 4
46740000 2012 988 21 4
46745000 2013 987 21 4
46750000 2014 986 21 4
46755000 2008 992 21 4
46760000 2009 991 21 4
46765000 1996 1004 21 4
46770000 2012 988 21 4
46775000 2005 995 21 4
46780000 2003 997 21 4
46785000 2013 987 21 4
46790000 2000 1000 21 4
46795000 1999 1001 21 4
46800000 2008 992 21 4
46805000 2010 990 21 4
46810000 2000 1000 21 4
46815000 2003 997 21 4
46820000 2013 987 21 4
46825000 2013 987 21 4
46830000 2013 987 21 4
46835000 2006 994 21 4
46840000 2005 995 21 4
46845000 2006 994 21 4
46850000 2008 992 21 4
46855000 2010 990 21 4
46860000 2014 986 21 4
46865000 2007 993 21 4
46870000 1994 1006 21 4
46875000 2011 989 21 4
46880000 2016 984 21 4
46885000 2010 990 21 4
46890000 2005 995 21 4
46895000 2006 994 21 4
46900000 2015 985 21 4
46905000 1998 1002 21 4
46910000 2014 986 21 4
46915000 2008 992 21 4
46920000 1995 1005 21 4
46925000 2006 994 21 4
46930000 2006 994 21 4
46935000 1997 1003 21 4
46940000 2002 998 21 4
