step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
5070000 1077 1923 65 35
5075000 1073 1927 65 35
5080000 1077 1923 66 34
5085000 1073 1927 66 34
5090000 1070 1930 66 34
5095000 1078 1922 66 34
5100000 1072 1928 66 34
5105000 1079 1921 66 34
5110000 1072 1928 65 35
5115000 1074 1926 66 34
5120000 1067 1933 66 34
5125000 1080 1920 66 34
5130000 1066 1934 66 34
5135000 1069 1931 65 35
5140000 1067 1933 66 34
5145000 1066 1934 65 35
5150000 1069 1931 65 35
5155000 1071 1929 65 35
5160000 1073 1927 66 34
5165000 1072 1928 65 35
5170000 1071 1929 66 34
5175000 1079 1921 66 34
5180000 1065 1935 66 34
5185000 1070 1930 65 35
5190000 1071 1929 66 34
5195000 1066 1934 66 34
5200000 1066 1934 67 33
5205000 1067 1933 67 33
5210000 1069 1931 66 34
5215000 1069 1931 66 34
5220000 1074 1926 67 33
5225000 1071 1929 66 34
5230000 1063 1937 66 34
5235000 1069 1931 65 35
5240000 1064 1936 66 34
5245000 1069 1931 65 35
5250000 1072 1928 66 34
5255000 1077 1923 66 34
5260000 1067 1933 65 35
5265000 1074 1926 65 35
5270000 1080 1920 66 34
5275000 1069 1931 66 34
5280000 1065 1935 66 34
5285000 1075 1925 65 35
5290000 1071 1929 66 34
5295000 1076 1924 66 34
5300000 1071 1929 65 35
5305000 1073 1927 66 34
5310000 1078 1922 66 34
5315000 1076 1924 67 33
5320000 1079 1921 66 34
5325000 1082 1918 66 34
5330000 1076 1924 66 34
5335000 1073 1927 66 34
5340000 1074 1926 66 34
5345000 1079 1921 66 34
5350000 1070 1930 66 34
5355000 1072 1928 65 35
5360000 1078 1922 66 34
5365000 1079 1921 66 34
5370000 1079 1921 65 35
5375000 1077 1923 65 35
5380000 1075 1925 66 34
5385000 1077 1923 66 34
5390000 1078 1922 66 34
5395000 1075 1925 66 34
5400000 1073 1927 66 34
5405000 1075 1925 65 35
5410000 1071 1929 66 34
5415000 1076 1924 66 34
5420000 1079 1921 66 34
5425000 1081 1919 65 35
5430000 1074 1926 66 34
5435000 1075 1925 66 34
5440000 1083 1917 66 34
5445000 1069 1931 66 34
5450000 1084 1916 67 33
5455000 1081 1919 65 35
5460000 1072 1928 66 34
5465000 1082 1918 65 35
5470000 1070 1930 66 34
5475000 1083 1917 65 35
5480000 1088 1912 66 34
5485000 1083 1917 66 34
5490000 1084 1916 67 33
5495000 1079 1921 66 34
5500000 1075 1925 66 34
5505000 1082 1918 65 35
5510000 1081 1919 67 33
5515000 1086 1914 66 34
5520000 1087 1913 66 34
5525000 1079 1921 66 34
5530000 1085 1915 66 34
5535000 1084 1916 66 34
5540000 1081 1919 65 35
5545000 1085 1915 66 34
5550000 1083 1917 66 34
5555000 1085 1915 67 33
5560000 1085 1915 65 35
5565000 1087 1913 66 34
5570000 1079 1921 67 33
5575000 1082 1918 66 34
5580000 1090 1910 66 34
5585000 1080 1920 66 34
5590000 1092 1908 66 34
5595000 1087 1913 65 35
5600000 1085 1915 66 34
5605000 1074 1926 67 33
5610000 1087 1913 66 34
5615000 1079 1921 66 34
5620000 1084 1916 67 33
5625000 1087 1913 67 33
5630000 1084 1916 66 34
5635000 1077 1923 66 34
5640000 1081 1919 66 34
5645000 1085 1915 67 33
5650000 1086 1914 66 34
5655000 1078 1922 65 35
5660000 1075 1925 66 34
5665000 1082 1918 65 35
5670000 1076 1924 66 34
5675000 1087 1913 66 34
5680000 1085 1915 66 34
5685000 1084 1916 66 34
5690000 1079 1921 66 34
5695000 1074 1926 66 34
5700000 1073 1927 66 34
5705000 1078 1922 65 35
5710000 1080 1920 66 34
5715000 1079 1921 66 34
5720000 1078 1922 65 35
5725000 1076 1924 66 34
5730000 1080 1920 66 34
5735000 1076 1924 66 34
5740000 1078 1922 66 34
5745000 1071 1929 66 34
5750000 1076 1924 66 34
5755000 1082 1918 66 34
5760000 1077 1923 65 35
5765000 1082 1918 67 33
5770000 1082 1918 66 34
5775000 1084 1916 65 35
5780000 1088 1912 66 34
5785000 1085 1915 66 34
5790000 1080 1920 65 35
5795000 1090 1910 67 33
5800000 1087 1913 66 34
5805000 1089 1911 66 34
5810000 1088 1912 65 35
5815000 1080 1920 66 34
5820000 1085 1915 66 34
5825000 1087 1913 65 35
5830000 1077 1923 66 34
5835000 1072 1928 65 35
5840000 1078 1922 66 34
5845000 1085 1915 66 34
5850000 1083 1917 66 34
5855000 1084 1916 66 34
5860000 1079 1921 65 35
5865000 1080 1920 66 34
5870000 1086 1914 65 35
5875000 1077 1923 65 35
5880000 1083 1917 66 34
5885000 1078 1922 65 35
5890000 1077 1923 66 34
5895000 1082 1918 66 34
5900000 1088 1912 66 34
5905000 1088 1912 65 35
5910000 1079 1921 65 35
5915000 1087 1913 65 35
5920000 1083 1917 66 34
5925000 1083 1917 66 34
5930000 1084 1916 66 34
5935000 1078 1922 65 35
5940000 1078 1922 66 34
5945000 1080 1920 66 34
5950000 1084 1916 65 35
5955000 1084 1916 66 34
5960000 1084 1916 67 33
5965000 1086 1914 65 35
5970000 1089 1911 66 34
5975000 1083 1917 66 34
5980000 1082 1918 65 35
5985000 1089 1911 67 33
5990000 1084 1916 67 33
5995000 1093 1907 66 34
6000000 1087 1913 67 33
6005000 1081 1919 66 34
6010000 1087 1913 67 33
6015000 1089 1911 67 33
6020000 1083 1917 67 33
6025000 1091 1909 67 33
6030000 1089 1911 67 33
6035000 1093 1907 66 34
6040000 1090 1910 67 33
6045000 1085 1915 66 34
6050000 1086 1914 67 33
6055000 1088 1912 66 34
6060000 1087 1913 67 33
6065000 1085 1915 67 33
6070000 1092 1908 67 33
6075000 1086 1914 67 33
6080000 1086 1914 67 33
6085000 1085 1915 67 33
6090000 1088 1912 67 33
6095000 1083 1917 66 34
6100000 1082 1918 66 34
6105000 1087 1913 67 33
6110000 1088 1912 67 33
6115000 1089 1911 66 34
6120000 1084 1916 66 34
6125000 1085 1915 67 33
6130000 1078 1922 67 33
6135000 1095 1905 67 33
6140000 1078 1922 67 33
6145000 1083 1917 67 33
6150000 1085 1915 67 33
6155000 1086 1914 67 33
6160000 1091 1909 67 33
6165000 1082 1918 67 33
6170000 1081 1919 67 33
6175000 1083 1917 67 33
6180000 1086 1914 67 33
6185000 1081 1919 67 33
6190000 1077 1923 66 34
6195000 1081 1919 66 34
6200000 1073 1927 66 34
6205000 1079 1921 66 34
6210000 1082 1918 66 34
6215000 1079 1921 66 34
6220000 1090 1910 65 35
6225000 1079 1921 66 34
6230000 1086 1914 66 34
6235000 1082 1918 66 34
6240000 1082 1918 66 34
6245000 1089 1911 67 33
6250000 1087 1913 66 34
6255000 1085 1915 65 35
6260000 1090 1910 66 34
6265000 1083 1917 66 34
6270000 1082 1918 66 34
6275000 1075 1925 66 34
6280000 1085 1915 66 34
6285000 1081 1919 66 34
6290000 1081 1919 66 34
6295000 1077 1923 66 34
6300000 1082 1918 67 33
6305000 1079 1921 66 34
6310000 1086 1914 66 34
6315000 1080 1920 65 35
6320000 1078 1922 66 34
6325000 1089 1911 66 34
6330000 1076 1924 66 34
6335000 1079 1921 67 33
6340000 1083 1917 66 34
6345000 1080 1920 66 34
6350000 1076 1924 65 35
6355000 1076 1924 66 34
6360000 1086 1914 66 34
6365000 1083 1917 65 35
6370000 1085 1915 66 34
6375000 1084 1916 66 34
6380000 1086 1914 66 34
6385000 1082 1918 66 34
6390000 1088 1912 65 35
6395000 1090 1910 66 34
6400000 1085 1915 66 34
6405000 1080 1920 67 33
6410000 1082 1918 66 34
6415000 1084 1916 66 34
6420000 1082 1918 66 34
6425000 1084 1916 65 35
6430000 1091 1909 66 34
6435000 1085 1915 66 34
6440000 1094 1906 66 34
6445000 1090 1910 65 35
6450000 1078 1922 66 34
6455000 1085 1915 66 34
6460000 1083 1917 66 34
6465000 1084 1916 65 35
6470000 1085 1915 66 34
6475000 1084 1916 66 34
6480000 1098 1902 65 35
6485000 1091 1909 66 34
6490000 1096 1904 66 34
6495000 1075 1925 65 35
6500000 1087 1913 65 35
6505000 1093 1907 65 35
6510000 1090 1910 65 35
6515000 1086 1914 65 35
6520000 1088 1912 66 34
6525000 1090 1910 65 35
6530000 1089 1911 66 34
6535000 1080 1920 66 34
6540000 1084 1916 66 34
6545000 1094 1906 65 35
6550000 1098 1902 66 34
6555000 1087 1913 65 35
6560000 1092 1908 66 34
6565000 1084 1916 66 34
6570000 1087 1913 66 34
6575000 1085 1915 66 34
6580000 1080 1920 66 34
6585000 1080 1920 65 35
6590000 1083 1917 65 35
6595000 1082 1918 66 34
6600000 1085 1915 66 34
6605000 1092 1908 66 34
6610000 1084 1916 66 34
6615000 1089 1911 66 34
6620000 1095 1905 66 34
6625000 1085 1915 65 35
6630000 1084 1916 66 34
6635000 1088 1912 66 34
6640000 1088 1912 66 34
6645000 1084 1916 66 34
6650000 1080 1920 66 34
6655000 1081 1919 65 35
6660000 1095 1905 66 34
6665000 1088 1912 65 35
6670000 1082 1918 67 33
6675000 1088 1912 66 34
6680000 1091 1909 66 34
6685000 1081 1919 66 34
6690000 1085 1915 66 34
6695000 1081 1919 66 34
6700000 1083 1917 66 34
6705000 1073 1927 65 35
6710000 1078 1922 66 34
6715000 1082 1918 66 34
6720000 1082 1918 65 35
6725000 1077 1923 66 34
6730000 1081 1919 65 35
6735000 1081 1919 65 35
6740000 1080 1920 65 35
6745000 1075 1925 66 34
6750000 1086 1914 66 34
6755000 1085 1915 66 34
6760000 1083 1917 65 35
6765000 1076 1924 66 34
6770000 1079 1921 66 34
6775000 1088 1912 65 35
6780000 1092 1908 66 34
6785000 1078 1922 66 34
6790000 1081 1919 66 34
6795000 1088 1912 65 35
6800000 1080 1920 66 34
6805000 1081 1919 66 34
6810000 1084 1916 66 34
6815000 1079 1921 66 34
6820000 1080 1920 65 35
6825000 1073 1927 66 34
6830000 1077 1923 65 35
6835000 1076 1924 66 34
6840000 1078 1922 66 34
6845000 1079 1921 66 34
6850000 1082 1918 66 34
6855000 1081 1919 67 33
6860000 1075 1925 65 35
6865000 1080 1920 65 35
6870000 1072 1928 65 35
6875000 1075 1925 66 34
6880000 1075 1925 66 34
6885000 1077 1923 65 35
6890000 1078 1922 66 34
6895000 1083 1917 66 34
6900000 1076 1924 66 34
6905000 1075 1925 65 35
6910000 1074 1926 66 34
6915000 1078 1922 65 35
6920000 1075 1925 66 34
6925000 1075 1925 66 34
6930000 1077 1923 65 35
6935000 1074 1926 66 34
6940000 1083 1917 66 34
6945000 1078 1922 66 34
6950000 1084 1916 66 34
6955000 1072 1928 66 34
6960000 1072 1928 66 34
6965000 1086 1914 66 34
6970000 1087 1913 66 34
6975000 1080 1920 66 34
6980000 1079 1921 66 34
6985000 1077 1923 66 34
6990000 1084 1916 66 34
6995000 1078 1922 66 34
7000000 1075 1925 66 34
7005000 1081 1919 66 34
7010000 1081 1919 66 34
7015000 1069 1931 66 34
7020000 1083 1917 66 34
7025000 1080 1920 66 34
7030000 1084 1916 66 34
7035000 1091 1909 66 34
7040000 1077 1923 66 34
7045000 1082 1918 66 34
7050000 1079 1921 66 34
7055000 1092 1908 66 34
7060000 1089 1911 66 34
7065000 1088 1912 66 34
7070000 1088 1912 65 35
7075000 1078 1922 66 34
7080000 1079 1921 65 35
7085000 1083 1917 66 34
7090000 1082 1918 66 34
7095000 1082 1918 66 34
7100000 1086 1914 66 34
7105000 1083 1917 66 34
7110000 1083 1917 66 34
7115000 1082 1918 65 35
7120000 1086 1914 66 34
7125000 1088 1912 66 34
7130000 1085 1915 66 34
7135000 1084 1916 66 34
7140000 1086 1914 66 34
7145000 1083 1917 65 35
7150000 1076 1924 66 34
7155000 1075 1925 66 34
7160000 1076 1924 65 35
7165000 1074 1926 65 35
7170000 1072 1928 66 34
7175000 1076 1924 66 34
7180000 1070 1930 66 34
7185000 1078 1922 66 34
7190000 1078 1922 65 35
7195000 1078 1922 66 34
7200000 1085 1915 65 35
7205000 1084 1916 66 34
7210000 1077 1923 66 34
7215000 1071 1929 65 35
7220000 1085 1915 66 34
7225000 1089 1911 66 34
7230000 1084 1916 65 35
7235000 1078 1922 66 34
7240000 1080 1920 65 35
7245000 1072 1928 66 34
7250000 1083 1917 66 34
7255000 1085 1915 65 35
7260000 1082 1918 65 35
7265000 1080 1920 66 34
7270000 1081 1919 65 35
7275000 1083 1917 65 35
7280000 1083 1917 66 34
7285000 1085 1915 65 35
7290000 1083 1917 66 34
7295000 1078 1922 65 35
7300000 1081 1919 65 35
7305000 1080 1920 65 35
7310000 1076 1924 66 34
7315000 1078 1922 66 34
7320000 1076 1924 66 34
7325000 1079 1921 66 34
7330000 1072 1928 65 35
7335000 1073 1927 66 34
7340000 1080 1920 66 34
7345000 1081 1919 65 35
7350000 1075 1925 66 34
7355000 1075 1925 66 34
7360000 1077 1923 66 34
7365000 1078 1922 66 34
7370000 1079 1921 67 33
7375000 1077 1923 66 34
7380000 1079 1921 66 34
7385000 1083 1917 65 35
7390000 1076 1924 66 34
7395000 1079 1921 65 35
7400000 1085 1915 66 34
7405000 1078 1922 65 35
7410000 1081 1919 66 34
7415000 1083 1917 65 35
7420000 1083 1917 66 34
7425000 1074 1926 66 34
7430000 1079 1921 66 34
7435000 1076 1924 65 35
7440000 1084 1916 66 34
7445000 1081 1919 66 34
7450000 1070 1930 66 34
7455000 1070 1930 66 34
7460000 1076 1924 66 34
7465000 1072 1928 65 35
7470000 1076 1924 65 35
7475000 1079 1921 66 34
7480000 1074 1926 65 35
7485000 1080 1920 65 35
7490000 1074 1926 66 34
7495000 1072 1928 66 34
7500000 1068 1932 66 34
7505000 1079 1921 65 35
7510000 1071 1929 65 35
7515000 1081 1919 66 34
7520000 1083 1917 65 35
7525000 1077 1923 66 34
7530000 1073 1927 65 35
7535000 1076 1924 66 34
7540000 1077 1923 66 34
7545000 1072 1928 66 34
7550000 1068 1932 66 34
7555000 1072 1928 67 33
7560000 1069 1931 66 34
7565000 1074 1926 65 35
7570000 1079 1921 66 34
7575000 1072 1928 66 34
7580000 1077 1923 66 34
7585000 1081 1919 65 35
7590000 1078 1922 65 35
7595000 1082 1918 66 34
7600000 1073 1927 65 35
7605000 1075 1925 66 34
7610000 1077 1923 66 34
7615000 1076 1924 66 34
7620000 1078 1922 65 35
7625000 1080 1920 66 34
7630000 1074 1926 66 34
7635000 1072 1928 66 34
7640000 1085 1915 66 34
7645000 1082 1918 66 34
7650000 1080 1920 66 34
7655000 1070 1930 66 34
7660000 1084 1916 66 34
7665000 1083 1917 66 34
7670000 1077 1923 66 34
7675000 1084 1916 66 34
7680000 1074 1926 66 34
7685000 1074 1926 66 34
7690000 1081 1919 66 34
7695000 1075 1925 66 34
7700000 1078 1922 65 35
7705000 1079 1921 66 34
7710000 1080 1920 66 34
7715000 1081 1919 65 35
7720000 1072 1928 66 34
7725000 1081 1919 66 34
7730000 1081 1919 65 35
7735000 1075 1925 65 35
7740000 1080 1920 66 34
7745000 1083 1917 65 35
7750000 1072 1928 66 34
7755000 1077 1923 66 34
7760000 1075 1925 66 34
7765000 1079 1921 66 34
7770000 1081 1919 66 34
7775000 1083 1917 67 33
7780000 1086 1914 66 34
7785000 1083 1917 66 34
7790000 1082 1918 65 35
7795000 1080 1920 66 34
7800000 1084 1916 66 34
7805000 1077 1923 66 34
7810000 1080 1920 66 34
7815000 1083 1917 66 34
7820000 1080 1920 66 34
7825000 1085 1915 66 34
7830000 1081 1919 66 34
7835000 1088 1912 66 34
7840000 1082 1918 66 34
7845000 1078 1922 66 34
7850000 1079 1921 66 34
7855000 1082 1918 65 35
7860000 1080 1920 66 34
7865000 1087 1913 67 33
7870000 1077 1923 66 34
7875000 1084 1916 65 35
7880000 1087 1913 65 35
7885000 1076 1924 66 34
7890000 1073 1927 66 34
7895000 1076 1924 66 34
7900000 1074 1926 66 34
7905000 1080 1920 65 35
7910000 1079 1921 66 34
7915000 1080 1920 65 35
7920000 1082 1918 65 35
7925000 1073 1927 66 34
7930000 1075 1925 65 35
7935000 1073 1927 66 34
7940000 1070 1930 66 34
7945000 1064 1936 66 34
7950000 1070 1930 66 34
7955000 1074 1926 66 34
7960000 1076 1924 66 34
7965000 1069 1931 66 34
7970000 1075 1925 66 34
7975000 1080 1920 66 34
7980000 1077 1923 66 34
7985000 1078 1922 66 34
7990000 1080 1920 66 34
7995000 1075 1925 66 34
8000000 1083 1917 65 35
8005000 1067 1933 66 34
8010000 1072 1928 65 35
8015000 1081 1919 66 34
8020000 1080 1920 66 34
8025000 1074 1926 65 35
8030000 1079 1921 66 34
8035000 1083 1917 66 34
8040000 1077 1923 66 34
8045000 1084 1916 66 34
8050000 1085 1915 65 35
8055000 1081 1919 66 34
8060000 1083 1917 67 33
8065000 1084 1916 66 34
8070000 1080 1920 67 33
8075000 1072 1928 66 34
8080000 1078 1922 66 34
8085000 1082 1918 66 34
8090000 1082 1918 66 34
8095000 1079 1921 66 34
8100000 1074 1926 66 34
8105000 1080 1920 66 34
8110000 1074 1926 66 34
8115000 1082 1918 67 33
8120000 1090 1910 65 35
8125000 1089 1911 66 34
8130000 1088 1912 67 33
8135000 1081 1919 66 34
8140000 1085 1915 66 34
8145000 1082 1918 66 34
8150000 1074 1926 65 35
8155000 1073 1927 65 35
8160000 1078 1922 66 34
8165000 1072 1928 66 34
8170000 1072 1928 66 34
8175000 1079 1921 65 35
8180000 1074 1926 66 34
8185000 1080 1920 66 34
8190000 1077 1923 66 34
8195000 1069 1931 66 34
8200000 1071 1929 66 34
8205000 1076 1924 66 34
8210000 1082 1918 66 34
8215000 1077 1923 66 34
8220000 1074 1926 66 34
8225000 1072 1928 66 34
8230000 1079 1921 66 34
8235000 1071 1929 66 34
8240000 1073 1927 65 35
8245000 1079 1921 66 34
8250000 1079 1921 66 34
8255000 1082 1918 66 34
8260000 1079 1921 66 34
8265000 1084 1916 66 34
8270000 1078 1922 66 34
8275000 1079 1921 66 34
8280000 1086 1914 66 34
8285000 1082 1918 65 35
8290000 1084 1916 66 34
8295000 1086 1914 66 34
8300000 1078 1922 66 34
8305000 1078 1922 66 34
8310000 1088 1912 65 35
8315000 1072 1928 66 34
8320000 1079 1921 66 34
8325000 1077 1923 66 34
8330000 1083 1917 66 34
8335000 1085 1915 67 33
8340000 1080 1920 66 34
8345000 1080 1920 65 35
8350000 1082 1918 66 34
8355000 1073 1927 66 34
8360000 1073 1927 66 34
8365000 1086 1914 66 34
8370000 1082 1918 66 34
8375000 1081 1919 66 34
8380000 1080 1920 66 34
8385000 1084 1916 65 35
8390000 1085 1915 66 34
8395000 1073 1927 66 34
8400000 1080 1920 66 34
8405000 1075 1925 66 34
8410000 1081 1919 66 34
8415000 1085 1915 66 34
8420000 1082 1918 66 34
8425000 1074 1926 66 34
8430000 1074 1926 65 35
8435000 1071 1929 66 34
8440000 1076 1924 65 35
8445000 1084 1916 66 34
8450000 1082 1918 66 34
8455000 1080 1920 66 34
8460000 1081 1919 65 35
8465000 1078 1922 66 34
8470000 1075 1925 65 35
8475000 1085 1915 66 34
8480000 1090 1910 66 34
8485000 1079 1921 66 34
8490000 1086 1914 66 34
8495000 1076 1924 66 34
8500000 1077 1923 66 34
8505000 1082 1918 66 34
8510000 1079 1921 66 34
8515000 1074 1926 66 34
8520000 1078 1922 66 34
8525000 1085 1915 66 34
8530000 1078 1922 66 34
8535000 1078 1922 65 35
8540000 1072 1928 66 34
8545000 1076 1924 66 34
8550000 1074 1926 66 34
8555000 1086 1914 66 34
8560000 1084 1916 66 34
8565000 1086 1914 66 34
8570000 1078 1922 66 34
8575000 1089 1911 66 34
8580000 1083 1917 66 34
8585000 1078 1922 66 34
8590000 1092 1908 66 34
8595000 1092 1908 66 34
8600000 1086 1914 65 35
8605000 1097 1903 66 34
8610000 1094 1906 67 33
8615000 1093 1907 67 33
8620000 1092 1908 67 33
8625000 1087 1913 67 33
8630000 1098 1902 67 33
8635000 1091 1909 67 33
8640000 1094 1906 67 33
8645000 1093 1907 66 34
8650000 1090 1910 66 34
8655000 1090 1910 67 33
8660000 1092 1908 66 34
8665000 1098 1902 66 34
8670000 1096 1904 67 33
8675000 1093 1907 67 33
8680000 1096 1904 66 34
8685000 1083 1917 67 33
8690000 1094 1906 67 33
8695000 1090 1910 66 34
8700000 1091 1909 67 33
8705000 1085 1915 67 33
8710000 1091 1909 66 34
8715000 1092 1908 67 33
8720000 1094 1906 67 33
8725000 1094 1906 67 33
8730000 1094 1906 66 34
8735000 1100 1900 67 33
8740000 1089 1911 67 33
8745000 1092 1908 66 34
8750000 1099 1901 67 33
8755000 1100 1900 67 33
8760000 1103 1897 66 34
8765000 1096 1904 67 33
8770000 1093 1907 67 33
8775000 1093 1907 67 33
8780000 1098 1902 67 33
8785000 1095 1905 67 33
8790000 1094 1906 67 33
8795000 1090 1910 67 33
8800000 1093 1907 67 33
8805000 1085 1915 67 33
8810000 1090 1910 67 33
8815000 1094 1906 66 34
8820000 1088 1912 65 35
8825000 1085 1915 66 34
8830000 1088 1912 66 34
8835000 1094 1906 67 33
8840000 1090 1910 66 34
8845000 1091 1909 66 34
8850000 1096 1904 66 34
8855000 1094 1906 65 35
8860000 1091 1909 65 35
8865000 1092 1908 66 34
8870000 1089 1911 66 34
8875000 1092 1908 66 34
8880000 1090 1910 66 34
8885000 1094 1906 67 33
8890000 1089 1911 66 34
8895000 1094 1906 66 34
8900000 1094 1906 66 34
8905000 1082 1918 66 34
8910000 1086 1914 66 34
8915000 1092 1908 66 34
8920000 1096 1904 66 34
8925000 1093 1907 66 34
8930000 1096 1904 65 35
8935000 1094 1906 65 35
8940000 1099 1901 66 34
8945000 1097 1903 66 34
8950000 1092 1908 66 34
8955000 1094 1906 66 34
8960000 1093 1907 66 34
8965000 1100 1900 66 34
8970000 1095 1905 66 34
8975000 1094 1906 66 34
8980000 1094 1906 66 34
8985000 1089 1911 66 34
8990000 1093 1907 66 34
8995000 1100 1900 66 34
9000000 1093 1907 66 34
9005000 1089 1911 66 34
9010000 1092 1908 66 34
9015000 1095 1905 66 34
9020000 1090 1910 66 34
9025000 1090 1910 66 34
9030000 1092 1908 66 34
9035000 1089 1911 66 34
9040000 1090 1910 66 34
9045000 1096 1904 66 34
9050000 1098 1902 66 34
9055000 1092 1908 66 34
9060000 1087 1913 66 34
9065000 1103 1897 66 34
9070000 1088 1912 66 34
9075000 1098 1902 66 34
9080000 1086 1914 66 34
9085000 1094 1906 67 33
9090000 1092 1908 66 34
9095000 1101 1899 66 34
9100000 1098 1902 66 34
9105000 1089 1911 66 34
9110000 1091 1909 66 34
9115000 1094 1906 66 34
9120000 1094 1906 66 34
9125000 1084 1916 66 34
9130000 1090 1910 66 34
9135000 1093 1907 65 35
9140000 1088 1912 65 35
9145000 1096 1904 66 34
9150000 1102 1898 66 34
9155000 1097 1903 65 35
9160000 1096 1904 66 34
9165000 1104 1896 67 33
9170000 1089 1911 66 34
9175000 1095 1905 66 34
9180000 1094 1906 67 33
9185000 1095 1905 67 33
9190000 1088 1912 66 34
9195000 1092 1908 68 32
9200000 1095 1905 67 33
9205000 1096 1904 66 34
9210000 1095 1905 67 33
9215000 1099 1901 67 33
9220000 1094 1906 67 33
9225000 1087 1913 66 34
9230000 1089 1911 66 34
9235000 1100 1900 66 34
9240000 1100 1900 66 34
9245000 1101 1899 66 34
9250000 1098 1902 67 33
9255000 1102 1898 68 32
9260000 1094 1906 67 33
9265000 1106 1894 66 34
9270000 1090 1910 67 33
9275000 1091 1909 67 33
9280000 1097 1903 65 35
9285000 1093 1907 66 34
9290000 1099 1901 67 33
9295000 1104 1896 67 33
9300000 1096 1904 67 33
9305000 1100 1900 67 33
9310000 1088 1912 66 34
9315000 1093 1907 67 33
9320000 1092 1908 68 32
9325000 1089 1911 67 33
9330000 1094 1906 66 34
9335000 1094 1906 66 34
9340000 1091 1909 67 33
9345000 1093 1907 67 33
9350000 1097 1903 66 34
9355000 1098 1902 66 34
9360000 1094 1906 67 33
9365000 1087 1913 66 34
9370000 1083 1917 67 33
9375000 1093 1907 68 32
9380000 1090 1910 66 34
9385000 1084 1916 65 35
9390000 1094 1906 67 33
9395000 1093 1907 65 35
9400000 1095 1905 68 32
9405000 1092 1908 66 34
9410000 1096 1904 66 34
9415000 1092 1908 66 34
9420000 1099 1901 66 34
