step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
5050000 1528 1472 21 4
5055000 1527 1473 21 4
5060000 1528 1472 21 4
5065000 1524 1476 21 4
5070000 1530 1470 21 4
5075000 1524 1476 21 4
5080000 1527 1473 21 4
5085000 1529 1471 21 4
5090000 1528 1472 21 4
5095000 1523 1477 21 4
5100000 1532 1468 21 4
5105000 1527 1473 21 4
5110000 1522 1478 21 4
5115000 1528 1472 21 4
5120000 1515 1485 21 4
5125000 1523 1477 21 4
5130000 1513 1487 21 4
5135000 1516 1484 21 4
5140000 1530 1470 21 4
5145000 1530 1470 21 4
5150000 1531 1469 21 4
5155000 1527 1473 21 4
5160000 1533 1467 21 4
5165000 1530 1470 21 4
5170000 1532 1468 21 4
5175000 1528 1472 21 4
5180000 1528 1472 21 4
5185000 1533 1467 21 4
5190000 1536 1464 21 4
5195000 1540 1460 21 4
5200000 1525 1475 21 4
5205000 1524 1476 21 4
5210000 1527 1473 21 4
5215000 1534 1466 21 4
5220000 1532 1468 21 4
5225000 1534 1466 21 4
5230000 1533 1467 21 4
5235000 1533 1467 21 4
5240000 1532 1468 21 4
5245000 1543 1457 21 4
5250000 1533 1467 21 4
5255000 1535 1465 21 4
5260000 1529 1471 21 4
5265000 1527 1473 21 4
5270000 1526 1474 21 4
5275000 1541 1459 21 4
5280000 1525 1475 21 4
5285000 1531 1469 21 4
5290000 1532 1468 21 4
5295000 1539 1461 21 4
5300000 1526 1474 21 4
5305000 1526 1474 21 4
5310000 1533 1467 21 4
5315000 1538 1462 21 4
5320000 1545 1455 21 4
5325000 1543 1457 21 4
5330000 1541 1459 21 4
5335000 1536 1464 21 4
5340000 1540 1460 21 4
5345000 1539 1461 21 4
5350000 1532 1468 21 4
5355000 1545 1455 21 4
5360000 1535 1465 21 4
5365000 1542 1458 21 4
5370000 1533 1467 21 4
5375000 1534 1466 21 4
5380000 1548 1452 21 4
5385000 1535 1465 21 4
5390000 1538 1462 21 4
5395000 1536 1464 21 4
5400000 1542 1458 21 4
5405000 1531 1469 21 4
5410000 1526 1474 21 4
5415000 1535 1465 21 4
5420000 1529 1471 21 4
5425000 1539 1461 21 4
5430000 1536 1464 21 4
5435000 1542 1458 21 4
5440000 1540 1460 21 4
5445000 1557 1443 21 4
5450000 1543 1457 21 4
5455000 1528 1472 21 4
5460000 1533 1467 21 4
5465000 1538 1462 21 4
5470000 1531 1469 21 4
5475000 1535 1465 21 4
5480000 1542 1458 21 4
5485000 1537 1463 21 4
5490000 1539 1461 21 4
5495000 1546 1454 21 4
5500000 1532 1468 21 4
5505000 1540 1460 21 4
5510000 1544 1456 21 4
5515000 1537 1463 21 4
5520000 1539 1461 21 4
5525000 1543 1457 21 4
5530000 1537 1463 21 4
5535000 1532 1468 21 4
5540000 1528 1472 21 4
5545000 1536 1464 21 4
5550000 1536 1464 21 4
5555000 1539 1461 21 4
5560000 1540 1460 21 4
5565000 1543 1457 21 4
5570000 1524 1476 21 4
5575000 1544 1456 21 4
5580000 1537 1463 21 4
5585000 1544 1456 21 4
5590000 1533 1467 21 4
5595000 1543 1457 21 4
5600000 1543 1457 21 4
5605000 1542 1458 21 4
5610000 1535 1465 21 4
5615000 1542 1458 21 4
5620000 1543 1457 21 4
5625000 1549 1451 21 4
5630000 1545 1455 21 4
5635000 1544 1456 21 4
5640000 1534 1466 21 4
5645000 1528 1472 21 4
5650000 1534 1466 21 4
5655000 1533 1467 21 4
5660000 1537 1463 21 4
5665000 1541 1459 21 4
5670000 1541 1459 21 4
5675000 1537 1463 21 4
5680000 1548 1452 21 4
5685000 1538 1462 21 4
5690000 1541 1459 21 4
5695000 1542 1458 21 4
5700000 1551 1449 21 4
5705000 1536 1464 21 4
5710000 1541 1459 21 4
5715000 1544 1456 21 4
5720000 1548 1452 21 4
5725000 1547 1453 21 4
5730000 1554 1446 21 4
5735000 1540 1460 21 4
5740000 1546 1454 21 4
5745000 1554 1446 21 4
5750000 1556 1444 21 4
5755000 1549 1451 21 4
5760000 1555 1445 21 4
5765000 1548 1452 21 4
5770000 1547 1453 21 4
5775000 1549 1451 21 4
5780000 1541 1459 21 4
5785000 1537 1463 21 4
5790000 1548 1452 21 4
5795000 1542 1458 21 4
5800000 1545 1455 21 4
5805000 1546 1454 21 4
5810000 1547 1453 21 4
5815000 1542 1458 21 4
5820000 1544 1456 21 4
5825000 1538 1462 21 4
5830000 1538 1462 21 4
5835000 1546 1454 21 4
5840000 1536 1464 21 4
5845000 1540 1460 21 4
5850000 1543 1457 21 4
5855000 1543 1457 21 4
5860000 1543 1457 21 4
5865000 1551 1449 21 4
5870000 1538 1462 21 4
5875000 1545 1455 21 4
5880000 1535 1465 21 4
5885000 1544 1456 21 4
5890000 1549 1451 21 4
5895000 1544 1456 21 4
5900000 1539 1461 21 4
5905000 1542 1458 21 4
5910000 1542 1458 21 4
5915000 1546 1454 21 4
5920000 1540 1460 21 4
5925000 1535 1465 21 4
5930000 1540 1460 21 4
5935000 1541 1459 21 4
5940000 1543 1457 21 4
5945000 1544 1456 21 4
5950000 1549 1451 21 4
5955000 1544 1456 21 4
5960000 1548 1452 21 4
5965000 1546 1454 21 4
5970000 1537 1463 21 4
5975000 1541 1459 21 4
5980000 1539 1461 21 4
5985000 1544 1456 21 4
5990000 1545 1455 21 4
5995000 1547 1453 21 4
6000000 1549 1451 21 4
6005000 1548 1452 21 4
6010000 1547 1453 21 4
6015000 1548 1452 21 4
6020000 1549 1451 21 4
6025000 1553 1447 21 4
6030000 1555 1445 21 4
6035000 1545 1455 21 4
6040000 1555 1445 21 4
6045000 1561 1439 21 4
6050000 1561 1439 21 4
6055000 1563 1437 21 4
6060000 1565 1435 21 4
6065000 1556 1444 21 4
6070000 1561 1439 21 4
6075000 1552 1448 21 4
6080000 1561 1439 21 4
6085000 1560 1440 21 4
6090000 1558 1442 21 4
6095000 1554 1446 21 4
6100000 1557 1443 21 4
6105000 1550 1450 21 4
6110000 1552 1448 21 4
6115000 1552 1448 21 4
6120000 1554 1446 21 4
6125000 1548 1452 21 4
6130000 1557 1443 21 4
6135000 1554 1446 21 4
6140000 1550 1450 21 4
6145000 1558 1442 21 4
6150000 1543 1457 21 4
6155000 1560 1440 21 4
6160000 1558 1442 21 4
6165000 1555 1445 21 4
6170000 1564 1436 21 4
6175000 1557 1443 21 4
6180000 1565 1435 21 4
6185000 1562 1438 21 4
6190000 1567 1433 21 4
6195000 1561 1439 21 4
6200000 1566 1434 21 4
6205000 1556 1444 21 4
6210000 1572 1428 21 4
6215000 1561 1439 21 4
6220000 1555 1445 21 4
6225000 1567 1433 21 4
6230000 1559 1441 21 4
6235000 1566 1434 21 4
6240000 1567 1433 21 4
6245000 1573 1427 21 4
6250000 1575 1425 21 4
6255000 1571 1429 21 4
6260000 1563 1437 21 4
6265000 1563 1437 21 4
6270000 1568 1432 21 4
6275000 1565 1435 21 4
6280000 1567 1433 21 4
6285000 1572 1428 21 4
6290000 1571 1429 21 4
6295000 1574 1426 21 4
6300000 1571 1429 21 4
6305000 1574 1426 21 4
6310000 1582 1418 21 4
6315000 1573 1427 21 4
6320000 1567 1433 21 4
6325000 1579 1421 21 4
6330000 1565 1435 21 4
6335000 1571 1429 21 4
6340000 1576 1424 21 4
6345000 1577 1423 21 4
6350000 1564 1436 21 4
6355000 1566 1434 21 4
6360000 1557 1443 21 4
6365000 1568 1432 21 4
6370000 1553 1447 21 4
6375000 1564 1436 21 4
6380000 1564 1436 21 4
6385000 1567 1433 21 4
6390000 1574 1426 21 4
6395000 1569 1431 21 4
6400000 1569 1431 21 4
6405000 1570 1430 21 4
6410000 1570 1430 21 4
6415000 1576 1424 21 4
6420000 1565 1435 21 4
6425000 1580 1420 21 4
6430000 1563 1437 21 4
6435000 1562 1438 21 4
6440000 1564 1436 21 4
6445000 1577 1423 21 4
6450000 1568 1432 21 4
6455000 1564 1436 21 4
6460000 1570 1430 21 4
6465000 1567 1433 21 4
6470000 1576 1424 21 4
6475000 1577 1423 21 4
6480000 1563 1437 21 4
6485000 1564 1436 21 4
6490000 1572 1428 21 4
6495000 1577 1423 21 4
6500000 1578 1422 21 4
6505000 1582 1418 21 4
6510000 1587 1413 21 4
6515000 1580 1420 21 4
6520000 1576 1424 21 4
6525000 1586 1414 21 4
6530000 1580 1420 21 4
6535000 1584 1416 21 4
6540000 1572 1428 21 4
6545000 1574 1426 21 4
6550000 1578 1422 21 4
6555000 1571 1429 21 4
6560000 1570 1430 21 4
6565000 1567 1433 21 4
6570000 1578 1422 21 4
6575000 1579 1421 21 4
6580000 1583 1417 21 4
6585000 1581 1419 21 4
6590000 1586 1414 21 4
6595000 1575 1425 21 4
6600000 1572 1428 21 4
6605000 1575 1425 21 4
6610000 1569 1431 21 4
6615000 1580 1420 21 4
6620000 1579 1421 21 4
6625000 1592 1408 21 4
6630000 1587 1413 21 4
6635000 1581 1419 21 4
6640000 1582 1418 21 4
6645000 1590 1410 21 4
6650000 1589 1411 21 4
6655000 1596 1404 21 4
6660000 1590 1410 21 4
6665000 1587 1413 21 4
6670000 1589 1411 21 4
6675000 1582 1418 21 4
6680000 1579 1421 21 4
6685000 1575 1425 21 4
6690000 1585 1415 21 4
6695000 1588 1412 21 4
6700000 1585 1415 21 4
6705000 1586 1414 21 4
6710000 1588 1412 21 4
6715000 1595 1405 21 4
6720000 1600 1400 21 4
6725000 1587 1413 21 4
6730000 1592 1408 21 4
6735000 1586 1414 21 4
6740000 1578 1422 21 4
6745000 1584 1416 21 4
6750000 1591 1409 21 4
6755000 1595 1405 21 4
6760000 1598 1402 21 4
6765000 1596 1404 21 4
6770000 1586 1414 21 4
6775000 1588 1412 21 4
6780000 1601 1399 21 4
6785000 1603 1397 21 4
6790000 1589 1411 21 4
6795000 1595 1405 21 4
6800000 1591 1409 21 4
6805000 1593 1407 21 4
6810000 1589 1411 21 4
6815000 1596 1404 21 4
6820000 1606 1394 21 4
6825000 1596 1404 21 4
6830000 1591 1409 21 4
6835000 1597 1403 21 4
6840000 1593 1407 21 4
6845000 1593 1407 21 4
6850000 1589 1411 21 4
6855000 1584 1416 21 4
6860000 1580 1420 21 4
6865000 1593 1407 21 4
6870000 1588 1412 21 4
6875000 1594 1406 21 4
6880000 1587 1413 21 4
6885000 1592 1408 21 4
6890000 1592 1408 21 4
6895000 1585 1415 21 4
6900000 1586 1414 21 4
6905000 1591 1409 21 4
6910000 1593 1407 21 4
6915000 1596 1404 21 4
6920000 1597 1403 21 4
6925000 1590 1410 21 4
6930000 1596 1404 21 4
6935000 1592 1408 21 4
6940000 1589 1411 21 4
6945000 1586 1414 21 4
6950000 1592 1408 21 4
6955000 1593 1407 21 4
6960000 1594 1406 21 4
6965000 1604 1396 21 4
6970000 1598 1402 21 4
6975000 1602 1398 21 4
6980000 1606 1394 21 4
6985000 1598 1402 21 4
6990000 1612 1388 21 4
6995000 1591 1409 21 4
7000000 1601 1399 21 4
7005000 1596 1404 21 4
7010000 1596 1404 21 4
7015000 1597 1403 21 4
7020000 1600 1400 21 4
7025000 1611 1389 21 4
7030000 1603 1397 21 4
7035000 1611 1389 21 4
7040000 1608 1392 21 4
7045000 1624 1376 21 4
7050000 1609 1391 21 4
7055000 1624 1376 21 4
7060000 1618 1382 21 4
7065000 1620 1380 21 4
7070000 1615 1385 21 4
7075000 1616 1384 21 4
7080000 1616 1384 21 4
7085000 1618 1382 21 4
7090000 1627 1373 21 4
7095000 1623 1377 21 4
7100000 1613 1387 21 4
7105000 1616 1384 21 4
7110000 1620 1380 21 4
7115000 1619 1381 21 4
7120000 1617 1383 21 4
7125000 1611 1389 21 4
7130000 1605 1395 21 4
7135000 1616 1384 21 4
7140000 1611 1389 21 4
7145000 1618 1382 21 4
7150000 1611 1389 21 4
7155000 1614 1386 21 4
7160000 1614 1386 21 4
7165000 1611 1389 21 4
7170000 1616 1384 21 4
7175000 1609 1391 21 4
7180000 1608 1392 21 4
7185000 1612 1388 21 4
7190000 1609 1391 21 4
7195000 1617 1383 21 4
7200000 1610 1390 21 4
7205000 1614 1386 21 4
7210000 1609 1391 21 4
7215000 1611 1389 21 4
7220000 1616 1384 21 4
7225000 1623 1377 21 4
7230000 1621 1379 21 4
7235000 1611 1389 21 4
7240000 1616 1384 21 4
7245000 1620 1380 21 4
7250000 1612 1388 21 4
7255000 1618 1382 21 4
7260000 1615 1385 21 4
7265000 1619 1381 21 4
7270000 1630 1370 21 4
7275000 1616 1384 21 4
7280000 1629 1371 21 4
7285000 1618 1382 21 4
7290000 1620 1380 21 4
7295000 1612 1388 21 4
7300000 1607 1393 21 4
7305000 1613 1387 21 4
7310000 1615 1385 21 4
7315000 1610 1390 21 4
7320000 1614 1386 21 4
7325000 1612 1388 21 4
7330000 1621 1379 21 4
7335000 1619 1381 21 4
7340000 1616 1384 21 4
7345000 1613 1387 21 4
7350000 1610 1390 21 4
7355000 1625 1375 21 4
7360000 1609 1391 21 4
7365000 1612 1388 21 4
7370000 1609 1391 21 4
7375000 1608 1392 21 4
7380000 1617 1383 21 4
7385000 1630 1370 21 4
7390000 1622 1378 21 4
7395000 1610 1390 21 4
7400000 1619 1381 21 4
7405000 1612 1388 21 4
7410000 1619 1381 21 4
7415000 1617 1383 21 4
7420000 1614 1386 21 4
7425000 1611 1389 21 4
7430000 1609 1391 21 4
7435000 1613 1387 21 4
7440000 1621 1379 21 4
7445000 1625 1375 21 4
7450000 1618 1382 21 4
7455000 1617 1383 21 4
7460000 1629 1371 21 4
7465000 1627 1373 21 4
7470000 1631 1369 21 4
7475000 1623 1377 21 4
7480000 1618 1382 21 4
7485000 1621 1379 21 4
7490000 1625 1375 21 4
7495000 1623 1377 21 4
7500000 1626 1374 21 4
7505000 1624 1376 21 4
7510000 1628 1372 21 4
7515000 1617 1383 21 4
7520000 1625 1375 21 4
7525000 1623 1377 21 4
7530000 1623 1377 21 4
7535000 1623 1377 21 4
7540000 1622 1378 21 4
7545000 1619 1381 21 4
7550000 1623 1377 21 4
7555000 1624 1376 21 4
7560000 1612 1388 21 4
7565000 1624 1376 21 4
7570000 1620 1380 21 4
7575000 1617 1383 21 4
7580000 1626 1374 21 4
7585000 1622 1378 21 4
7590000 1621 1379 21 4
7595000 1624 1376 21 4
7600000 1627 1373 21 4
7605000 1617 1383 21 4
7610000 1630 1370 21 4
7615000 1620 1380 21 4
7620000 1630 1370 21 4
7625000 1613 1387 21 4
7630000 1617 1383 21 4
7635000 1616 1384 21 4
7640000 1629 1371 21 4
7645000 1633 1367 21 4
7650000 1624 1376 21 4
7655000 1637 1363 21 4
7660000 1626 1374 21 4
7665000 1634 1366 21 4
7670000 1627 1373 21 4
7675000 1625 1375 21 4
7680000 1626 1374 21 4
7685000 1626 1374 21 4
7690000 1619 1381 21 4
7695000 1631 1369 21 4
7700000 1625 1375 21 4
7705000 1622 1378 21 4
7710000 1617 1383 21 4
7715000 1622 1378 21 4
7720000 1627 1373 21 4
7725000 1619 1381 21 4
7730000 1620 1380 21 4
7735000 1618 1382 21 4
7740000 1624 1376 21 4
7745000 1627 1373 21 4
7750000 1631 1369 21 4
7755000 1619 1381 21 4
7760000 1614 1386 21 4
7765000 1626 1374 21 4
7770000 1620 1380 21 4
7775000 1614 1386 21 4
7780000 1620 1380 21 4
7785000 1616 1384 21 4
7790000 1627 1373 21 4
7795000 1629 1371 21 4
7800000 1638 1362 21 4
7805000 1626 1374 21 4
7810000 1624 1376 21 4
7815000 1624 1376 21 4
7820000 1627 1373 21 4
7825000 1625 1375 21 4
7830000 1627 1373 21 4
7835000 1625 1375 21 4
7840000 1625 1375 21 4
7845000 1624 1376 21 4
7850000 1622 1378 21 4
7855000 1623 1377 21 4
7860000 1624 1376 21 4
7865000 1631 1369 21 4
7870000 1626 1374 21 4
7875000 1634 1366 21 4
7880000 1634 1366 21 4
7885000 1639 1361 21 4
7890000 1631 1369 21 4
7895000 1627 1373 21 4
7900000 1630 1370 21 4
7905000 1630 1370 21 4
7910000 1633 1367 21 4
7915000 1636 1364 21 4
7920000 1634 1366 21 4
7925000 1635 1365 21 4
7930000 1630 1370 21 4
7935000 1621 1379 21 4
7940000 1626 1374 21 4
7945000 1624 1376 21 4
7950000 1622 1378 21 4
7955000 1618 1382 21 4
7960000 1626 1374 21 4
7965000 1623 1377 21 4
7970000 1625 1375 21 4
7975000 1624 1376 21 4
7980000 1622 1378 21 4
7985000 1624 1376 21 4
7990000 1624 1376 21 4
7995000 1617 1383 21 4
8000000 1618 1382 21 4
8005000 1628 1372 21 4
8010000 1632 1368 21 4
8015000 1623 1377 21 4
8020000 1629 1371 21 4
8025000 1640 1360 21 4
8030000 1636 1364 21 4
8035000 1626 1374 21 4
8040000 1633 1367 21 4
8045000 1629 1371 21 4
8050000 1626 1374 21 4
8055000 1622 1378 21 4
8060000 1634 1366 21 4
8065000 1639 1361 21 4
8070000 1636 1364 21 4
8075000 1632 1368 21 4
8080000 1631 1369 21 4
8085000 1641 1359 21 4
8090000 1639 1361 21 4
8095000 1639 1361 21 4
8100000 1651 1349 21 4
8105000 1648 1352 21 4
8110000 1640 1360 21 4
8115000 1637 1363 21 4
8120000 1636 1364 21 4
8125000 1637 1363 21 4
8130000 1638 1362 21 4
8135000 1637 1363 21 4
8140000 1644 1356 21 4
8145000 1650 1350 21 4
8150000 1645 1355 21 4
8155000 1630 1370 21 4
8160000 1646 1354 21 4
8165000 1638 1362 21 4
8170000 1635 1365 21 4
8175000 1635 1365 21 4
8180000 1641 1359 21 4
8185000 1650 1350 21 4
8190000 1639 1361 21 4
8195000 1638 1362 21 4
8200000 1644 1356 21 4
8205000 1635 1365 21 4
8210000 1636 1364 21 4
8215000 1646 1354 21 4
8220000 1637 1363 21 4
8225000 1628 1372 21 4
8230000 1623 1377 21 4
8235000 1635 1365 21 4
8240000 1627 1373 21 4
8245000 1638 1362 21 4
8250000 1635 1365 21 4
8255000 1629 1371 21 4
8260000 1637 1363 21 4
8265000 1643 1357 21 4
8270000 1635 1365 21 4
8275000 1635 1365 21 4
8280000 1640 1360 21 4
8285000 1642 1358 21 4
8290000 1638 1362 21 4
8295000 1644 1356 21 4
8300000 1631 1369 21 4
8305000 1640 1360 21 4
8310000 1637 1363 21 4
8315000 1643 1357 21 4
8320000 1643 1357 21 4
8325000 1650 1350 21 4
8330000 1640 1360 21 4
8335000 1644 1356 21 4
8340000 1638 1362 21 4
8345000 1634 1366 21 4
8350000 1637 1363 21 4
8355000 1626 1374 21 4
8360000 1632 1368 21 4
8365000 1627 1373 21 4
8370000 1640 1360 21 4
8375000 1642 1358 21 4
8380000 1634 1366 21 4
8385000 1641 1359 21 4
8390000 1645 1355 21 4
8395000 1639 1361 21 4
8400000 1642 1358 21 4
8405000 1637 1363 21 4
8410000 1644 1356 21 4
8415000 1642 1358 21 4
8420000 1634 1366 21 4
8425000 1646 1354 21 4
8430000 1640 1360 21 4
8435000 1638 1362 21 4
8440000 1640 1360 21 4
8445000 1637 1363 21 4
8450000 1639 1361 21 4
8455000 1642 1358 21 4
8460000 1644 1356 21 4
8465000 1654 1346 21 4
8470000 1648 1352 21 4
8475000 1647 1353 21 4
8480000 1635 1365 21 4
8485000 1645 1355 21 4
8490000 1652 1348 21 4
8495000 1643 1357 21 4
8500000 1645 1355 21 4
8505000 1649 1351 21 4
8510000 1644 1356 21 4
8515000 1645 1355 21 4
8520000 1651 1349 21 4
8525000 1648 1352 21 4
8530000 1645 1355 21 4
8535000 1656 1344 21 4
8540000 1643 1357 21 4
8545000 1640 1360 21 4
8550000 1648 1352 21 4
8555000 1650 1350 21 4
8560000 1650 1350 21 4
8565000 1654 1346 21 4
8570000 1644 1356 21 4
8575000 1645 1355 21 4
8580000 1644 1356 21 4
8585000 1647 1353 21 4
8590000 1651 1349 21 4
8595000 1647 1353 21 4
8600000 1650 1350 21 4
8605000 1650 1350 21 4
8610000 1651 1349 21 4
8615000 1649 1351 21 4
8620000 1649 1351 21 4
8625000 1654 1346 21 4
8630000 1645 1355 21 4
8635000 1643 1357 21 4
8640000 1640 1360 21 4
8645000 1639 1361 21 4
8650000 1644 1356 21 4
8655000 1639 1361 21 4
8660000 1642 1358 21 4
8665000 1646 1354 21 4
8670000 1638 1362 21 4
8675000 1644 1356 21 4
8680000 1647 1353 21 4
8685000 1646 1354 21 4
8690000 1642 1358 21 4
8695000 1649 1351 21 4
8700000 1643 1357 21 4
8705000 1650 1350 21 4
8710000 1648 1352 21 4
8715000 1655 1345 21 4
8720000 1653 1347 21 4
8725000 1646 1354 21 4
8730000 1645 1355 21 4
8735000 1650 1350 21 4
8740000 1654 1346 21 4
8745000 1637 1363 21 4
8750000 1647 1353 21 4
8755000 1641 1359 21 4
8760000 1640 1360 21 4
8765000 1651 1349 21 4
8770000 1641 1359 21 4
8775000 1638 1362 21 4
8780000 1639 1361 21 4
8785000 1639 1361 21 4
8790000 1645 1355 21 4
8795000 1639 1361 21 4
8800000 1647 1353 21 4
8805000 1649 1351 21 4
8810000 1661 1339 21 4
8815000 1649 1351 21 4
8820000 1647 1353 21 4
8825000 1657 1343 21 4
8830000 1646 1354 21 4
8835000 1645 1355 21 4
8840000 1660 1340 21 4
8845000 1645 1355 21 4
8850000 1651 1349 21 4
8855000 1641 1359 21 4
8860000 1643 1357 21 4
8865000 1645 1355 21 4
8870000 1642 1358 21 4
8875000 1646 1354 21 4
8880000 1648 1352 21 4
8885000 1646 1354 21 4
8890000 1657 1343 21 4
8895000 1645 1355 21 4
8900000 1642 1358 21 4
8905000 1643 1357 21 4
8910000 1643 1357 21 4
8915000 1645 1355 21 4
8920000 1643 1357 21 4
8925000 1641 1359 21 4
8930000 1636 1364 21 4
8935000 1648 1352 21 4
8940000 1651 1349 21 4
8945000 1640 1360 21 4
8950000 1653 1347 21 4
8955000 1653 1347 21 4
8960000 1647 1353 21 4
8965000 1645 1355 21 4
8970000 1654 1346 21 4
8975000 1655 1345 21 4
8980000 1655 1345 21 4
8985000 1652 1348 21 4
8990000 1655 1345 21 4
8995000 1656 1344 21 4
9000000 1654 1346 21 4
9005000 1642 1358 21 4
9010000 1660 1340 21 4
9015000 1659 1341 21 4
9020000 1653 1347 21 4
9025000 1649 1351 21 4
9030000 1658 1342 21 4
9035000 1652 1348 21 4
9040000 1643 1357 21 4
9045000 1658 1342 21 4
9050000 1652 1348 21 4
9055000 1646 1354 21 4
9060000 1660 1340 21 4
9065000 1657 1343 21 4
9070000 1655 1345 21 4
9075000 1663 1337 21 4
9080000 1667 1333 21 4
9085000 1653 1347 21 4
9090000 1655 1345 21 4
9095000 1656 1344 21 4
9100000 1650 1350 21 4
9105000 1659 1341 21 4
9110000 1655 1345 21 4
9115000 1659 1341 21 4
9120000 1656 1344 21 4
9125000 1655 1345 21 4
9130000 1659 1341 21 4
9135000 1655 1345 21 4
9140000 1654 1346 21 4
9145000 1654 1346 21 4
9150000 1654 1346 21 4
9155000 1647 1353 21 4
9160000 1652 1348 21 4
9165000 1658 1342 21 4
9170000 1655 1345 21 4
9175000 1656 1344 21 4
9180000 1657 1343 21 4
9185000 1652 1348 21 4
9190000 1660 1340 21 4
9195000 1657 1343 21 4
9200000 1652 1348 21 4
9205000 1655 1345 21 4
9210000 1654 1346 21 4
9215000 1654 1346 21 4
9220000 1659 1341 21 4
9225000 1656 1344 21 4
9230000 1658 1342 21 4
9235000 1661 1339 21 4
9240000 1660 1340 21 4
9245000 1650 1350 21 4
9250000 1660 1340 21 4
9255000 1665 1335 21 4
9260000 1662 1338 21 4
9265000 1656 1344 21 4
9270000 1660 1340 21 4
9275000 1653 1347 21 4
9280000 1667 1333 21 4
9285000 1668 1332 21 4
9290000 1661 1339 21 4
9295000 1670 1330 21 4
9300000 1656 1344 21 4
9305000 1677 1323 21 4
9310000 1678 1322 21 4
9315000 1673 1327 21 4
9320000 1667 1333 21 4
9325000 1664 1336 21 4
9330000 1667 1333 21 4
9335000 1665 1335 21 4
9340000 1661 1339 21 4
9345000 1660 1340 21 4
9350000 1662 1338 21 4
9355000 1666 1334 21 4
9360000 1668 1332 21 4
9365000 1666 1334 21 4
9370000 1672 1328 21 4
9375000 1674 1326 21 4
9380000 1670 1330 21 4
9385000 1670 1330 21 4
9390000 1664 1336 21 4
9395000 1664 1336 21 4
9400000 1670 1330 21 4
9405000 1668 1332 21 4
9410000 1670 1330 21 4
9415000 1671 1329 21 4
9420000 1667 1333 21 4
9425000 1675 1325 21 4
9430000 1670 1330 21 4
9435000 1670 1330 21 4
9440000 1667 1333 21 4
9445000 1666 1334 21 4
9450000 1673 1327 21 4
9455000 1673 1327 21 4
9460000 1674 1326 21 4
9465000 1668 1332 21 4
9470000 1667 1333 21 4
9475000 1666 1334 21 4
9480000 1669 1331 21 4
9485000 1670 1330 21 4
9490000 1668 1332 21 4
9495000 1674 1326 21 4
9500000 1673 1327 21 4
9505000 1661 1339 21 4
9510000 1673 1327 21 4
9515000 1667 1333 21 4
9520000 1668 1332 21 4
9525000 1672 1328 21 4
9530000 1676 1324 21 4
9535000 1668 1332 21 4
9540000 1672 1328 21 4
9545000 1657 1343 21 4
9550000 1652 1348 21 4
9555000 1664 1336 21 4
9560000 1670 1330 21 4
9565000 1677 1323 21 4
9570000 1667 1333 21 4
9575000 1676 1324 21 4
9580000 1669 1331 21 4
9585000 1674 1326 21 4
9590000 1673 1327 21 4
9595000 1671 1329 21 4
9600000 1669 1331 21 4
9605000 1671 1329 21 4
9610000 1675 1325 21 4
9615000 1683 1317 21 4
9620000 1674 1326 21 4
9625000 1677 1323 21 4
9630000 1679 1321 21 4
9635000 1673 1327 21 4
9640000 1677 1323 21 4
9645000 1676 1324 21 4
9650000 1672 1328 21 4
9655000 1671 1329 21 4
9660000 1674 1326 21 4
9665000 1670 1330 21 4
9670000 1668 1332 21 4
9675000 1663 1337 21 4
9680000 1667 1333 21 4
9685000 1665 1335 21 4
9690000 1659 1341 21 4
9695000 1663 1337 21 4
9700000 1659 1341 21 4
9705000 1673 1327 21 4
9710000 1671 1329 21 4
9715000 1676 1324 21 4
9720000 1673 1327 21 4
9725000 1665 1335 21 4
9730000 1674 1326 21 4
9735000 1672 1328 21 4
9740000 1669 1331 21 4
9745000 1674 1326 21 4
9750000 1678 1322 21 4
9755000 1673 1327 21 4
9760000 1680 1320 21 4
9765000 1692 1308 21 4
9770000 1685 1315 21 4
9775000 1683 1317 21 4
9780000 1681 1319 21 4
9785000 1688 1312 21 4
9790000 1677 1323 21 4
9795000 1674 1326 21 4
9800000 1685 1315 21 4
9805000 1672 1328 21 4
9810000 1679 1321 21 4
9815000 1690 1310 21 4
9820000 1687 1313 21 4
