step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
15945000 1914 1086 20 5
15950000 1927 1073 20 5
15955000 1913 1087 20 5
15960000 1926 1074 20 5
15965000 1908 1092 20 5
15970000 1920 1080 20 5
15975000 1924 1076 21 4
15980000 1909 1091 20 5
15985000 1923 1077 20 5
15990000 1915 1085 20 5
15995000 1925 1075 20 5
16000000 1916 1084 20 5
16005000 1911 1089 20 5
16010000 1924 1076 20 5
16015000 1917 1083 20 5
16020000 1905 1095 20 5
16025000 1919 1081 20 5
16030000 1909 1091 21 4
16035000 1911 1089 21 4
16040000 1907 1093 20 5
16045000 1904 1096 20 5
16050000 1907 1093 20 5
16055000 1911 1089 20 5
16060000 1914 1086 21 4
16065000 1912 1088 20 5
16070000 1912 1088 20 5
16075000 1915 1085 20 5
16080000 1911 1089 20 5
16085000 1911 1089 20 5
16090000 1911 1089 20 5
16095000 1906 1094 20 5
16100000 1916 1084 20 5
16105000 1913 1087 20 5
16110000 1907 1093 20 5
16115000 1907 1093 20 5
16120000 1906 1094 20 5
16125000 1913 1087 20 5
16130000 1907 1093 20 5
16135000 1902 1098 20 5
16140000 1915 1085 20 5
16145000 1912 1088 20 5
16150000 1913 1087 21 4
16155000 1911 1089 20 5
16160000 1910 1090 20 5
16165000 1913 1087 20 5
16170000 1909 1091 20 5
16175000 1914 1086 20 5
16180000 1912 1088 20 5
16185000 1906 1094 20 5
16190000 1907 1093 20 5
16195000 1901 1099 20 5
16200000 1910 1090 20 5
16205000 1906 1094 20 5
16210000 1904 1096 20 5
16215000 1912 1088 20 5
16220000 1918 1082 20 5
16225000 1903 1097 20 5
16230000 1898 1102 20 5
16235000 1897 1103 20 5
16240000 1911 1089 20 5
16245000 1917 1083 20 5
16250000 1902 1098 20 5
16255000 1905 1095 20 5
16260000 1901 1099 21 4
16265000 1906 1094 20 5
16270000 1904 1096 21 4
16275000 1913 1087 20 5
16280000 1897 1103 20 5
16285000 1906 1094 20 5
16290000 1905 1095 20 5
16295000 1902 1098 20 5
16300000 1911 1089 20 5
16305000 1906 1094 20 5
16310000 1914 1086 20 5
16315000 1914 1086 21 4
16320000 1900 1100 20 5
16325000 1909 1091 20 5
16330000 1913 1087 20 5
16335000 1909 1091 20 5
16340000 1908 1092 20 5
16345000 1905 1095 20 5
16350000 1910 1090 20 5
16355000 1909 1091 21 4
16360000 1913 1087 20 5
16365000 1903 1097 20 5
16370000 1907 1093 20 5
16375000 1922 1078 20 5
16380000 1909 1091 20 5
16385000 1918 1082 20 5
16390000 1918 1082 20 5
16395000 1910 1090 20 5
16400000 1912 1088 20 5
16405000 1920 1080 21 4
16410000 1910 1090 20 5
16415000 1912 1088 20 5
16420000 1908 1092 20 5
16425000 1912 1088 20 5
16430000 1908 1092 20 5
16435000 1907 1093 20 5
16440000 1900 1100 20 5
16445000 1908 1092 20 5
16450000 1917 1083 20 5
16455000 1903 1097 20 5
16460000 1906 1094 20 5
16465000 1911 1089 20 5
16470000 1898 1102 20 5
16475000 1914 1086 21 4
16480000 1911 1089 20 5
16485000 1908 1092 20 5
16490000 1902 1098 20 5
16495000 1904 1096 20 5
16500000 1905 1095 20 5
16505000 1905 1095 20 5
16510000 1899 1101 21 4
16515000 1896 1104 20 5
16520000 1907 1093 20 5
16525000 1907 1093 20 5
16530000 1916 1084 20 5
16535000 1904 1096 20 5
16540000 1913 1087 20 5
16545000 1912 1088 20 5
16550000 1916 1084 20 5
16555000 1920 1080 20 5
16560000 1914 1086 20 5
16565000 1908 1092 20 5
16570000 1910 1090 20 5
16575000 1910 1090 20 5
16580000 1908 1092 20 5
16585000 1903 1097 20 5
16590000 1906 1094 21 4
16595000 1913 1087 20 5
16600000 1911 1089 20 5
16605000 1909 1091 20 5
16610000 1921 1079 20 5
16615000 1919 1081 20 5
16620000 1916 1084 20 5
16625000 1902 1098 21 4
16630000 1909 1091 20 5
16635000 1917 1083 21 4
16640000 1910 1090 20 5
16645000 1916 1084 20 5
16650000 1920 1080 20 5
16655000 1919 1081 20 5
16660000 1912 1088 21 4
16665000 1906 1094 20 5
16670000 1909 1091 20 5
16675000 1899 1101 20 5
16680000 1912 1088 20 5
16685000 1917 1083 20 5
16690000 1924 1076 20 5
16695000 1911 1089 20 5
16700000 1912 1088 20 5
16705000 1917 1083 20 5
16710000 1907 1093 20 5
16715000 1908 1092 20 5
16720000 1905 1095 20 5
16725000 1912 1088 20 5
16730000 1913 1087 20 5
16735000 1913 1087 20 5
16740000 1917 1083 20 5
16745000 1914 1086 20 5
16750000 1917 1083 20 5
16755000 1913 1087 20 5
16760000 1912 1088 20 5
16765000 1913 1087 20 5
16770000 1917 1083 20 5
16775000 1913 1087 20 5
16780000 1903 1097 20 5
16785000 1896 1104 20 5
16790000 1903 1097 21 4
16795000 1900 1100 20 5
16800000 1920 1080 20 5
16805000 1909 1091 20 5
16810000 1899 1101 20 5
16815000 1915 1085 20 5
16820000 1908 1092 21 4
16825000 1902 1098 20 5
16830000 1912 1088 20 5
16835000 1908 1092 20 5
16840000 1905 1095 20 5
16845000 1908 1092 20 5
16850000 1903 1097 20 5
16855000 1899 1101 20 5
16860000 1911 1089 20 5
16865000 1915 1085 20 5
16870000 1904 1096 20 5
16875000 1909 1091 20 5
16880000 1900 1100 20 5
16885000 1904 1096 20 5
16890000 1907 1093 20 5
16895000 1900 1100 20 5
16900000 1896 1104 21 4
16905000 1904 1096 21 4
16910000 1899 1101 20 5
16915000 1906 1094 20 5
16920000 1902 1098 20 5
16925000 1909 1091 20 5
16930000 1903 1097 20 5
16935000 1901 1099 20 5
16940000 1901 1099 20 5
16945000 1911 1089 20 5
16950000 1905 1095 20 5
16955000 1907 1093 20 5
16960000 1902 1098 20 5
16965000 1901 1099 21 4
16970000 1894 1106 20 5
16975000 1902 1098 20 5
16980000 1899 1101 20 5
16985000 1891 1109 20 5
16990000 1899 1101 20 5
16995000 1901 1099 20 5
17000000 1916 1084 20 5
17005000 1901 1099 20 5
17010000 1894 1106 20 5
17015000 1898 1102 20 5
17020000 1905 1095 20 5
17025000 1903 1097 20 5
17030000 1909 1091 20 5
17035000 1904 1096 20 5
17040000 1908 1092 20 5
17045000 1899 1101 20 5
17050000 1909 1091 20 5
17055000 1902 1098 20 5
17060000 1910 1090 20 5
17065000 1914 1086 20 5
17070000 1908 1092 20 5
17075000 1915 1085 20 5
17080000 1905 1095 20 5
17085000 1910 1090 20 5
17090000 1903 1097 21 4
17095000 1898 1102 20 5
17100000 1902 1098 20 5
17105000 1901 1099 20 5
17110000 1897 1103 21 4
17115000 1900 1100 20 5
17120000 1898 1102 21 4
17125000 1903 1097 20 5
17130000 1906 1094 20 5
17135000 1905 1095 20 5
17140000 1906 1094 20 5
17145000 1910 1090 20 5
17150000 1907 1093 21 4
17155000 1900 1100 20 5
17160000 1906 1094 21 4
17165000 1901 1099 21 4
17170000 1907 1093 21 4
17175000 1917 1083 21 4
17180000 1903 1097 21 4
17185000 1898 1102 21 4
17190000 1906 1094 21 4
17195000 1907 1093 21 4
17200000 1905 1095 21 4
17205000 1906 1094 21 4
17210000 1916 1084 21 4
17215000 1909 1091 21 4
17220000 1908 1092 21 4
17225000 1892 1108 21 4
17230000 1902 1098 21 4
17235000 1895 1105 21 4
17240000 1903 1097 21 4
17245000 1905 1095 21 4
17250000 1896 1104 21 4
17255000 1891 1109 21 4
17260000 1902 1098 21 4
17265000 1901 1099 21 4
17270000 1904 1096 21 4
17275000 1904 1096 21 4
17280000 1895 1105 21 4
17285000 1901 1099 21 4
17290000 1895 1105 21 4
17295000 1896 1104 21 4
17300000 1892 1108 21 4
17305000 1900 1100 21 4
17310000 1899 1101 21 4
17315000 1896 1104 21 4
17320000 1898 1102 21 4
17325000 1888 1112 21 4
17330000 1901 1099 21 4
17335000 1903 1097 21 4
17340000 1899 1101 21 4
17345000 1905 1095 21 4
17350000 1904 1096 21 4
17355000 1904 1096 21 4
17360000 1903 1097 21 4
17365000 1898 1102 21 4
17370000 1904 1096 21 4
17375000 1892 1108 21 4
17380000 1899 1101 21 4
17385000 1905 1095 21 4
17390000 1907 1093 21 4
17395000 1901 1099 21 4
17400000 1907 1093 21 4
17405000 1901 1099 21 4
17410000 1915 1085 21 4
17415000 1899 1101 21 4
17420000 1908 1092 21 4
17425000 1908 1092 21 4
17430000 1901 1099 21 4
17435000 1904 1096 21 4
17440000 1904 1096 21 4
17445000 1914 1086 21 4
17450000 1906 1094 21 4
17455000 1911 1089 21 4
17460000 1913 1087 21 4
17465000 1907 1093 21 4
17470000 1908 1092 21 4
17475000 1904 1096 21 4
17480000 1900 1100 21 4
17485000 1908 1092 21 4
17490000 1908 1092 21 4
17495000 1908 1092 20 5
17500000 1915 1085 21 4
17505000 1913 1087 21 4
17510000 1923 1077 21 4
17515000 1923 1077 21 4
17520000 1914 1086 21 4
17525000 1911 1089 21 4
17530000 1903 1097 21 4
17535000 1909 1091 21 4
17540000 1907 1093 21 4
17545000 1916 1084 21 4
17550000 1914 1086 21 4
17555000 1919 1081 21 4
17560000 1925 1075 21 4
17565000 1910 1090 21 4
17570000 1924 1076 21 4
17575000 1910 1090 21 4
17580000 1910 1090 21 4
17585000 1914 1086 21 4
17590000 1910 1090 21 4
17595000 1909 1091 21 4
17600000 1916 1084 21 4
17605000 1904 1096 21 4
17610000 1911 1089 21 4
17615000 1909 1091 21 4
17620000 1902 1098 21 4
17625000 1914 1086 21 4
17630000 1908 1092 21 4
17635000 1904 1096 21 4
17640000 1898 1102 21 4
17645000 1907 1093 21 4
17650000 1908 1092 21 4
17655000 1906 1094 21 4
17660000 1906 1094 21 4
17665000 1909 1091 21 4
17670000 1905 1095 21 4
17675000 1900 1100 21 4
17680000 1913 1087 21 4
17685000 1917 1083 21 4
17690000 1910 1090 21 4
17695000 1900 1100 21 4
17700000 1903 1097 21 4
17705000 1904 1096 21 4
17710000 1906 1094 21 4
17715000 1917 1083 21 4
17720000 1909 1091 21 4
17725000 1918 1082 21 4
17730000 1906 1094 21 4
17735000 1903 1097 21 4
17740000 1909 1091 21 4
17745000 1905 1095 21 4
17750000 1913 1087 21 4
17755000 1901 1099 21 4
17760000 1904 1096 21 4
17765000 1910 1090 21 4
17770000 1911 1089 21 4
17775000 1911 1089 21 4
17780000 1906 1094 21 4
17785000 1916 1084 21 4
17790000 1914 1086 21 4
17795000 1908 1092 21 4
17800000 1903 1097 21 4
17805000 1921 1079 21 4
17810000 1909 1091 21 4
17815000 1913 1087 21 4
17820000 1910 1090 21 4
17825000 1915 1085 21 4
17830000 1907 1093 21 4
17835000 1906 1094 21 4
17840000 1902 1098 21 4
17845000 1901 1099 21 4
17850000 1907 1093 21 4
17855000 1910 1090 21 4
17860000 1908 1092 21 4
17865000 1910 1090 21 4
17870000 1911 1089 21 4
17875000 1916 1084 21 4
17880000 1912 1088 21 4
17885000 1915 1085 21 4
17890000 1919 1081 21 4
17895000 1920 1080 21 4
17900000 1914 1086 21 4
17905000 1913 1087 21 4
17910000 1915 1085 21 4
17915000 1908 1092 21 4
17920000 1915 1085 21 4
17925000 1925 1075 21 4
17930000 1919 1081 21 4
17935000 1918 1082 21 4
17940000 1911 1089 21 4
17945000 1923 1077 21 4
17950000 1909 1091 21 4
17955000 1903 1097 21 4
17960000 1910 1090 20 5
17965000 1911 1089 20 5
17970000 1905 1095 20 5
17975000 1909 1091 21 4
17980000 1904 1096 20 5
17985000 1913 1087 20 5
17990000 1909 1091 20 5
17995000 1909 1091 20 5
18000000 1917 1083 21 4
18005000 1911 1089 21 4
18010000 1904 1096 20 5
18015000 1908 1092 20 5
18020000 1915 1085 20 5
18025000 1916 1084 20 5
18030000 1912 1088 20 5
18035000 1913 1087 20 5
18040000 1917 1083 20 5
18045000 1919 1081 20 5
18050000 1926 1074 20 5
18055000 1916 1084 20 5
18060000 1919 1081 20 5
18065000 1927 1073 21 4
18070000 1924 1076 20 5
18075000 1916 1084 21 4
18080000 1911 1089 20 5
18085000 1921 1079 20 5
18090000 1925 1075 20 5
18095000 1926 1074 20 5
18100000 1926 1074 20 5
18105000 1929 1071 20 5
18110000 1920 1080 20 5
18115000 1912 1088 20 5
18120000 1921 1079 20 5
18125000 1926 1074 20 5
18130000 1915 1085 21 4
18135000 1915 1085 21 4
18140000 1916 1084 20 5
18145000 1918 1082 20 5
18150000 1922 1078 20 5
18155000 1923 1077 20 5
18160000 1911 1089 20 5
18165000 1917 1083 20 5
18170000 1931 1069 21 4
18175000 1928 1072 20 5
18180000 1919 1081 20 5
18185000 1930 1070 21 4
18190000 1926 1074 20 5
18195000 1925 1075 21 4
18200000 1930 1070 21 4
18205000 1923 1077 20 5
18210000 1916 1084 20 5
18215000 1921 1079 20 5
18220000 1911 1089 20 5
18225000 1926 1074 20 5
18230000 1928 1072 20 5
18235000 1918 1082 20 5
18240000 1926 1074 20 5
18245000 1923 1077 20 5
18250000 1921 1079 21 4
18255000 1932 1068 20 5
18260000 1923 1077 20 5
18265000 1925 1075 20 5
18270000 1926 1074 20 5
18275000 1929 1071 20 5
18280000 1928 1072 20 5
18285000 1924 1076 20 5
18290000 1918 1082 20 5
18295000 1924 1076 20 5
18300000 1910 1090 21 4
18305000 1930 1070 21 4
18310000 1917 1083 20 5
18315000 1914 1086 20 5
18320000 1915 1085 20 5
18325000 1924 1076 21 4
18330000 1906 1094 20 5
18335000 1914 1086 20 5
18340000 1915 1085 20 5
18345000 1923 1077 21 4
18350000 1929 1071 20 5
18355000 1918 1082 21 4
18360000 1927 1073 21 4
18365000 1919 1081 20 5
18370000 1936 1064 20 5
18375000 1928 1072 20 5
18380000 1922 1078 20 5
18385000 1918 1082 20 5
18390000 1919 1081 20 5
18395000 1929 1071 20 5
18400000 1932 1068 20 5
18405000 1926 1074 20 5
18410000 1917 1083 20 5
18415000 1908 1092 20 5
18420000 1925 1075 20 5
18425000 1918 1082 20 5
18430000 1916 1084 20 5
18435000 1916 1084 20 5
18440000 1911 1089 20 5
18445000 1917 1083 20 5
18450000 1914 1086 20 5
18455000 1917 1083 20 5
18460000 1927 1073 21 4
18465000 1915 1085 20 5
18470000 1922 1078 20 5
18475000 1924 1076 20 5
18480000 1920 1080 20 5
18485000 1930 1070 21 4
18490000 1924 1076 21 4
18495000 1931 1069 21 4
18500000 1909 1091 21 4
18505000 1926 1074 21 4
18510000 1928 1072 21 4
18515000 1924 1076 21 4
18520000 1921 1079 21 4
18525000 1914 1086 21 4
18530000 1905 1095 21 4
18535000 1920 1080 21 4
18540000 1920 1080 21 4
18545000 1919 1081 21 4
18550000 1908 1092 21 4
18555000 1923 1077 21 4
18560000 1916 1084 21 4
18565000 1924 1076 21 4
18570000 1930 1070 21 4
18575000 1917 1083 21 4
18580000 1915 1085 21 4
18585000 1923 1077 21 4
18590000 1926 1074 21 4
18595000 1922 1078 21 4
18600000 1911 1089 21 4
18605000 1918 1082 21 4
18610000 1924 1076 21 4
18615000 1917 1083 21 4
18620000 1907 1093 21 4
18625000 1916 1084 21 4
18630000 1912 1088 21 4
18635000 1916 1084 21 4
18640000 1924 1076 21 4
18645000 1917 1083 21 4
18650000 1935 1065 21 4
18655000 1920 1080 21 4
18660000 1922 1078 21 4
18665000 1919 1081 21 4
18670000 1914 1086 21 4
18675000 1914 1086 21 4
18680000 1913 1087 21 4
18685000 1906 1094 21 4
18690000 1924 1076 21 4
18695000 1917 1083 21 4
18700000 1914 1086 21 4
18705000 1921 1079 21 4
18710000 1917 1083 21 4
18715000 1926 1074 21 4
18720000 1918 1082 21 4
18725000 1923 1077 21 4
18730000 1916 1084 21 4
18735000 1911 1089 21 4
18740000 1912 1088 21 4
18745000 1915 1085 21 4
18750000 1911 1089 21 4
18755000 1909 1091 21 4
18760000 1917 1083 21 4
18765000 1912 1088 21 4
18770000 1931 1069 21 4
18775000 1916 1084 21 4
18780000 1918 1082 21 4
18785000 1913 1087 21 4
18790000 1917 1083 21 4
18795000 1906 1094 21 4
18800000 1908 1092 21 4
18805000 1911 1089 21 4
18810000 1911 1089 21 4
18815000 1899 1101 20 5
18820000 1915 1085 21 4
18825000 1918 1082 21 4
18830000 1914 1086 21 4
18835000 1912 1088 21 4
18840000 1923 1077 20 5
18845000 1917 1083 21 4
18850000 1914 1086 21 4
18855000 1915 1085 20 5
18860000 1917 1083 21 4
18865000 1922 1078 21 4
18870000 1914 1086 21 4
18875000 1909 1091 21 4
18880000 1915 1085 21 4
18885000 1909 1091 21 4
18890000 1908 1092 21 4
18895000 1920 1080 21 4
18900000 1912 1088 21 4
18905000 1904 1096 21 4
18910000 1921 1079 21 4
18915000 1915 1085 21 4
18920000 1916 1084 21 4
18925000 1912 1088 21 4
18930000 1930 1070 21 4
18935000 1922 1078 21 4
18940000 1922 1078 21 4
18945000 1919 1081 21 4
18950000 1931 1069 21 4
18955000 1923 1077 21 4
18960000 1914 1086 21 4
18965000 1921 1079 21 4
18970000 1914 1086 21 4
18975000 1914 1086 21 4
18980000 1917 1083 21 4
18985000 1917 1083 21 4
18990000 1912 1088 21 4
18995000 1919 1081 21 4
19000000 1918 1082 21 4
19005000 1912 1088 21 4
19010000 1926 1074 21 4
19015000 1912 1088 21 4
19020000 1922 1078 21 4
19025000 1935 1065 21 4
19030000 1936 1064 21 4
19035000 1917 1083 21 4
19040000 1928 1072 21 4
19045000 1923 1077 21 4
19050000 1931 1069 21 4
19055000 1921 1079 21 4
19060000 1927 1073 21 4
19065000 1918 1082 21 4
19070000 1914 1086 20 5
19075000 1925 1075 21 4
19080000 1925 1075 21 4
19085000 1923 1077 21 4
19090000 1912 1088 20 5
19095000 1922 1078 20 5
19100000 1927 1073 21 4
19105000 1921 1079 21 4
19110000 1924 1076 20 5
19115000 1931 1069 21 4
19120000 1931 1069 21 4
19125000 1915 1085 21 4
19130000 1912 1088 21 4
19135000 1922 1078 21 4
19140000 1915 1085 21 4
19145000 1917 1083 21 4
19150000 1913 1087 21 4
19155000 1917 1083 21 4
19160000 1916 1084 21 4
19165000 1920 1080 21 4
19170000 1920 1080 21 4
19175000 1930 1070 20 5
19180000 1927 1073 21 4
19185000 1931 1069 21 4
19190000 1925 1075 21 4
19195000 1923 1077 21 4
19200000 1915 1085 20 5
19205000 1929 1071 21 4
19210000 1927 1073 21 4
19215000 1925 1075 20 5
19220000 1928 1072 21 4
19225000 1920 1080 21 4
19230000 1913 1087 21 4
19235000 1929 1071 21 4
19240000 1930 1070 21 4
19245000 1933 1067 21 4
19250000 1929 1071 21 4
19255000 1917 1083 21 4
19260000 1921 1079 21 4
19265000 1933 1067 21 4
19270000 1918 1082 21 4
19275000 1922 1078 21 4
19280000 1915 1085 21 4
19285000 1922 1078 21 4
19290000 1928 1072 21 4
19295000 1912 1088 21 4
19300000 1925 1075 21 4
19305000 1924 1076 21 4
19310000 1929 1071 21 4
19315000 1927 1073 21 4
19320000 1922 1078 21 4
19325000 1927 1073 21 4
19330000 1926 1074 21 4
19335000 1925 1075 21 4
19340000 1929 1071 21 4
19345000 1923 1077 21 4
19350000 1926 1074 21 4
19355000 1922 1078 21 4
19360000 1922 1078 21 4
19365000 1924 1076 21 4
19370000 1926 1074 21 4
19375000 1932 1068 21 4
19380000 1931 1069 21 4
19385000 1923 1077 21 4
19390000 1920 1080 21 4
19395000 1922 1078 21 4
19400000 1928 1072 21 4
19405000 1922 1078 21 4
19410000 1926 1074 21 4
19415000 1926 1074 21 4
19420000 1916 1084 21 4
19425000 1927 1073 21 4
19430000 1922 1078 21 4
19435000 1920 1080 21 4
19440000 1927 1073 21 4
19445000 1929 1071 21 4
19450000 1933 1067 21 4
19455000 1917 1083 21 4
19460000 1919 1081 21 4
19465000 1923 1077 21 4
19470000 1926 1074 21 4
19475000 1922 1078 21 4
19480000 1930 1070 21 4
19485000 1925 1075 21 4
19490000 1911 1089 21 4
19495000 1916 1084 21 4
19500000 1931 1069 21 4
19505000 1930 1070 21 4
19510000 1915 1085 21 4
19515000 1931 1069 21 4
19520000 1930 1070 21 4
19525000 1922 1078 21 4
19530000 1937 1063 21 4
19535000 1922 1078 21 4
19540000 1934 1066 21 4
19545000 1924 1076 20 5
19550000 1934 1066 20 5
19555000 1938 1062 20 5
19560000 1928 1072 20 5
19565000 1927 1073 20 5
19570000 1931 1069 21 4
19575000 1928 1072 20 5
19580000 1936 1064 20 5
19585000 1934 1066 21 4
19590000 1923 1077 21 4
19595000 1922 1078 21 4
19600000 1933 1067 20 5
19605000 1935 1065 20 5
19610000 1926 1074 20 5
19615000 1941 1059 20 5
19620000 1927 1073 20 5
19625000 1934 1066 20 5
19630000 1927 1073 20 5
19635000 1923 1077 20 5
19640000 1927 1073 21 4
19645000 1918 1082 21 4
19650000 1936 1064 21 4
19655000 1922 1078 21 4
19660000 1933 1067 21 4
19665000 1933 1067 21 4
19670000 1928 1072 20 5
19675000 1925 1075 21 4
19680000 1936 1064 21 4
19685000 1933 1067 21 4
19690000 1931 1069 20 5
19695000 1934 1066 21 4
19700000 1931 1069 21 4
19705000 1932 1068 20 5
19710000 1940 1060 20 5
19715000 1940 1060 21 4
19720000 1931 1069 21 4
19725000 1933 1067 21 4
19730000 1932 1068 20 5
19735000 1939 1061 20 5
19740000 1932 1068 20 5
19745000 1933 1067 20 5
19750000 1932 1068 20 5
19755000 1918 1082 21 4
19760000 1928 1072 20 5
19765000 1932 1068 20 5
19770000 1933 1067 20 5
19775000 1935 1065 20 5
19780000 1930 1070 20 5
19785000 1932 1068 20 5
19790000 1924 1076 20 5
19795000 1918 1082 20 5
19800000 1925 1075 20 5
19805000 1938 1062 20 5
19810000 1943 1057 20 5
19815000 1936 1064 20 5
19820000 1930 1070 21 4
19825000 1939 1061 20 5
19830000 1923 1077 21 4
19835000 1939 1061 20 5
19840000 1938 1062 20 5
19845000 1936 1064 20 5
19850000 1934 1066 20 5
19855000 1939 1061 20 5
19860000 1927 1073 20 5
19865000 1935 1065 20 5
19870000 1933 1067 21 4
19875000 1946 1054 20 5
19880000 1947 1053 20 5
19885000 1934 1066 21 4
19890000 1937 1063 20 5
19895000 1931 1069 21 4
19900000 1928 1072 21 4
19905000 1939 1061 21 4
19910000 1932 1068 21 4
19915000 1930 1070 21 4
19920000 1929 1071 21 4
19925000 1928 1072 21 4
19930000 1937 1063 21 4
19935000 1934 1066 21 4
19940000 1934 1066 20 5
19945000 1933 1067 21 4
19950000 1936 1064 21 4
19955000 1934 1066 21 4
19960000 1941 1059 21 4
19965000 1922 1078 20 5
19970000 1928 1072 20 5
19975000 1918 1082 20 5
19980000 1923 1077 20 5
19985000 1924 1076 20 5
19990000 1923 1077 21 4
19995000 1937 1063 21 4
20000000 1930 1070 21 4
20005000 1927 1073 20 5
20010000 1924 1076 20 5
20015000 1932 1068 20 5
20020000 1926 1074 20 5
20025000 1935 1065 20 5
20030000 1925 1075 20 5
20035000 1933 1067 20 5
20040000 1930 1070 20 5
20045000 1932 1068 20 5
20050000 1919 1081 20 5
20055000 1920 1080 20 5
20060000 1927 1073 20 5
20065000 1920 1080 20 5
20070000 1917 1083 20 5
20075000 1929 1071 20 5
20080000 1929 1071 20 5
20085000 1930 1070 20 5
20090000 1923 1077 21 4
20095000 1925 1075 20 5
20100000 1928 1072 20 5
20105000 1920 1080 20 5
20110000 1914 1086 20 5
20115000 1930 1070 20 5
20120000 1934 1066 20 5
20125000 1924 1076 20 5
20130000 1929 1071 20 5
20135000 1931 1069 20 5
20140000 1935 1065 20 5
20145000 1921 1079 20 5
20150000 1929 1071 20 5
20155000 1927 1073 20 5
20160000 1922 1078 20 5
20165000 1920 1080 20 5
20170000 1926 1074 21 4
20175000 1929 1071 20 5
20180000 1929 1071 20 5
20185000 1937 1063 20 5
20190000 1938 1062 20 5
20195000 1937 1063 20 5
20200000 1942 1058 20 5
20205000 1934 1066 20 5
20210000 1923 1077 20 5
20215000 1924 1076 20 5
20220000 1924 1076 20 5
20225000 1919 1081 20 5
20230000 1928 1072 20 5
20235000 1916 1084 20 5
20240000 1920 1080 20 5
20245000 1926 1074 20 5
20250000 1930 1070 20 5
20255000 1924 1076 21 4
20260000 1936 1064 21 4
20265000 1936 1064 20 5
20270000 1928 1072 21 4
20275000 1930 1070 21 4
20280000 1926 1074 21 4
20285000 1929 1071 21 4
20290000 1935 1065 21 4
20295000 1942 1058 21 4
20300000 1933 1067 21 4
20305000 1928 1072 21 4
20310000 1931 1069 21 4
20315000 1922 1078 21 4
20320000 1931 1069 21 4
20325000 1920 1080 21 4
20330000 1933 1067 21 4
