step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
44780000 957 2043 91 59
44785000 951 2049 91 59
44790000 953 2047 90 60
44795000 951 2049 91 59
44800000 954 2046 91 59
44805000 953 2047 91 59
44810000 960 2040 91 59
44815000 952 2048 91 59
44820000 954 2046 91 59
44825000 958 2042 91 59
44830000 947 2053 91 59
44835000 953 2047 90 60
44840000 950 2050 91 59
44845000 960 2040 91 59
44850000 957 2043 91 59
44855000 957 2043 91 59
44860000 961 2039 92 58
44865000 957 2043 92 58
44870000 961 2039 91 59
44875000 961 2039 92 58
44880000 955 2045 91 59
44885000 960 2040 91 59
44890000 956 2044 91 59
44895000 960 2040 91 59
44900000 959 2041 91 59
44905000 954 2046 91 59
44910000 955 2045 90 60
44915000 953 2047 90 60
44920000 962 2038 90 60
44925000 953 2047 91 59
44930000 952 2048 91 59
44935000 953 2047 91 59
44940000 952 2048 91 59
44945000 962 2038 91 59
44950000 962 2038 91 59
44955000 957 2043 91 59
44960000 951 2049 91 59
44965000 959 2041 91 59
44970000 955 2045 91 59
44975000 961 2039 91 59
44980000 959 2041 91 59
44985000 957 2043 91 59
44990000 962 2038 91 59
44995000 965 2035 91 59
45000000 965 2035 91 59
45005000 958 2042 91 59
45010000 957 2043 91 59
45015000 956 2044 91 59
45020000 962 2038 91 59
45025000 961 2039 91 59
45030000 959 2041 91 59
45035000 959 2041 91 59
45040000 953 2047 91 59
45045000 966 2034 91 59
45050000 964 2036 92 58
45055000 963 2037 91 59
45060000 964 2036 91 59
45065000 961 2039 91 59
45070000 968 2032 92 58
45075000 962 2038 92 58
45080000 961 2039 92 58
45085000 955 2045 92 58
45090000 964 2036 92 58
45095000 965 2035 90 60
45100000 958 2042 91 59
45105000 959 2041 91 59
45110000 961 2039 91 59
45115000 963 2037 91 59
45120000 959 2041 91 59
45125000 953 2047 91 59
45130000 964 2036 91 59
45135000 959 2041 91 59
45140000 953 2047 90 60
45145000 959 2041 91 59
45150000 952 2048 91 59
45155000 960 2040 91 59
45160000 964 2036 91 59
45165000 961 2039 91 59
45170000 960 2040 91 59
45175000 961 2039 91 59
45180000 957 2043 91 59
45185000 952 2048 91 59
45190000 963 2037 91 59
45195000 963 2037 91 59
45200000 958 2042 91 59
45205000 956 2044 90 60
45210000 964 2036 91 59
45215000 962 2038 91 59
45220000 962 2038 91 59
45225000 960 2040 90 60
45230000 957 2043 91 59
45235000 953 2047 91 59
45240000 958 2042 91 59
45245000 960 2040 91 59
45250000 956 2044 92 58
45255000 960 2040 91 59
45260000 956 2044 92 58
45265000 953 2047 91 59
45270000 954 2046 91 59
45275000 957 2043 92 58
45280000 960 2040 91 59
45285000 962 2038 91 59
45290000 957 2043 91 59
45295000 955 2045 91 59
45300000 958 2042 91 59
45305000 964 2036 90 60
45310000 951 2049 91 59
45315000 955 2045 90 60
45320000 955 2045 91 59
45325000 958 2042 92 58
45330000 956 2044 91 59
45335000 963 2037 91 59
45340000 961 2039 91 59
45345000 953 2047 91 59
45350000 960 2040 90 60
45355000 954 2046 91 59
45360000 961 2039 91 59
45365000 953 2047 91 59
45370000 960 2040 91 59
45375000 958 2042 90 60
45380000 956 2044 91 59
45385000 956 2044 91 59
45390000 958 2042 91 59
45395000 956 2044 91 59
45400000 958 2042 91 59
45405000 952 2048 91 59
45410000 952 2048 91 59
45415000 958 2042 91 59
45420000 948 2052 91 59
45425000 953 2047 90 60
45430000 948 2052 92 58
45435000 958 2042 91 59
45440000 956 2044 91 59
45445000 955 2045 91 59
45450000 955 2045 91 59
45455000 960 2040 91 59
45460000 963 2037 91 59
45465000 956 2044 91 59
45470000 954 2046 91 59
45475000 955 2045 91 59
45480000 960 2040 90 60
45485000 956 2044 92 58
45490000 959 2041 91 59
45495000 958 2042 92 58
45500000 953 2047 90 60
45505000 958 2042 91 59
45510000 953 2047 91 59
45515000 961 2039 91 59
45520000 958 2042 91 59
45525000 955 2045 92 58
45530000 963 2037 91 59
45535000 960 2040 92 58
45540000 959 2041 91 59
45545000 957 2043 91 59
45550000 952 2048 91 59
45555000 953 2047 92 58
45560000 954 2046 91 59
45565000 955 2045 91 59
45570000 948 2052 91 59
45575000 947 2053 92 58
45580000 950 2050 92 58
45585000 951 2049 91 59
45590000 948 2052 91 59
45595000 950 2050 91 59
45600000 956 2044 91 59
45605000 958 2042 91 59
45610000 952 2048 90 60
45615000 963 2037 92 58
45620000 955 2045 90 60
45625000 958 2042 91 59
45630000 960 2040 91 59
45635000 957 2043 92 58
45640000 958 2042 91 59
45645000 962 2038 92 58
45650000 951 2049 90 60
45655000 964 2036 92 58
45660000 959 2041 92 58
45665000 960 2040 91 59
45670000 957 2043 91 59
45675000 956 2044 91 59
45680000 958 2042 91 59
45685000 958 2042 91 59
45690000 957 2043 91 59
45695000 955 2045 91 59
45700000 959 2041 91 59
45705000 949 2051 91 59
45710000 953 2047 91 59
45715000 954 2046 91 59
45720000 959 2041 91 59
45725000 953 2047 90 60
45730000 956 2044 91 59
45735000 962 2038 91 59
45740000 945 2055 91 59
45745000 955 2045 91 59
45750000 955 2045 92 58
45755000 959 2041 92 58
45760000 957 2043 92 58
45765000 958 2042 91 59
45770000 954 2046 92 58
45775000 965 2035 91 59
45780000 956 2044 90 60
45785000 956 2044 91 59
45790000 966 2034 91 59
45795000 959 2041 91 59
45800000 960 2040 91 59
45805000 966 2034 90 60
45810000 963 2037 90 60
45815000 962 2038 90 60
45820000 960 2040 92 58
45825000 968 2032 91 59
45830000 960 2040 91 59
45835000 966 2034 91 59
45840000 961 2039 92 58
45845000 964 2036 91 59
45850000 957 2043 91 59
45855000 968 2032 91 59
45860000 963 2037 91 59
45865000 961 2039 91 59
45870000 966 2034 91 59
45875000 967 2033 91 59
45880000 959 2041 92 58
45885000 964 2036 91 59
45890000 960 2040 92 58
45895000 963 2037 90 60
45900000 970 2030 92 58
45905000 958 2042 91 59
45910000 958 2042 91 59
45915000 960 2040 90 60
45920000 957 2043 91 59
45925000 966 2034 91 59
45930000 961 2039 92 58
45935000 960 2040 91 59
45940000 956 2044 91 59
45945000 961 2039 91 59
45950000 958 2042 90 60
45955000 958 2042 92 58
45960000 962 2038 91 59
45965000 958 2042 92 58
45970000 953 2047 91 59
45975000 959 2041 92 58
45980000 953 2047 90 60
45985000 962 2038 91 59
45990000 956 2044 91 59
45995000 958 2042 92 58
46000000 956 2044 90 60
46005000 954 2046 90 60
46010000 955 2045 91 59
46015000 955 2045 90 60
46020000 958 2042 91 59
46025000 959 2041 90 60
46030000 958 2042 91 59
46035000 956 2044 90 60
46040000 958 2042 91 59
46045000 956 2044 91 59
46050000 956 2044 91 59
46055000 956 2044 91 59
46060000 953 2047 91 59
46065000 954 2046 91 59
46070000 950 2050 91 59
46075000 953 2047 91 59
46080000 951 2049 91 59
46085000 950 2050 91 59
46090000 945 2055 91 59
46095000 954 2046 91 59
46100000 952 2048 90 60
46105000 951 2049 91 59
46110000 957 2043 91 59
46115000 957 2043 91 59
46120000 964 2036 91 59
46125000 960 2040 91 59
46130000 951 2049 91 59
46135000 957 2043 91 59
46140000 955 2045 92 58
46145000 952 2048 92 58
46150000 959 2041 91 59
46155000 954 2046 91 59
46160000 949 2051 91 59
46165000 958 2042 92 58
46170000 954 2046 91 59
46175000 961 2039 91 59
46180000 959 2041 91 59
46185000 959 2041 91 59
46190000 956 2044 91 59
46195000 955 2045 91 59
46200000 955 2045 92 58
46205000 956 2044 92 58
46210000 953 2047 91 59
46215000 953 2047 91 59
46220000 947 2053 92 58
46225000 951 2049 91 59
46230000 955 2045 91 59
46235000 949 2051 91 59
46240000 952 2048 91 59
46245000 957 2043 91 59
46250000 953 2047 91 59
46255000 949 2051 91 59
46260000 952 2048 91 59
46265000 959 2041 92 58
46270000 948 2052 91 59
46275000 957 2043 91 59
46280000 958 2042 91 59
46285000 953 2047 92 58
46290000 949 2051 90 60
46295000 948 2052 91 59
46300000 951 2049 91 59
46305000 956 2044 91 59
46310000 953 2047 91 59
46315000 955 2045 92 58
46320000 950 2050 90 60
46325000 956 2044 91 59
46330000 948 2052 91 59
46335000 951 2049 91 59
46340000 952 2048 91 59
46345000 960 2040 91 59
46350000 953 2047 92 58
46355000 953 2047 92 58
46360000 961 2039 91 59
46365000 961 2039 92 58
46370000 962 2038 91 59
46375000 952 2048 91 59
46380000 954 2046 90 60
46385000 954 2046 90 60
46390000 960 2040 91 59
46395000 956 2044 91 59
46400000 958 2042 91 59
46405000 959 2041 91 59
46410000 948 2052 91 59
46415000 956 2044 91 59
46420000 956 2044 91 59
46425000 964 2036 91 59
46430000 956 2044 91 59
46435000 963 2037 91 59
46440000 961 2039 91 59
46445000 959 2041 90 60
46450000 956 2044 90 60
46455000 954 2046 91 59
46460000 953 2047 91 59
46465000 953 2047 91 59
46470000 958 2042 91 59
46475000 957 2043 91 59
46480000 955 2045 91 59
46485000 954 2046 91 59
46490000 962 2038 91 59
46495000 962 2038 91 59
46500000 956 2044 90 60
46505000 954 2046 91 59
46510000 963 2037 91 59
46515000 960 2040 91 59
46520000 959 2041 91 59
46525000 954 2046 91 59
46530000 959 2041 91 59
46535000 964 2036 91 59
46540000 961 2039 90 60
46545000 956 2044 91 59
46550000 953 2047 91 59
46555000 959 2041 92 58
46560000 958 2042 92 58
46565000 956 2044 91 59
46570000 957 2043 91 59
46575000 960 2040 91 59
46580000 962 2038 90 60
46585000 957 2043 91 59
46590000 954 2046 90 60
46595000 958 2042 91 59
46600000 958 2042 91 59
46605000 950 2050 90 60
46610000 958 2042 92 58
46615000 954 2046 91 59
46620000 956 2044 91 59
46625000 951 2049 90 60
46630000 958 2042 91 59
46635000 953 2047 91 59
46640000 958 2042 91 59
46645000 961 2039 91 59
46650000 955 2045 91 59
46655000 953 2047 91 59
46660000 960 2040 91 59
46665000 954 2046 90 60
46670000 957 2043 91 59
46675000 967 2033 91 59
46680000 959 2041 91 59
46685000 964 2036 91 59
46690000 966 2034 92 58
46695000 957 2043 91 59
46700000 954 2046 91 59
46705000 968 2032 91 59
46710000 963 2037 91 59
46715000 963 2037 91 59
46720000 969 2031 91 59
46725000 958 2042 91 59
46730000 950 2050 91 59
46735000 961 2039 92 58
46740000 953 2047 91 59
46745000 960 2040 91 59
46750000 961 2039 91 59
46755000 959 2041 90 60
46760000 954 2046 91 59
46765000 960 2040 92 58
46770000 961 2039 91 59
46775000 968 2032 92 58
46780000 958 2042 92 58
46785000 964 2036 91 59
46790000 954 2046 90 60
46795000 956 2044 91 59
46800000 959 2041 91 59
46805000 960 2040 90 60
46810000 960 2040 91 59
46815000 956 2044 91 59
46820000 956 2044 90 60
46825000 958 2042 90 60
46830000 954 2046 90 60
46835000 956 2044 90 60
46840000 958 2042 90 60
46845000 957 2043 90 60
46850000 956 2044 90 60
46855000 956 2044 90 60
46860000 961 2039 90 60
46865000 955 2045 91 59
46870000 958 2042 90 60
46875000 955 2045 91 59
46880000 956 2044 91 59
46885000 953 2047 90 60
46890000 951 2049 91 59
46895000 961 2039 91 59
46900000 959 2041 91 59
46905000 955 2045 90 60
46910000 958 2042 91 59
46915000 963 2037 91 59
46920000 955 2045 91 59
46925000 958 2042 91 59
46930000 956 2044 91 59
46935000 954 2046 91 59
46940000 956 2044 90 60
46945000 959 2041 91 59
46950000 961 2039 91 59
46955000 958 2042 91 59
46960000 959 2041 91 59
46965000 959 2041 91 59
46970000 956 2044 91 59
46975000 956 2044 91 59
46980000 954 2046 91 59
46985000 957 2043 91 59
46990000 958 2042 91 59
46995000 960 2040 91 59
47000000 956 2044 91 59
47005000 951 2049 91 59
47010000 960 2040 91 59
47015000 958 2042 92 58
47020000 952 2048 91 59
47025000 961 2039 92 58
47030000 963 2037 91 59
47035000 960 2040 91 59
47040000 969 2031 91 59
47045000 954 2046 91 59
47050000 953 2047 90 60
47055000 959 2041 91 59
47060000 957 2043 92 58
47065000 950 2050 91 59
47070000 955 2045 91 59
47075000 954 2046 91 59
47080000 962 2038 91 59
47085000 960 2040 91 59
47090000 964 2036 91 59
47095000 967 2033 92 58
47100000 959 2041 92 58
47105000 949 2051 91 59
47110000 954 2046 90 60
47115000 964 2036 91 59
47120000 953 2047 90 60
47125000 954 2046 91 59
47130000 959 2041 91 59
47135000 965 2035 91 59
47140000 951 2049 91 59
47145000 962 2038 91 59
47150000 954 2046 91 59
47155000 959 2041 90 60
47160000 960 2040 91 59
47165000 949 2051 91 59
47170000 961 2039 91 59
47175000 949 2051 91 59
47180000 955 2045 92 58
47185000 950 2050 91 59
47190000 958 2042 91 59
47195000 960 2040 92 58
47200000 954 2046 91 59
47205000 953 2047 91 59
47210000 963 2037 91 59
47215000 964 2036 91 59
47220000 955 2045 91 59
47225000 957 2043 91 59
47230000 959 2041 91 59
47235000 959 2041 91 59
47240000 966 2034 91 59
47245000 959 2041 91 59
47250000 959 2041 91 59
47255000 951 2049 91 59
47260000 959 2041 91 59
47265000 950 2050 91 59
47270000 959 2041 90 60
47275000 962 2038 91 59
47280000 958 2042 90 60
47285000 958 2042 89 61
47290000 956 2044 91 59
47295000 961 2039 91 59
47300000 957 2043 91 59
47305000 959 2041 91 59
47310000 961 2039 91 59
47315000 963 2037 90 60
47320000 958 2042 91 59
47325000 952 2048 91 59
47330000 960 2040 91 59
47335000 969 2031 91 59
47340000 956 2044 91 59
47345000 962 2038 91 59
47350000 962 2038 91 59
47355000 963 2037 91 59
47360000 964 2036 91 59
47365000 959 2041 90 60
47370000 956 2044 90 60
47375000 960 2040 91 59
47380000 960 2040 91 59
47385000 959 2041 91 59
47390000 955 2045 91 59
47395000 962 2038 91 59
47400000 966 2034 91 59
47405000 957 2043 91 59
47410000 955 2045 92 58
47415000 961 2039 91 59
47420000 961 2039 91 59
47425000 961 2039 91 59
47430000 963 2037 91 59
47435000 959 2041 91 59
47440000 962 2038 91 59
47445000 965 2035 91 59
47450000 960 2040 91 59
47455000 959 2041 91 59
47460000 956 2044 91 59
47465000 962 2038 91 59
47470000 948 2052 91 59
47475000 956 2044 91 59
47480000 956 2044 91 59
47485000 951 2049 91 59
47490000 960 2040 90 60
47495000 960 2040 89 61
47500000 954 2046 91 59
47505000 958 2042 91 59
47510000 960 2040 90 60
47515000 960 2040 91 59
47520000 957 2043 91 59
47525000 957 2043 91 59
47530000 958 2042 91 59
47535000 954 2046 91 59
47540000 954 2046 91 59
47545000 958 2042 91 59
47550000 951 2049 91 59
47555000 955 2045 91 59
47560000 955 2045 91 59
47565000 955 2045 91 59
47570000 953 2047 91 59
47575000 955 2045 92 58
47580000 961 2039 91 59
47585000 956 2044 92 58
47590000 956 2044 91 59
47595000 951 2049 91 59
47600000 948 2052 91 59
47605000 956 2044 91 59
47610000 966 2034 91 59
47615000 956 2044 90 60
47620000 949 2051 91 59
47625000 952 2048 91 59
47630000 949 2051 90 60
47635000 955 2045 90 60
47640000 950 2050 91 59
47645000 952 2048 91 59
47650000 954 2046 91 59
47655000 957 2043 91 59
47660000 960 2040 91 59
47665000 958 2042 90 60
47670000 950 2050 90 60
47675000 951 2049 91 59
47680000 954 2046 91 59
47685000 958 2042 91 59
47690000 951 2049 91 59
47695000 957 2043 91 59
47700000 959 2041 91 59
47705000 956 2044 91 59
47710000 957 2043 91 59
47715000 955 2045 91 59
47720000 955 2045 91 59
47725000 949 2051 91 59
47730000 955 2045 91 59
47735000 956 2044 91 59
47740000 955 2045 91 59
47745000 951 2049 90 60
47750000 953 2047 90 60
47755000 952 2048 91 59
47760000 953 2047 91 59
47765000 954 2046 90 60
47770000 952 2048 91 59
47775000 950 2050 90 60
47780000 947 2053 91 59
47785000 951 2049 91 59
47790000 951 2049 91 59
47795000 956 2044 91 59
47800000 940 2060 91 59
47805000 946 2054 91 59
47810000 946 2054 91 59
47815000 954 2046 91 59
47820000 953 2047 91 59
47825000 940 2060 91 59
47830000 945 2055 91 59
47835000 950 2050 91 59
47840000 948 2052 91 59
47845000 950 2050 91 59
47850000 955 2045 91 59
47855000 944 2056 91 59
47860000 947 2053 91 59
47865000 944 2056 91 59
47870000 948 2052 91 59
47875000 951 2049 91 59
47880000 959 2041 92 58
47885000 954 2046 91 59
47890000 950 2050 91 59
47895000 950 2050 90 60
47900000 950 2050 91 59
47905000 957 2043 91 59
47910000 951 2049 91 59
47915000 950 2050 91 59
47920000 950 2050 90 60
47925000 951 2049 91 59
47930000 942 2058 90 60
47935000 952 2048 92 58
47940000 950 2050 91 59
47945000 950 2050 90 60
47950000 950 2050 90 60
47955000 952 2048 91 59
47960000 950 2050 91 59
47965000 952 2048 92 58
47970000 958 2042 92 58
47975000 951 2049 91 59
47980000 952 2048 91 59
47985000 949 2051 92 58
47990000 961 2039 92 58
47995000 957 2043 92 58
48000000 954 2046 92 58
48005000 959 2041 91 59
48010000 955 2045 91 59
48015000 959 2041 91 59
48020000 954 2046 90 60
48025000 951 2049 91 59
48030000 954 2046 91 59
48035000 958 2042 91 59
48040000 956 2044 91 59
48045000 956 2044 92 58
48050000 957 2043 91 59
48055000 952 2048 91 59
48060000 958 2042 90 60
48065000 953 2047 91 59
48070000 951 2049 91 59
48075000 951 2049 90 60
48080000 954 2046 91 59
48085000 958 2042 91 59
48090000 960 2040 91 59
48095000 958 2042 91 59
48100000 953 2047 91 59
48105000 956 2044 91 59
48110000 953 2047 91 59
48115000 955 2045 91 59
48120000 952 2048 91 59
48125000 950 2050 92 58
48130000 958 2042 92 58
48135000 949 2051 91 59
48140000 956 2044 91 59
48145000 959 2041 91 59
48150000 952 2048 91 59
48155000 951 2049 91 59
48160000 952 2048 90 60
48165000 952 2048 91 59
48170000 953 2047 92 58
48175000 956 2044 90 60
48180000 951 2049 91 59
48185000 947 2053 91 59
48190000 953 2047 91 59
48195000 961 2039 91 59
48200000 954 2046 92 58
48205000 957 2043 91 59
48210000 953 2047 91 59
48215000 959 2041 90 60
48220000 953 2047 91 59
48225000 953 2047 91 59
48230000 951 2049 91 59
48235000 959 2041 91 59
48240000 952 2048 91 59
48245000 949 2051 91 59
48250000 946 2054 91 59
48255000 954 2046 91 59
48260000 947 2053 91 59
48265000 948 2052 91 59
48270000 953 2047 91 59
48275000 947 2053 91 59
48280000 953 2047 91 59
48285000 956 2044 91 59
48290000 954 2046 91 59
48295000 956 2044 91 59
48300000 953 2047 91 59
48305000 949 2051 91 59
48310000 956 2044 91 59
48315000 954 2046 91 59
48320000 956 2044 90 60
48325000 954 2046 91 59
48330000 952 2048 91 59
48335000 959 2041 91 59
48340000 955 2045 91 59
48345000 959 2041 91 59
48350000 958 2042 91 59
48355000 953 2047 91 59
48360000 956 2044 91 59
48365000 958 2042 90 60
48370000 955 2045 91 59
48375000 954 2046 91 59
48380000 953 2047 91 59
48385000 951 2049 91 59
48390000 960 2040 91 59
48395000 949 2051 91 59
48400000 954 2046 91 59
48405000 952 2048 91 59
48410000 956 2044 91 59
48415000 953 2047 90 60
48420000 954 2046 91 59
48425000 960 2040 91 59
48430000 958 2042 91 59
48435000 957 2043 91 59
48440000 962 2038 91 59
48445000 953 2047 91 59
48450000 946 2054 91 59
48455000 949 2051 91 59
48460000 949 2051 91 59
48465000 947 2053 91 59
48470000 954 2046 91 59
48475000 954 2046 91 59
48480000 958 2042 91 59
48485000 948 2052 91 59
48490000 950 2050 91 59
48495000 952 2048 91 59
48500000 947 2053 91 59
48505000 957 2043 91 59
48510000 954 2046 91 59
48515000 955 2045 91 59
48520000 960 2040 91 59
48525000 961 2039 91 59
48530000 962 2038 91 59
48535000 958 2042 90 60
48540000 958 2042 91 59
48545000 959 2041 91 59
48550000 956 2044 91 59
48555000 961 2039 91 59
48560000 962 2038 91 59
48565000 959 2041 91 59
48570000 956 2044 90 60
48575000 958 2042 90 60
48580000 959 2041 90 60
48585000 964 2036 91 59
48590000 965 2035 90 60
48595000 955 2045 91 59
48600000 957 2043 91 59
48605000 963 2037 91 59
48610000 960 2040 91 59
48615000 956 2044 91 59
48620000 958 2042 91 59
48625000 960 2040 91 59
48630000 965 2035 91 59
48635000 953 2047 91 59
48640000 955 2045 90 60
48645000 954 2046 90 60
48650000 955 2045 91 59
48655000 958 2042 90 60
48660000 954 2046 91 59
48665000 957 2043 91 59
48670000 959 2041 90 60
48675000 961 2039 91 59
48680000 962 2038 91 59
48685000 955 2045 90 60
48690000 957 2043 91 59
48695000 964 2036 91 59
48700000 963 2037 91 59
48705000 957 2043 90 60
48710000 956 2044 91 59
48715000 958 2042 91 59
48720000 961 2039 91 59
48725000 947 2053 91 59
48730000 956 2044 91 59
48735000 951 2049 91 59
48740000 953 2047 91 59
48745000 951 2049 91 59
48750000 954 2046 91 59
48755000 957 2043 90 60
48760000 953 2047 90 60
48765000 957 2043 91 59
48770000 948 2052 91 59
48775000 961 2039 91 59
48780000 960 2040 91 59
