step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
5435000 694 2306 36 14
5440000 691 2309 36 14
5445000 686 2314 36 14
5450000 694 2306 36 14
5455000 690 2310 36 14
5460000 692 2308 36 14
5465000 688 2312 36 14
5470000 699 2301 36 14
5475000 693 2307 36 14
5480000 697 2303 36 14
5485000 694 2306 36 14
5490000 687 2313 36 14
5495000 693 2307 36 14
5500000 690 2310 36 14
5505000 691 2309 36 14
5510000 690 2310 36 14
5515000 687 2313 36 14
5520000 689 2311 36 14
5525000 697 2303 36 14
5530000 695 2305 36 14
5535000 694 2306 36 14
5540000 695 2305 36 14
5545000 683 2317 36 14
5550000 690 2310 36 14
5555000 690 2310 36 14
5560000 704 2296 36 14
5565000 690 2310 36 14
5570000 699 2301 36 14
5575000 692 2308 36 14
5580000 692 2308 36 14
5585000 691 2309 36 14
5590000 695 2305 36 14
5595000 697 2303 36 14
5600000 696 2304 36 14
5605000 688 2312 36 14
5610000 691 2309 36 14
5615000 698 2302 36 14
5620000 692 2308 36 14
5625000 691 2309 36 14
5630000 695 2305 36 14
5635000 690 2310 36 14
5640000 695 2305 36 14
5645000 691 2309 36 14
5650000 696 2304 36 14
5655000 691 2309 36 14
5660000 687 2313 36 14
5665000 690 2310 36 14
5670000 691 2309 36 14
5675000 692 2308 36 14
5680000 696 2304 36 14
5685000 687 2313 36 14
5690000 687 2313 36 14
5695000 692 2308 36 14
5700000 693 2307 36 14
5705000 692 2308 36 14
5710000 696 2304 36 14
5715000 694 2306 36 14
5720000 691 2309 36 14
5725000 693 2307 36 14
5730000 693 2307 36 14
5735000 690 2310 36 14
5740000 694 2306 36 14
5745000 689 2311 36 14
5750000 683 2317 36 14
5755000 691 2309 36 14
5760000 693 2307 36 14
5765000 697 2303 36 14
5770000 689 2311 36 14
5775000 693 2307 36 14
5780000 695 2305 36 14
5785000 686 2314 36 14
5790000 689 2311 36 14
5795000 690 2310 36 14
5800000 688 2312 36 14
5805000 691 2309 36 14
5810000 692 2308 36 14
5815000 695 2305 36 14
5820000 686 2314 36 14
5825000 694 2306 36 14
5830000 698 2302 36 14
5835000 693 2307 36 14
5840000 693 2307 36 14
5845000 691 2309 36 14
5850000 695 2305 36 14
5855000 690 2310 36 14
5860000 694 2306 36 14
5865000 689 2311 36 14
5870000 692 2308 36 14
5875000 695 2305 36 14
5880000 691 2309 36 14
5885000 697 2303 36 14
5890000 701 2299 36 14
5895000 690 2310 36 14
5900000 693 2307 36 14
5905000 693 2307 36 14
5910000 689 2311 36 14
5915000 701 2299 36 14
5920000 694 2306 36 14
5925000 694 2306 36 14
5930000 691 2309 36 14
5935000 694 2306 36 14
5940000 689 2311 36 14
5945000 693 2307 36 14
5950000 695 2305 36 14
5955000 696 2304 36 14
5960000 700 2300 36 14
5965000 693 2307 36 14
5970000 696 2304 36 14
5975000 686 2314 36 14
5980000 687 2313 36 14
5985000 691 2309 36 14
5990000 688 2312 36 14
5995000 698 2302 36 14
6000000 695 2305 36 14
6005000 687 2313 36 14
6010000 692 2308 36 14
6015000 692 2308 36 14
6020000 691 2309 36 14
6025000 698 2302 36 14
6030000 687 2313 36 14
6035000 697 2303 36 14
6040000 693 2307 36 14
6045000 696 2304 36 14
6050000 692 2308 36 14
6055000 695 2305 36 14
6060000 692 2308 36 14
6065000 685 2315 36 14
6070000 693 2307 36 14
6075000 692 2308 36 14
6080000 690 2310 36 14
6085000 685 2315 36 14
6090000 687 2313 36 14
6095000 688 2312 36 14
6100000 695 2305 36 14
6105000 686 2314 36 14
6110000 692 2308 36 14
6115000 690 2310 36 14
6120000 688 2312 36 14
6125000 692 2308 36 14
6130000 684 2316 36 14
6135000 691 2309 36 14
6140000 691 2309 36 14
6145000 693 2307 36 14
6150000 691 2309 36 14
6155000 686 2314 36 14
6160000 696 2304 36 14
6165000 698 2302 36 14
6170000 693 2307 36 14
6175000 695 2305 36 14
6180000 693 2307 36 14
6185000 690 2310 36 14
6190000 683 2317 36 14
6195000 693 2307 36 14
6200000 688 2312 36 14
6205000 693 2307 36 14
6210000 692 2308 36 14
6215000 691 2309 36 14
6220000 686 2314 36 14
6225000 689 2311 36 14
6230000 688 2312 36 14
6235000 696 2304 36 14
6240000 690 2310 36 14
6245000 688 2312 36 14
6250000 695 2305 36 14
6255000 692 2308 36 14
6260000 695 2305 36 14
6265000 691 2309 36 14
6270000 687 2313 36 14
6275000 693 2307 36 14
6280000 689 2311 36 14
6285000 687 2313 36 14
6290000 689 2311 36 14
6295000 688 2312 36 14
6300000 697 2303 36 14
6305000 699 2301 36 14
6310000 695 2305 36 14
6315000 689 2311 36 14
6320000 694 2306 36 14
6325000 692 2308 36 14
6330000 691 2309 36 14
6335000 691 2309 36 14
6340000 693 2307 36 14
6345000 697 2303 36 14
6350000 692 2308 36 14
6355000 698 2302 36 14
6360000 694 2306 36 14
6365000 692 2308 36 14
6370000 696 2304 36 14
6375000 692 2308 36 14
6380000 688 2312 36 14
6385000 697 2303 36 14
6390000 695 2305 36 14
6395000 690 2310 36 14
6400000 690 2310 36 14
6405000 699 2301 36 14
6410000 686 2314 36 14
6415000 694 2306 36 14
6420000 694 2306 36 14
6425000 688 2312 36 14
6430000 687 2313 36 14
6435000 692 2308 36 14
6440000 698 2302 36 14
6445000 692 2308 36 14
6450000 695 2305 36 14
6455000 689 2311 36 14
6460000 694 2306 36 14
6465000 683 2317 36 14
6470000 696 2304 36 14
6475000 702 2298 36 14
6480000 690 2310 36 14
6485000 696 2304 36 14
6490000 690 2310 36 14
6495000 692 2308 36 14
6500000 689 2311 36 14
6505000 688 2312 36 14
6510000 697 2303 36 14
6515000 695 2305 36 14
6520000 694 2306 36 14
6525000 694 2306 36 14
6530000 687 2313 36 14
6535000 689 2311 36 14
6540000 694 2306 36 14
6545000 692 2308 36 14
6550000 690 2310 36 14
6555000 691 2309 36 14
6560000 685 2315 36 14
6565000 694 2306 36 14
6570000 700 2300 36 14
6575000 693 2307 36 14
6580000 692 2308 36 14
6585000 691 2309 36 14
6590000 691 2309 36 14
6595000 698 2302 36 14
6600000 692 2308 36 14
6605000 690 2310 36 14
6610000 691 2309 36 14
6615000 691 2309 36 14
6620000 702 2298 36 14
6625000 695 2305 36 14
6630000 688 2312 36 14
6635000 690 2310 36 14
6640000 691 2309 36 14
6645000 689 2311 36 14
6650000 693 2307 36 14
6655000 694 2306 36 14
6660000 689 2311 36 14
6665000 689 2311 36 14
6670000 694 2306 36 14
6675000 692 2308 36 14
6680000 693 2307 36 14
6685000 694 2306 36 14
6690000 691 2309 36 14
6695000 697 2303 36 14
6700000 698 2302 36 14
6705000 693 2307 36 14
6710000 694 2306 36 14
6715000 691 2309 36 14
6720000 692 2308 36 14
6725000 697 2303 36 14
6730000 690 2310 36 14
6735000 693 2307 36 14
6740000 694 2306 36 14
6745000 692 2308 36 14
6750000 690 2310 36 14
6755000 698 2302 36 14
6760000 694 2306 36 14
6765000 693 2307 36 14
6770000 691 2309 36 14
6775000 691 2309 36 14
6780000 695 2305 36 14
6785000 693 2307 36 14
6790000 685 2315 36 14
6795000 698 2302 36 14
6800000 692 2308 36 14
6805000 690 2310 36 14
6810000 698 2302 36 14
6815000 690 2310 36 14
6820000 695 2305 36 14
6825000 695 2305 36 14
6830000 691 2309 36 14
6835000 686 2314 36 14
6840000 695 2305 36 14
6845000 688 2312 36 14
6850000 689 2311 36 14
6855000 694 2306 36 14
6860000 688 2312 36 14
6865000 695 2305 36 14
6870000 699 2301 36 14
6875000 696 2304 36 14
6880000 692 2308 36 14
6885000 686 2314 36 14
6890000 686 2314 36 14
6895000 696 2304 36 14
6900000 695 2305 36 14
6905000 692 2308 36 14
6910000 689 2311 36 14
6915000 696 2304 36 14
6920000 687 2313 36 14
6925000 687 2313 36 14
6930000 687 2313 36 14
6935000 690 2310 36 14
6940000 695 2305 36 14
6945000 688 2312 36 14
6950000 688 2312 36 14
6955000 700 2300 36 14
6960000 687 2313 36 14
6965000 693 2307 36 14
6970000 693 2307 36 14
6975000 691 2309 36 14
6980000 692 2308 36 14
6985000 695 2305 36 14
6990000 687 2313 36 14
6995000 694 2306 36 14
7000000 689 2311 36 14
7005000 692 2308 36 14
7010000 693 2307 36 14
7015000 696 2304 36 14
7020000 685 2315 36 14
7025000 691 2309 36 14
7030000 696 2304 36 14
7035000 693 2307 36 14
7040000 686 2314 36 14
7045000 685 2315 36 14
7050000 694 2306 36 14
7055000 686 2314 36 14
7060000 690 2310 36 14
7065000 696 2304 36 14
7070000 691 2309 36 14
7075000 692 2308 36 14
7080000 690 2310 36 14
7085000 695 2305 36 14
7090000 695 2305 36 14
7095000 691 2309 36 14
7100000 696 2304 36 14
7105000 690 2310 36 14
7110000 689 2311 36 14
7115000 688 2312 36 14
7120000 696 2304 36 14
7125000 688 2312 36 14
7130000 690 2310 36 14
7135000 692 2308 36 14
7140000 692 2308 36 14
7145000 692 2308 36 14
7150000 694 2306 36 14
7155000 687 2313 36 14
7160000 690 2310 36 14
7165000 695 2305 36 14
7170000 701 2299 36 14
7175000 693 2307 36 14
7180000 696 2304 36 14
7185000 686 2314 36 14
7190000 695 2305 36 14
7195000 694 2306 36 14
7200000 692 2308 36 14
7205000 692 2308 36 14
7210000 691 2309 36 14
7215000 700 2300 36 14
7220000 692 2308 36 14
7225000 689 2311 36 14
7230000 696 2304 36 14
7235000 687 2313 36 14
7240000 694 2306 36 14
7245000 694 2306 36 14
7250000 692 2308 36 14
7255000 694 2306 36 14
7260000 696 2304 36 14
7265000 692 2308 36 14
7270000 693 2307 36 14
7275000 692 2308 36 14
7280000 687 2313 36 14
7285000 688 2312 36 14
7290000 692 2308 36 14
7295000 686 2314 36 14
7300000 693 2307 36 14
7305000 689 2311 36 14
7310000 690 2310 36 14
7315000 687 2313 36 14
7320000 691 2309 36 14
7325000 693 2307 36 14
7330000 696 2304 36 14
7335000 689 2311 36 14
7340000 694 2306 36 14
7345000 691 2309 37 13
7350000 696 2304 37 13
7355000 691 2309 37 13
7360000 686 2314 37 13
7365000 687 2313 37 13
7370000 687 2313 37 13
7375000 693 2307 37 13
7380000 686 2314 37 13
7385000 688 2312 37 13
7390000 697 2303 37 13
7395000 689 2311 37 13
7400000 692 2308 37 13
7405000 691 2309 37 13
7410000 691 2309 37 13
7415000 688 2312 37 13
7420000 686 2314 37 13
7425000 686 2314 37 13
7430000 683 2317 37 13
7435000 685 2315 37 13
7440000 688 2312 37 13
7445000 691 2309 37 13
7450000 689 2311 37 13
7455000 688 2312 37 13
7460000 690 2310 37 13
7465000 692 2308 37 13
7470000 688 2312 37 13
7475000 692 2308 37 13
7480000 685 2315 37 13
7485000 688 2312 37 13
7490000 695 2305 37 13
7495000 691 2309 37 13
7500000 689 2311 37 13
7505000 687 2313 37 13
7510000 686 2314 37 13
7515000 690 2310 37 13
7520000 685 2315 37 13
7525000 698 2302 37 13
7530000 689 2311 37 13
7535000 686 2314 37 13
7540000 687 2313 37 13
7545000 694 2306 37 13
7550000 691 2309 37 13
7555000 686 2314 37 13
7560000 692 2308 37 13
7565000 687 2313 37 13
7570000 695 2305 37 13
7575000 698 2302 37 13
7580000 688 2312 37 13
7585000 691 2309 37 13
7590000 689 2311 37 13
7595000 698 2302 37 13
7600000 695 2305 37 13
7605000 688 2312 37 13
7610000 690 2310 37 13
7615000 697 2303 37 13
7620000 694 2306 37 13
7625000 694 2306 37 13
7630000 691 2309 37 13
7635000 691 2309 37 13
7640000 685 2315 37 13
7645000 689 2311 37 13
7650000 682 2318 37 13
7655000 690 2310 37 13
7660000 689 2311 37 13
7665000 698 2302 37 13
7670000 692 2308 37 13
7675000 686 2314 37 13
7680000 691 2309 37 13
7685000 689 2311 37 13
7690000 692 2308 37 13
7695000 687 2313 37 13
7700000 694 2306 37 13
7705000 691 2309 37 13
7710000 686 2314 37 13
7715000 693 2307 37 13
7720000 688 2312 37 13
7725000 685 2315 37 13
7730000 687 2313 37 13
7735000 693 2307 37 13
7740000 688 2312 37 13
7745000 686 2314 37 13
7750000 681 2319 37 13
7755000 688 2312 37 13
7760000 692 2308 37 13
7765000 690 2310 37 13
7770000 685 2315 37 13
7775000 687 2313 37 13
7780000 687 2313 37 13
7785000 689 2311 37 13
7790000 692 2308 37 13
7795000 694 2306 37 13
7800000 693 2307 37 13
7805000 684 2316 37 13
7810000 691 2309 37 13
7815000 686 2314 37 13
7820000 695 2305 37 13
7825000 688 2312 37 13
7830000 684 2316 37 13
7835000 687 2313 37 13
7840000 688 2312 37 13
7845000 688 2312 37 13
7850000 682 2318 37 13
7855000 687 2313 37 13
7860000 690 2310 37 13
7865000 683 2317 37 13
7870000 683 2317 37 13
7875000 685 2315 37 13
7880000 688 2312 37 13
7885000 689 2311 37 13
7890000 686 2314 37 13
7895000 689 2311 37 13
7900000 688 2312 37 13
7905000 687 2313 37 13
7910000 688 2312 37 13
7915000 690 2310 37 13
7920000 686 2314 37 13
7925000 689 2311 37 13
7930000 692 2308 37 13
7935000 694 2306 37 13
7940000 690 2310 37 13
7945000 688 2312 37 13
7950000 687 2313 37 13
7955000 691 2309 37 13
7960000 688 2312 37 13
7965000 688 2312 37 13
7970000 694 2306 37 13
7975000 688 2312 37 13
7980000 691 2309 37 13
7985000 692 2308 37 13
7990000 695 2305 37 13
7995000 693 2307 37 13
8000000 696 2304 37 13
8005000 691 2309 37 13
8010000 691 2309 37 13
8015000 691 2309 37 13
8020000 690 2310 37 13
8025000 692 2308 37 13
8030000 685 2315 37 13
8035000 687 2313 37 13
8040000 690 2310 37 13
8045000 692 2308 37 13
8050000 695 2305 37 13
8055000 685 2315 37 13
8060000 695 2305 37 13
8065000 694 2306 37 13
8070000 689 2311 37 13
8075000 694 2306 37 13
8080000 691 2309 37 13
8085000 696 2304 37 13
8090000 690 2310 37 13
8095000 687 2313 37 13
8100000 686 2314 37 13
8105000 688 2312 37 13
8110000 687 2313 37 13
8115000 694 2306 37 13
8120000 692 2308 37 13
8125000 686 2314 37 13
8130000 692 2308 37 13
8135000 690 2310 37 13
8140000 688 2312 37 13
8145000 693 2307 37 13
8150000 688 2312 37 13
8155000 695 2305 37 13
8160000 689 2311 37 13
8165000 688 2312 37 13
8170000 692 2308 37 13
8175000 691 2309 37 13
8180000 689 2311 37 13
8185000 691 2309 37 13
8190000 692 2308 37 13
8195000 696 2304 37 13
8200000 688 2312 37 13
8205000 691 2309 37 13
8210000 694 2306 37 13
8215000 691 2309 37 13
8220000 688 2312 37 13
8225000 696 2304 37 13
8230000 693 2307 37 13
8235000 689 2311 37 13
8240000 689 2311 37 13
8245000 696 2304 37 13
8250000 696 2304 37 13
8255000 686 2314 37 13
8260000 693 2307 37 13
8265000 687 2313 37 13
8270000 684 2316 37 13
8275000 689 2311 37 13
8280000 687 2313 37 13
8285000 686 2314 37 13
8290000 687 2313 37 13
8295000 684 2316 37 13
8300000 690 2310 37 13
8305000 684 2316 37 13
8310000 687 2313 37 13
8315000 684 2316 37 13
8320000 687 2313 37 13
8325000 688 2312 37 13
8330000 686 2314 37 13
8335000 693 2307 37 13
8340000 691 2309 37 13
8345000 693 2307 37 13
8350000 682 2318 37 13
8355000 686 2314 37 13
8360000 686 2314 37 13
8365000 692 2308 37 13
8370000 694 2306 37 13
8375000 685 2315 37 13
8380000 690 2310 37 13
8385000 688 2312 37 13
8390000 694 2306 37 13
8395000 689 2311 37 13
8400000 689 2311 37 13
8405000 693 2307 37 13
8410000 688 2312 37 13
8415000 690 2310 37 13
8420000 683 2317 37 13
8425000 692 2308 37 13
8430000 694 2306 37 13
8435000 685 2315 37 13
8440000 692 2308 37 13
8445000 694 2306 37 13
8450000 686 2314 37 13
8455000 687 2313 37 13
8460000 689 2311 37 13
8465000 693 2307 37 13
8470000 684 2316 37 13
8475000 697 2303 37 13
8480000 688 2312 37 13
8485000 687 2313 37 13
8490000 693 2307 37 13
8495000 691 2309 37 13
8500000 695 2305 37 13
8505000 689 2311 37 13
8510000 688 2312 37 13
8515000 692 2308 37 13
8520000 689 2311 37 13
8525000 687 2313 37 13
8530000 686 2314 37 13
8535000 692 2308 37 13
8540000 689 2311 37 13
8545000 695 2305 37 13
8550000 692 2308 37 13
8555000 692 2308 37 13
8560000 686 2314 37 13
8565000 689 2311 37 13
8570000 685 2315 37 13
8575000 686 2314 37 13
8580000 691 2309 37 13
8585000 686 2314 37 13
8590000 694 2306 37 13
8595000 695 2305 37 13
8600000 683 2317 37 13
8605000 686 2314 37 13
8610000 693 2307 37 13
8615000 693 2307 37 13
8620000 685 2315 37 13
8625000 692 2308 37 13
8630000 688 2312 37 13
8635000 685 2315 37 13
8640000 690 2310 37 13
8645000 689 2311 37 13
8650000 685 2315 37 13
8655000 683 2317 37 13
8660000 688 2312 37 13
8665000 685 2315 37 13
8670000 694 2306 37 13
8675000 688 2312 37 13
8680000 687 2313 37 13
8685000 690 2310 37 13
8690000 692 2308 37 13
8695000 692 2308 37 13
8700000 684 2316 37 13
8705000 692 2308 37 13
8710000 690 2310 37 13
8715000 690 2310 37 13
8720000 690 2310 37 13
8725000 696 2304 37 13
8730000 690 2310 37 13
8735000 692 2308 37 13
8740000 690 2310 37 13
8745000 693 2307 37 13
8750000 694 2306 37 13
8755000 684 2316 37 13
8760000 687 2313 37 13
8765000 695 2305 37 13
8770000 699 2301 37 13
8775000 696 2304 37 13
8780000 686 2314 37 13
8785000 687 2313 37 13
8790000 693 2307 37 13
8795000 683 2317 37 13
8800000 688 2312 37 13
8805000 692 2308 37 13
8810000 686 2314 37 13
8815000 688 2312 37 13
8820000 695 2305 37 13
8825000 694 2306 37 13
8830000 686 2314 37 13
8835000 694 2306 37 13
8840000 687 2313 37 13
8845000 689 2311 37 13
8850000 683 2317 37 13
8855000 691 2309 37 13
8860000 693 2307 37 13
8865000 690 2310 37 13
8870000 695 2305 37 13
8875000 686 2314 37 13
8880000 689 2311 37 13
8885000 690 2310 37 13
8890000 688 2312 37 13
8895000 689 2311 37 13
8900000 687 2313 37 13
8905000 687 2313 37 13
8910000 685 2315 37 13
8915000 686 2314 37 13
8920000 690 2310 37 13
8925000 685 2315 37 13
8930000 692 2308 37 13
8935000 693 2307 37 13
8940000 689 2311 37 13
8945000 693 2307 37 13
8950000 687 2313 37 13
8955000 692 2308 37 13
8960000 688 2312 37 13
8965000 696 2304 37 13
8970000 689 2311 37 13
8975000 688 2312 37 13
8980000 690 2310 37 13
8985000 697 2303 37 13
8990000 694 2306 37 13
8995000 691 2309 37 13
9000000 692 2308 37 13
9005000 684 2316 37 13
9010000 679 2321 37 13
9015000 685 2315 37 13
9020000 683 2317 37 13
9025000 691 2309 37 13
9030000 688 2312 37 13
9035000 689 2311 37 13
9040000 691 2309 37 13
9045000 691 2309 37 13
9050000 693 2307 37 13
9055000 692 2308 37 13
9060000 695 2305 37 13
9065000 690 2310 37 13
9070000 688 2312 37 13
9075000 685 2315 37 13
9080000 694 2306 37 13
9085000 694 2306 37 13
9090000 693 2307 37 13
9095000 687 2313 37 13
9100000 690 2310 37 13
9105000 691 2309 37 13
9110000 698 2302 37 13
9115000 699 2301 37 13
9120000 694 2306 37 13
9125000 691 2309 37 13
9130000 693 2307 37 13
9135000 692 2308 37 13
9140000 691 2309 37 13
9145000 686 2314 37 13
9150000 690 2310 37 13
9155000 688 2312 37 13
9160000 683 2317 37 13
9165000 682 2318 37 13
9170000 687 2313 37 13
9175000 689 2311 37 13
9180000 690 2310 37 13
9185000 686 2314 37 13
9190000 689 2311 37 13
9195000 682 2318 37 13
9200000 692 2308 37 13
9205000 685 2315 37 13
9210000 687 2313 37 13
9215000 685 2315 37 13
9220000 687 2313 37 13
9225000 691 2309 37 13
9230000 682 2318 37 13
9235000 690 2310 37 13
9240000 691 2309 37 13
9245000 693 2307 37 13
9250000 692 2308 37 13
9255000 687 2313 37 13
9260000 690 2310 37 13
9265000 684 2316 37 13
9270000 694 2306 37 13
9275000 691 2309 37 13
9280000 689 2311 37 13
9285000 695 2305 37 13
9290000 693 2307 37 13
9295000 686 2314 37 13
9300000 683 2317 37 13
9305000 683 2317 37 13
9310000 692 2308 37 13
9315000 684 2316 37 13
9320000 690 2310 37 13
9325000 687 2313 37 13
9330000 687 2313 37 13
9335000 692 2308 37 13
9340000 688 2312 37 13
9345000 688 2312 37 13
9350000 688 2312 37 13
9355000 695 2305 37 13
9360000 683 2317 37 13
9365000 689 2311 37 13
9370000 687 2313 37 13
9375000 688 2312 37 13
9380000 690 2310 37 13
9385000 688 2312 37 13
9390000 690 2310 37 13
9395000 692 2308 37 13
9400000 693 2307 37 13
9405000 687 2313 37 13
9410000 688 2312 37 13
9415000 693 2307 37 13
9420000 689 2311 37 13
9425000 691 2309 37 13
9430000 689 2311 37 13
9435000 686 2314 37 13
9440000 690 2310 37 13
9445000 689 2311 37 13
9450000 689 2311 37 13
9455000 692 2308 37 13
9460000 694 2306 37 13
9465000 685 2315 37 13
9470000 689 2311 37 13
9475000 694 2306 37 13
9480000 685 2315 37 13
9485000 691 2309 37 13
9490000 691 2309 37 13
9495000 686 2314 37 13
9500000 686 2314 37 13
9505000 688 2312 37 13
9510000 698 2302 37 13
9515000 691 2309 37 13
9520000 692 2308 37 13
9525000 693 2307 37 13
9530000 686 2314 37 13
9535000 690 2310 37 13
9540000 692 2308 37 13
9545000 689 2311 37 13
9550000 688 2312 37 13
9555000 686 2314 37 13
9560000 685 2315 37 13
9565000 686 2314 37 13
9570000 691 2309 37 13
9575000 683 2317 37 13
9580000 691 2309 37 13
9585000 695 2305 37 13
9590000 688 2312 37 13
9595000 692 2308 37 13
9600000 690 2310 37 13
9605000 691 2309 37 13
9610000 685 2315 37 13
9615000 692 2308 37 13
9620000 689 2311 37 13
9625000 691 2309 37 13
9630000 691 2309 37 13
9635000 689 2311 37 13
9640000 690 2310 37 13
9645000 692 2308 37 13
9650000 688 2312 37 13
9655000 694 2306 37 13
9660000 685 2315 37 13
9665000 687 2313 37 13
9670000 688 2312 37 13
9675000 693 2307 37 13
9680000 685 2315 37 13
9685000 690 2310 37 13
9690000 690 2310 37 13
9695000 679 2321 37 13
9700000 685 2315 37 13
9705000 691 2309 37 13
9710000 686 2314 37 13
9715000 691 2309 37 13
9720000 684 2316 37 13
9725000 691 2309 37 13
9730000 689 2311 37 13
9735000 688 2312 37 13
9740000 688 2312 37 13
9745000 691 2309 37 13
9750000 692 2308 37 13
9755000 686 2314 37 13
9760000 691 2309 37 13
9765000 692 2308 37 13
9770000 697 2303 37 13
9775000 693 2307 37 13
9780000 691 2309 37 13
9785000 693 2307 37 13
9790000 686 2314 37 13
9795000 684 2316 37 13
9800000 687 2313 37 13
9805000 686 2314 37 13
9810000 693 2307 37 13
9815000 683 2317 37 13
9820000 688 2312 37 13
