step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
45300000 1071 1929 66 34
45305000 1073 1927 67 33
45310000 1070 1930 67 33
45315000 1074 1926 66 34
45320000 1064 1936 67 33
45325000 1067 1933 66 34
45330000 1062 1938 65 35
45335000 1071 1929 66 34
45340000 1064 1936 65 35
45345000 1070 1930 67 33
45350000 1069 1931 67 33
45355000 1068 1932 67 33
45360000 1070 1930 67 33
45365000 1063 1937 67 33
45370000 1070 1930 67 33
45375000 1072 1928 66 34
45380000 1068 1932 65 35
45385000 1069 1931 66 34
45390000 1068 1932 66 34
45395000 1072 1928 66 34
45400000 1069 1931 66 34
45405000 1065 1935 66 34
45410000 1070 1930 66 34
45415000 1069 1931 66 34
45420000 1070 1930 67 33
45425000 1062 1938 66 34
45430000 1065 1935 65 35
45435000 1060 1940 66 34
45440000 1065 1935 65 35
45445000 1061 1939 66 34
45450000 1063 1937 66 34
45455000 1060 1940 66 34
45460000 1066 1934 66 34
45465000 1062 1938 66 34
45470000 1069 1931 66 34
45475000 1062 1938 66 34
45480000 1064 1936 67 33
45485000 1065 1935 66 34
45490000 1071 1929 67 33
45495000 1069 1931 66 34
45500000 1070 1930 66 34
45505000 1069 1931 67 33
45510000 1067 1933 66 34
45515000 1068 1932 65 35
45520000 1073 1927 65 35
45525000 1070 1930 65 35
45530000 1061 1939 65 35
45535000 1066 1934 65 35
45540000 1067 1933 66 34
45545000 1066 1934 66 34
45550000 1069 1931 66 34
45555000 1075 1925 66 34
45560000 1072 1928 66 34
45565000 1066 1934 66 34
45570000 1067 1933 66 34
45575000 1068 1932 66 34
45580000 1066 1934 66 34
45585000 1068 1932 66 34
45590000 1059 1941 66 34
45595000 1059 1941 66 34
45600000 1066 1934 66 34
45605000 1068 1932 66 34
45610000 1067 1933 66 34
45615000 1061 1939 66 34
45620000 1061 1939 66 34
45625000 1064 1936 66 34
45630000 1069 1931 67 33
45635000 1063 1937 67 33
45640000 1067 1933 67 33
45645000 1070 1930 67 33
45650000 1066 1934 67 33
45655000 1066 1934 67 33
45660000 1064 1936 67 33
45665000 1058 1942 67 33
45670000 1066 1934 67 33
45675000 1068 1932 66 34
45680000 1068 1932 67 33
45685000 1069 1931 67 33
45690000 1070 1930 65 35
45695000 1065 1935 67 33
45700000 1067 1933 67 33
45705000 1067 1933 66 34
45710000 1065 1935 66 34
45715000 1068 1932 65 35
45720000 1065 1935 66 34
45725000 1070 1930 66 34
45730000 1063 1937 65 35
45735000 1070 1930 66 34
45740000 1068 1932 66 34
45745000 1062 1938 66 34
45750000 1068 1932 66 34
45755000 1067 1933 67 33
45760000 1070 1930 66 34
45765000 1071 1929 65 35
45770000 1065 1935 67 33
45775000 1064 1936 66 34
45780000 1066 1934 67 33
45785000 1067 1933 67 33
45790000 1068 1932 66 34
45795000 1062 1938 66 34
45800000 1070 1930 66 34
45805000 1070 1930 66 34
45810000 1068 1932 66 34
45815000 1067 1933 66 34
45820000 1066 1934 66 34
45825000 1062 1938 66 34
45830000 1062 1938 66 34
45835000 1065 1935 67 33
45840000 1060 1940 66 34
45845000 1067 1933 66 34
45850000 1067 1933 65 35
45855000 1070 1930 66 34
45860000 1067 1933 66 34
45865000 1066 1934 66 34
45870000 1067 1933 66 34
45875000 1066 1934 66 34
45880000 1067 1933 66 34
45885000 1061 1939 66 34
45890000 1066 1934 67 33
45895000 1056 1944 66 34
45900000 1059 1941 66 34
45905000 1069 1931 67 33
45910000 1066 1934 66 34
45915000 1064 1936 66 34
45920000 1062 1938 66 34
45925000 1065 1935 66 34
45930000 1065 1935 66 34
45935000 1059 1941 67 33
45940000 1062 1938 66 34
45945000 1056 1944 65 35
45950000 1069 1931 65 35
45955000 1067 1933 66 34
45960000 1064 1936 66 34
45965000 1067 1933 66 34
45970000 1060 1940 66 34
45975000 1070 1930 67 33
45980000 1066 1934 66 34
45985000 1066 1934 66 34
45990000 1062 1938 66 34
45995000 1064 1936 66 34
46000000 1058 1942 66 34
46005000 1067 1933 66 34
46010000 1060 1940 67 33
46015000 1064 1936 67 33
46020000 1066 1934 66 34
46025000 1068 1932 66 34
46030000 1070 1930 66 34
46035000 1061 1939 66 34
46040000 1067 1933 66 34
46045000 1066 1934 66 34
46050000 1063 1937 66 34
46055000 1068 1932 66 34
46060000 1069 1931 66 34
46065000 1070 1930 66 34
46070000 1060 1940 66 34
46075000 1060 1940 66 34
46080000 1067 1933 66 34
46085000 1068 1932 67 33
46090000 1067 1933 66 34
46095000 1063 1937 66 34
46100000 1061 1939 66 34
46105000 1063 1937 66 34
46110000 1059 1941 66 34
46115000 1064 1936 67 33
46120000 1066 1934 66 34
46125000 1061 1939 66 34
46130000 1061 1939 66 34
46135000 1071 1929 66 34
46140000 1072 1928 67 33
46145000 1069 1931 66 34
46150000 1063 1937 66 34
46155000 1063 1937 66 34
46160000 1067 1933 66 34
46165000 1062 1938 66 34
46170000 1064 1936 66 34
46175000 1064 1936 66 34
46180000 1063 1937 66 34
46185000 1057 1943 66 34
46190000 1065 1935 67 33
46195000 1058 1942 66 34
46200000 1064 1936 66 34
46205000 1061 1939 66 34
46210000 1063 1937 65 35
46215000 1057 1943 66 34
46220000 1070 1930 67 33
46225000 1072 1928 66 34
46230000 1066 1934 66 34
46235000 1068 1932 66 34
46240000 1061 1939 66 34
46245000 1069 1931 67 33
46250000 1066 1934 66 34
46255000 1068 1932 66 34
46260000 1063 1937 66 34
46265000 1064 1936 67 33
46270000 1065 1935 66 34
46275000 1067 1933 66 34
46280000 1067 1933 66 34
46285000 1074 1926 66 34
46290000 1073 1927 66 34
46295000 1073 1927 66 34
46300000 1064 1936 66 34
46305000 1071 1929 66 34
46310000 1069 1931 67 33
46315000 1065 1935 66 34
46320000 1072 1928 65 35
46325000 1073 1927 66 34
46330000 1069 1931 66 34
46335000 1071 1929 67 33
46340000 1069 1931 66 34
46345000 1072 1928 66 34
46350000 1066 1934 66 34
46355000 1075 1925 66 34
46360000 1072 1928 67 33
46365000 1070 1930 66 34
46370000 1065 1935 66 34
46375000 1064 1936 66 34
46380000 1060 1940 65 35
46385000 1072 1928 66 34
46390000 1069 1931 66 34
46395000 1058 1942 65 35
46400000 1065 1935 66 34
46405000 1067 1933 67 33
46410000 1058 1942 66 34
46415000 1060 1940 66 34
46420000 1055 1945 66 34
46425000 1056 1944 66 34
46430000 1062 1938 66 34
46435000 1064 1936 66 34
46440000 1066 1934 66 34
46445000 1062 1938 66 34
46450000 1060 1940 66 34
46455000 1072 1928 67 33
46460000 1059 1941 66 34
46465000 1061 1939 66 34
46470000 1068 1932 66 34
46475000 1064 1936 66 34
46480000 1064 1936 66 34
46485000 1072 1928 66 34
46490000 1072 1928 66 34
46495000 1068 1932 67 33
46500000 1058 1942 66 34
46505000 1067 1933 65 35
46510000 1070 1930 66 34
46515000 1073 1927 66 34
46520000 1060 1940 66 34
46525000 1072 1928 66 34
46530000 1065 1935 67 33
46535000 1067 1933 67 33
46540000 1063 1937 67 33
46545000 1060 1940 67 33
46550000 1061 1939 67 33
46555000 1066 1934 67 33
46560000 1063 1937 67 33
46565000 1062 1938 67 33
46570000 1060 1940 67 33
46575000 1061 1939 67 33
46580000 1063 1937 67 33
46585000 1064 1936 67 33
46590000 1068 1932 67 33
46595000 1069 1931 67 33
46600000 1064 1936 67 33
46605000 1076 1924 67 33
46610000 1073 1927 67 33
46615000 1072 1928 66 34
46620000 1072 1928 67 33
46625000 1066 1934 67 33
46630000 1075 1925 67 33
46635000 1075 1925 67 33
46640000 1067 1933 66 34
46645000 1069 1931 67 33
46650000 1062 1938 67 33
46655000 1071 1929 67 33
46660000 1070 1930 67 33
46665000 1070 1930 67 33
46670000 1068 1932 67 33
46675000 1066 1934 67 33
46680000 1065 1935 67 33
46685000 1070 1930 67 33
46690000 1069 1931 67 33
46695000 1076 1924 66 34
46700000 1071 1929 67 33
46705000 1065 1935 66 34
46710000 1061 1939 67 33
46715000 1063 1937 66 34
46720000 1067 1933 67 33
46725000 1062 1938 67 33
46730000 1068 1932 66 34
46735000 1067 1933 67 33
46740000 1066 1934 67 33
46745000 1069 1931 67 33
46750000 1066 1934 67 33
46755000 1065 1935 67 33
46760000 1068 1932 67 33
46765000 1076 1924 67 33
46770000 1068 1932 67 33
46775000 1068 1932 67 33
46780000 1068 1932 67 33
46785000 1063 1937 67 33
46790000 1070 1930 67 33
46795000 1073 1927 67 33
46800000 1072 1928 67 33
46805000 1063 1937 67 33
46810000 1066 1934 67 33
46815000 1059 1941 67 33
46820000 1066 1934 67 33
46825000 1073 1927 67 33
46830000 1072 1928 66 34
46835000 1068 1932 67 33
46840000 1063 1937 66 34
46845000 1063 1937 67 33
46850000 1073 1927 67 33
46855000 1069 1931 67 33
46860000 1068 1932 67 33
46865000 1065 1935 67 33
46870000 1074 1926 67 33
46875000 1072 1928 67 33
46880000 1064 1936 67 33
46885000 1071 1929 67 33
46890000 1075 1925 67 33
46895000 1066 1934 67 33
46900000 1068 1932 67 33
46905000 1069 1931 67 33
46910000 1068 1932 66 34
46915000 1069 1931 67 33
46920000 1064 1936 67 33
46925000 1062 1938 67 33
46930000 1066 1934 67 33
46935000 1071 1929 67 33
46940000 1064 1936 67 33
46945000 1074 1926 67 33
46950000 1062 1938 67 33
46955000 1068 1932 67 33
46960000 1064 1936 67 33
46965000 1070 1930 67 33
46970000 1071 1929 67 33
46975000 1066 1934 67 33
46980000 1072 1928 67 33
46985000 1067 1933 67 33
46990000 1061 1939 66 34
46995000 1074 1926 67 33
47000000 1058 1942 67 33
47005000 1063 1937 66 34
47010000 1064 1936 67 33
47015000 1065 1935 67 33
47020000 1067 1933 66 34
47025000 1066 1934 66 34
47030000 1062 1938 67 33
47035000 1068 1932 66 34
47040000 1067 1933 67 33
47045000 1065 1935 67 33
47050000 1065 1935 66 34
47055000 1071 1929 67 33
47060000 1065 1935 66 34
47065000 1072 1928 67 33
47070000 1071 1929 66 34
47075000 1078 1922 67 33
47080000 1081 1919 67 33
47085000 1068 1932 66 34
47090000 1083 1917 66 34
47095000 1082 1918 66 34
47100000 1069 1931 67 33
47105000 1080 1920 67 33
47110000 1069 1931 66 34
47115000 1070 1930 67 33
47120000 1069 1931 66 34
47125000 1073 1927 66 34
47130000 1075 1925 66 34
47135000 1073 1927 66 34
47140000 1076 1924 66 34
47145000 1069 1931 66 34
47150000 1082 1918 67 33
47155000 1071 1929 67 33
47160000 1067 1933 67 33
47165000 1072 1928 67 33
47170000 1065 1935 67 33
47175000 1063 1937 67 33
47180000 1067 1933 67 33
47185000 1072 1928 67 33
47190000 1077 1923 67 33
47195000 1067 1933 67 33
47200000 1066 1934 66 34
47205000 1067 1933 66 34
47210000 1060 1940 67 33
47215000 1065 1935 67 33
47220000 1067 1933 67 33
47225000 1066 1934 67 33
47230000 1076 1924 67 33
47235000 1070 1930 67 33
47240000 1073 1927 67 33
47245000 1064 1936 67 33
47250000 1062 1938 67 33
47255000 1065 1935 67 33
47260000 1063 1937 67 33
47265000 1067 1933 67 33
47270000 1065 1935 67 33
47275000 1062 1938 67 33
47280000 1061 1939 67 33
47285000 1067 1933 67 33
47290000 1063 1937 67 33
47295000 1068 1932 67 33
47300000 1056 1944 67 33
47305000 1063 1937 67 33
47310000 1058 1942 67 33
47315000 1065 1935 67 33
47320000 1061 1939 67 33
47325000 1060 1940 67 33
47330000 1067 1933 67 33
47335000 1068 1932 67 33
47340000 1071 1929 67 33
47345000 1068 1932 67 33
47350000 1065 1935 67 33
47355000 1061 1939 67 33
47360000 1061 1939 67 33
47365000 1066 1934 66 34
47370000 1062 1938 67 33
47375000 1062 1938 67 33
47380000 1064 1936 67 33
47385000 1075 1925 67 33
47390000 1068 1932 66 34
47395000 1066 1934 67 33
47400000 1067 1933 67 33
47405000 1066 1934 67 33
47410000 1063 1937 67 33
47415000 1070 1930 67 33
47420000 1066 1934 67 33
47425000 1061 1939 66 34
47430000 1071 1929 67 33
47435000 1066 1934 67 33
47440000 1063 1937 67 33
47445000 1061 1939 67 33
47450000 1069 1931 67 33
47455000 1067 1933 67 33
47460000 1065 1935 67 33
47465000 1061 1939 67 33
47470000 1064 1936 67 33
47475000 1072 1928 67 33
47480000 1061 1939 67 33
47485000 1068 1932 67 33
47490000 1063 1937 67 33
47495000 1061 1939 67 33
47500000 1059 1941 67 33
47505000 1066 1934 67 33
47510000 1066 1934 67 33
47515000 1057 1943 66 34
47520000 1063 1937 67 33
47525000 1050 1950 67 33
47530000 1051 1949 67 33
47535000 1060 1940 67 33
47540000 1065 1935 66 34
47545000 1062 1938 67 33
47550000 1063 1937 67 33
47555000 1066 1934 67 33
47560000 1064 1936 66 34
47565000 1059 1941 67 33
47570000 1061 1939 67 33
47575000 1069 1931 66 34
47580000 1059 1941 67 33
47585000 1056 1944 67 33
47590000 1065 1935 67 33
47595000 1066 1934 67 33
47600000 1062 1938 67 33
47605000 1057 1943 67 33
47610000 1062 1938 67 33
47615000 1061 1939 67 33
47620000 1064 1936 67 33
47625000 1060 1940 67 33
47630000 1063 1937 67 33
47635000 1057 1943 67 33
47640000 1055 1945 67 33
47645000 1052 1948 67 33
47650000 1060 1940 67 33
47655000 1064 1936 67 33
47660000 1065 1935 66 34
47665000 1064 1936 67 33
47670000 1067 1933 66 34
47675000 1068 1932 67 33
47680000 1067 1933 67 33
47685000 1067 1933 67 33
47690000 1062 1938 67 33
47695000 1059 1941 67 33
47700000 1066 1934 67 33
47705000 1065 1935 67 33
47710000 1060 1940 67 33
47715000 1065 1935 67 33
47720000 1059 1941 67 33
47725000 1061 1939 67 33
47730000 1062 1938 67 33
47735000 1060 1940 67 33
47740000 1063 1937 67 33
47745000 1061 1939 67 33
47750000 1064 1936 66 34
47755000 1056 1944 67 33
47760000 1059 1941 67 33
47765000 1058 1942 67 33
47770000 1061 1939 67 33
47775000 1059 1941 67 33
47780000 1060 1940 67 33
47785000 1062 1938 67 33
47790000 1060 1940 66 34
47795000 1063 1937 66 34
47800000 1057 1943 67 33
47805000 1058 1942 66 34
47810000 1059 1941 67 33
47815000 1063 1937 67 33
47820000 1059 1941 67 33
47825000 1060 1940 66 34
47830000 1066 1934 66 34
47835000 1062 1938 67 33
47840000 1066 1934 67 33
47845000 1064 1936 67 33
47850000 1056 1944 66 34
47855000 1061 1939 67 33
47860000 1059 1941 67 33
47865000 1063 1937 67 33
47870000 1057 1943 67 33
47875000 1062 1938 67 33
47880000 1063 1937 67 33
47885000 1060 1940 66 34
47890000 1062 1938 67 33
47895000 1052 1948 66 34
47900000 1063 1937 67 33
47905000 1064 1936 66 34
47910000 1062 1938 67 33
47915000 1067 1933 67 33
47920000 1058 1942 67 33
47925000 1068 1932 67 33
47930000 1068 1932 67 33
47935000 1058 1942 67 33
47940000 1062 1938 67 33
47945000 1057 1943 67 33
47950000 1056 1944 67 33
47955000 1062 1938 67 33
47960000 1062 1938 67 33
47965000 1055 1945 67 33
47970000 1061 1939 67 33
47975000 1061 1939 67 33
47980000 1054 1946 67 33
47985000 1056 1944 67 33
47990000 1061 1939 67 33
47995000 1054 1946 66 34
48000000 1056 1944 67 33
48005000 1054 1946 67 33
48010000 1058 1942 67 33
48015000 1059 1941 67 33
48020000 1058 1942 67 33
48025000 1061 1939 67 33
48030000 1060 1940 67 33
48035000 1060 1940 67 33
48040000 1062 1938 67 33
48045000 1056 1944 67 33
48050000 1060 1940 67 33
48055000 1071 1929 67 33
48060000 1064 1936 67 33
48065000 1061 1939 67 33
48070000 1057 1943 67 33
48075000 1061 1939 67 33
48080000 1060 1940 67 33
48085000 1069 1931 67 33
48090000 1066 1934 67 33
48095000 1064 1936 67 33
48100000 1063 1937 67 33
48105000 1064 1936 67 33
48110000 1067 1933 67 33
48115000 1072 1928 67 33
48120000 1062 1938 67 33
48125000 1063 1937 68 32
48130000 1062 1938 67 33
48135000 1063 1937 67 33
48140000 1064 1936 66 34
48145000 1064 1936 67 33
48150000 1066 1934 67 33
48155000 1070 1930 67 33
48160000 1068 1932 66 34
48165000 1065 1935 67 33
48170000 1059 1941 67 33
48175000 1060 1940 67 33
48180000 1058 1942 66 34
48185000 1064 1936 67 33
48190000 1065 1935 67 33
48195000 1060 1940 67 33
48200000 1073 1927 67 33
48205000 1069 1931 67 33
48210000 1060 1940 67 33
48215000 1069 1931 67 33
48220000 1069 1931 67 33
48225000 1060 1940 67 33
48230000 1063 1937 67 33
48235000 1057 1943 67 33
48240000 1056 1944 67 33
48245000 1061 1939 67 33
48250000 1074 1926 67 33
48255000 1068 1932 66 34
48260000 1064 1936 67 33
48265000 1060 1940 67 33
48270000 1060 1940 67 33
48275000 1062 1938 67 33
48280000 1061 1939 67 33
48285000 1056 1944 67 33
48290000 1062 1938 67 33
48295000 1073 1927 67 33
48300000 1060 1940 67 33
48305000 1057 1943 67 33
48310000 1065 1935 67 33
48315000 1062 1938 67 33
48320000 1060 1940 67 33
48325000 1069 1931 66 34
48330000 1068 1932 67 33
48335000 1060 1940 67 33
48340000 1067 1933 67 33
48345000 1057 1943 67 33
48350000 1068 1932 67 33
48355000 1068 1932 67 33
48360000 1064 1936 67 33
48365000 1066 1934 67 33
48370000 1069 1931 67 33
48375000 1063 1937 67 33
48380000 1068 1932 67 33
48385000 1061 1939 66 34
48390000 1062 1938 67 33
48395000 1062 1938 67 33
48400000 1056 1944 67 33
48405000 1058 1942 67 33
48410000 1063 1937 67 33
48415000 1063 1937 67 33
48420000 1065 1935 67 33
48425000 1072 1928 67 33
48430000 1060 1940 67 33
48435000 1063 1937 67 33
48440000 1063 1937 66 34
48445000 1062 1938 67 33
48450000 1063 1937 67 33
48455000 1069 1931 67 33
48460000 1063 1937 67 33
48465000 1056 1944 67 33
48470000 1068 1932 67 33
48475000 1065 1935 66 34
48480000 1054 1946 67 33
48485000 1071 1929 67 33
48490000 1065 1935 67 33
48495000 1059 1941 67 33
48500000 1052 1948 66 34
48505000 1062 1938 67 33
48510000 1064 1936 67 33
48515000 1054 1946 67 33
48520000 1058 1942 67 33
48525000 1059 1941 66 34
48530000 1064 1936 67 33
48535000 1060 1940 67 33
48540000 1065 1935 67 33
48545000 1066 1934 67 33
48550000 1064 1936 67 33
48555000 1065 1935 67 33
48560000 1060 1940 67 33
48565000 1058 1942 67 33
48570000 1063 1937 67 33
48575000 1062 1938 67 33
48580000 1064 1936 67 33
48585000 1063 1937 67 33
48590000 1063 1937 67 33
48595000 1066 1934 67 33
48600000 1067 1933 67 33
48605000 1065 1935 67 33
48610000 1058 1942 66 34
48615000 1064 1936 66 34
48620000 1063 1937 67 33
48625000 1066 1934 67 33
48630000 1066 1934 67 33
48635000 1063 1937 66 34
48640000 1054 1946 66 34
48645000 1063 1937 67 33
48650000 1063 1937 67 33
48655000 1068 1932 67 33
48660000 1074 1926 67 33
48665000 1071 1929 67 33
48670000 1056 1944 66 34
48675000 1063 1937 67 33
48680000 1074 1926 67 33
48685000 1063 1937 66 34
48690000 1066 1934 66 34
48695000 1069 1931 67 33
48700000 1062 1938 67 33
48705000 1071 1929 67 33
48710000 1072 1928 67 33
48715000 1060 1940 67 33
48720000 1063 1937 67 33
48725000 1071 1929 67 33
48730000 1076 1924 67 33
48735000 1073 1927 67 33
48740000 1072 1928 67 33
48745000 1069 1931 67 33
48750000 1069 1931 67 33
48755000 1069 1931 67 33
48760000 1061 1939 67 33
48765000 1081 1919 67 33
48770000 1069 1931 67 33
48775000 1069 1931 67 33
48780000 1073 1927 67 33
48785000 1065 1935 67 33
48790000 1071 1929 67 33
48795000 1069 1931 67 33
48800000 1065 1935 67 33
48805000 1067 1933 67 33
48810000 1071 1929 67 33
48815000 1069 1931 67 33
48820000 1071 1929 67 33
48825000 1070 1930 67 33
48830000 1074 1926 67 33
48835000 1072 1928 66 34
48840000 1074 1926 67 33
48845000 1075 1925 67 33
48850000 1066 1934 67 33
48855000 1068 1932 67 33
48860000 1064 1936 67 33
48865000 1069 1931 67 33
48870000 1072 1928 67 33
48875000 1069 1931 67 33
48880000 1077 1923 67 33
48885000 1077 1923 68 32
48890000 1070 1930 66 34
48895000 1068 1932 67 33
48900000 1058 1942 67 33
48905000 1061 1939 67 33
48910000 1071 1929 67 33
48915000 1064 1936 67 33
48920000 1074 1926 67 33
48925000 1073 1927 67 33
48930000 1064 1936 67 33
48935000 1071 1929 67 33
48940000 1056 1944 67 33
48945000 1068 1932 67 33
48950000 1070 1930 67 33
48955000 1067 1933 67 33
48960000 1063 1937 67 33
48965000 1062 1938 67 33
48970000 1072 1928 67 33
48975000 1056 1944 67 33
48980000 1066 1934 67 33
48985000 1063 1937 67 33
48990000 1059 1941 67 33
48995000 1059 1941 67 33
49000000 1068 1932 67 33
49005000 1052 1948 67 33
49010000 1066 1934 67 33
49015000 1069 1931 67 33
49020000 1059 1941 66 34
49025000 1070 1930 67 33
49030000 1057 1943 67 33
49035000 1064 1936 67 33
49040000 1063 1937 67 33
49045000 1057 1943 67 33
49050000 1066 1934 67 33
49055000 1072 1928 66 34
49060000 1064 1936 66 34
49065000 1059 1941 67 33
49070000 1062 1938 67 33
49075000 1067 1933 67 33
49080000 1063 1937 67 33
49085000 1060 1940 67 33
49090000 1064 1936 66 34
49095000 1063 1937 67 33
49100000 1070 1930 67 33
49105000 1066 1934 67 33
49110000 1066 1934 67 33
49115000 1069 1931 66 34
49120000 1065 1935 67 33
49125000 1054 1946 67 33
49130000 1064 1936 67 33
49135000 1065 1935 67 33
49140000 1066 1934 67 33
49145000 1065 1935 66 34
49150000 1065 1935 67 33
49155000 1072 1928 67 33
49160000 1066 1934 67 33
49165000 1069 1931 67 33
49170000 1067 1933 66 34
49175000 1067 1933 67 33
49180000 1062 1938 66 34
49185000 1074 1926 67 33
49190000 1073 1927 67 33
49195000 1064 1936 67 33
49200000 1070 1930 66 34
49205000 1061 1939 67 33
49210000 1069 1931 66 34
49215000 1072 1928 66 34
49220000 1067 1933 66 34
49225000 1072 1928 67 33
49230000 1068 1932 66 34
49235000 1076 1924 66 34
49240000 1072 1928 67 33
49245000 1062 1938 67 33
49250000 1063 1937 66 34
49255000 1062 1938 66 34
49260000 1063 1937 66 34
49265000 1067 1933 66 34
49270000 1078 1922 66 34
49275000 1076 1924 67 33
49280000 1066 1934 67 33
49285000 1067 1933 66 34
49290000 1066 1934 66 34
49295000 1062 1938 67 33
49300000 1070 1930 67 33
49305000 1066 1934 67 33
49310000 1075 1925 67 33
