step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
38650000 1250 1750 85 65
38655000 1248 1752 85 65
38660000 1248 1752 85 65
38665000 1251 1749 85 65
38670000 1250 1750 85 65
38675000 1255 1745 85 65
38680000 1254 1746 85 65
38685000 1249 1751 85 65
38690000 1256 1744 85 65
38695000 1247 1753 85 65
38700000 1243 1757 85 65
38705000 1249 1751 85 65
38710000 1252 1748 85 65
38715000 1246 1754 85 65
38720000 1254 1746 85 65
38725000 1247 1753 85 65
38730000 1253 1747 85 65
38735000 1253 1747 85 65
38740000 1248 1752 85 65
38745000 1250 1750 85 65
38750000 1255 1745 85 65
38755000 1256 1744 85 65
38760000 1253 1747 85 65
38765000 1259 1741 85 65
38770000 1262 1738 85 65
38775000 1261 1739 85 65
38780000 1260 1740 85 65
38785000 1252 1748 85 65
38790000 1256 1744 85 65
38795000 1253 1747 85 65
38800000 1252 1748 85 65
38805000 1248 1752 85 65
38810000 1250 1750 84 66
38815000 1258 1742 85 65
38820000 1242 1758 85 65
38825000 1242 1758 85 65
38830000 1246 1754 85 65
38835000 1253 1747 85 65
38840000 1259 1741 85 65
38845000 1253 1747 85 65
38850000 1251 1749 85 65
38855000 1264 1736 85 65
38860000 1258 1742 85 65
38865000 1254 1746 85 65
38870000 1251 1749 85 65
38875000 1254 1746 85 65
38880000 1248 1752 85 65
38885000 1254 1746 85 65
38890000 1252 1748 85 65
38895000 1250 1750 85 65
38900000 1251 1749 85 65
38905000 1247 1753 85 65
38910000 1245 1755 85 65
38915000 1245 1755 85 65
38920000 1243 1757 84 66
38925000 1245 1755 85 65
38930000 1245 1755 85 65
38935000 1248 1752 85 65
38940000 1247 1753 85 65
38945000 1249 1751 85 65
38950000 1247 1753 85 65
38955000 1253 1747 85 65
38960000 1254 1746 85 65
38965000 1251 1749 85 65
38970000 1254 1746 84 66
38975000 1249 1751 84 66
38980000 1241 1759 85 65
38985000 1243 1757 85 65
38990000 1249 1751 85 65
38995000 1250 1750 85 65
39000000 1241 1759 85 65
39005000 1244 1756 85 65
39010000 1243 1757 85 65
39015000 1248 1752 85 65
39020000 1249 1751 85 65
39025000 1250 1750 85 65
39030000 1255 1745 85 65
39035000 1256 1744 85 65
39040000 1252 1748 84 66
39045000 1254 1746 85 65
39050000 1250 1750 85 65
39055000 1250 1750 85 65
39060000 1245 1755 85 65
39065000 1245 1755 85 65
39070000 1247 1753 84 66
39075000 1250 1750 85 65
39080000 1253 1747 85 65
39085000 1252 1748 85 65
39090000 1258 1742 85 65
39095000 1256 1744 85 65
39100000 1253 1747 85 65
39105000 1256 1744 85 65
39110000 1245 1755 85 65
39115000 1253 1747 85 65
39120000 1246 1754 85 65
39125000 1250 1750 85 65
39130000 1252 1748 85 65
39135000 1254 1746 85 65
39140000 1244 1756 85 65
39145000 1251 1749 85 65
39150000 1253 1747 85 65
39155000 1253 1747 85 65
39160000 1258 1742 85 65
39165000 1249 1751 85 65
39170000 1256 1744 85 65
39175000 1264 1736 84 66
39180000 1254 1746 85 65
39185000 1262 1738 85 65
39190000 1262 1738 85 65
39195000 1252 1748 85 65
39200000 1260 1740 85 65
39205000 1253 1747 85 65
39210000 1246 1754 85 65
39215000 1257 1743 85 65
39220000 1254 1746 85 65
39225000 1257 1743 85 65
39230000 1257 1743 85 65
39235000 1256 1744 84 66
39240000 1244 1756 85 65
39245000 1249 1751 85 65
39250000 1251 1749 84 66
39255000 1256 1744 85 65
39260000 1252 1748 85 65
39265000 1253 1747 85 65
39270000 1248 1752 85 65
39275000 1261 1739 85 65
39280000 1256 1744 85 65
39285000 1255 1745 85 65
39290000 1263 1737 85 65
39295000 1264 1736 85 65
39300000 1255 1745 85 65
39305000 1257 1743 85 65
39310000 1253 1747 85 65
39315000 1255 1745 85 65
39320000 1251 1749 85 65
39325000 1255 1745 85 65
39330000 1251 1749 85 65
39335000 1249 1751 85 65
39340000 1244 1756 85 65
39345000 1251 1749 85 65
39350000 1247 1753 85 65
39355000 1246 1754 85 65
39360000 1250 1750 85 65
39365000 1253 1747 85 65
39370000 1252 1748 84 66
39375000 1252 1748 84 66
39380000 1256 1744 85 65
39385000 1248 1752 84 66
39390000 1247 1753 84 66
39395000 1249 1751 84 66
39400000 1260 1740 84 66
39405000 1245 1755 85 65
39410000 1246 1754 85 65
39415000 1252 1748 84 66
39420000 1251 1749 84 66
39425000 1249 1751 85 65
39430000 1247 1753 85 65
39435000 1256 1744 85 65
39440000 1251 1749 85 65
39445000 1256 1744 84 66
39450000 1259 1741 84 66
39455000 1261 1739 84 66
39460000 1252 1748 85 65
39465000 1252 1748 85 65
39470000 1249 1751 85 65
39475000 1244 1756 85 65
39480000 1253 1747 84 66
39485000 1254 1746 84 66
39490000 1250 1750 84 66
39495000 1254 1746 85 65
39500000 1255 1745 85 65
39505000 1246 1754 84 66
39510000 1248 1752 84 66
39515000 1252 1748 84 66
39520000 1254 1746 84 66
39525000 1257 1743 84 66
39530000 1254 1746 84 66
39535000 1255 1745 85 65
39540000 1263 1737 85 65
39545000 1261 1739 84 66
39550000 1265 1735 85 65
39555000 1263 1737 85 65
39560000 1264 1736 84 66
39565000 1256 1744 84 66
39570000 1261 1739 85 65
39575000 1252 1748 85 65
39580000 1263 1737 85 65
39585000 1259 1741 85 65
39590000 1256 1744 84 66
39595000 1258 1742 84 66
39600000 1260 1740 85 65
39605000 1249 1751 84 66
39610000 1258 1742 85 65
39615000 1258 1742 85 65
39620000 1261 1739 85 65
39625000 1256 1744 85 65
39630000 1250 1750 84 66
39635000 1260 1740 85 65
39640000 1259 1741 84 66
39645000 1269 1731 85 65
39650000 1258 1742 84 66
39655000 1258 1742 85 65
39660000 1253 1747 84 66
39665000 1250 1750 84 66
39670000 1248 1752 85 65
39675000 1249 1751 85 65
39680000 1254 1746 85 65
39685000 1250 1750 84 66
39690000 1250 1750 85 65
39695000 1257 1743 85 65
39700000 1254 1746 85 65
39705000 1251 1749 84 66
39710000 1260 1740 85 65
39715000 1254 1746 85 65
39720000 1251 1749 85 65
39725000 1255 1745 85 65
39730000 1257 1743 85 65
39735000 1260 1740 85 65
39740000 1251 1749 85 65
39745000 1254 1746 85 65
39750000 1264 1736 85 65
39755000 1255 1745 85 65
39760000 1259 1741 85 65
39765000 1259 1741 85 65
39770000 1257 1743 85 65
39775000 1255 1745 85 65
39780000 1253 1747 85 65
39785000 1257 1743 85 65
39790000 1248 1752 85 65
39795000 1254 1746 85 65
39800000 1254 1746 85 65
39805000 1258 1742 85 65
39810000 1257 1743 85 65
39815000 1257 1743 85 65
39820000 1254 1746 85 65
39825000 1252 1748 85 65
39830000 1249 1751 85 65
39835000 1255 1745 85 65
39840000 1254 1746 84 66
39845000 1255 1745 85 65
39850000 1269 1731 86 64
39855000 1271 1729 85 65
39860000 1264 1736 86 64
39865000 1265 1735 86 64
39870000 1269 1731 85 65
39875000 1263 1737 85 65
39880000 1263 1737 85 65
39885000 1260 1740 85 65
39890000 1261 1739 85 65
39895000 1266 1734 85 65
39900000 1274 1726 85 65
39905000 1266 1734 85 65
39910000 1265 1735 85 65
39915000 1265 1735 85 65
39920000 1267 1733 85 65
39925000 1268 1732 84 66
39930000 1268 1732 85 65
39935000 1267 1733 85 65
39940000 1267 1733 85 65
39945000 1257 1743 85 65
39950000 1263 1737 85 65
39955000 1263 1737 85 65
39960000 1264 1736 85 65
39965000 1264 1736 85 65
39970000 1265 1735 85 65
39975000 1265 1735 85 65
39980000 1260 1740 85 65
39985000 1262 1738 84 66
39990000 1264 1736 85 65
39995000 1265 1735 85 65
40000000 1263 1737 85 65
40005000 1268 1732 85 65
40010000 1265 1735 85 65
40015000 1259 1741 85 65
40020000 1262 1738 85 65
40025000 1262 1738 85 65
40030000 1268 1732 85 65
40035000 1263 1737 85 65
40040000 1268 1732 85 65
40045000 1260 1740 85 65
40050000 1264 1736 85 65
40055000 1255 1745 85 65
40060000 1261 1739 85 65
40065000 1253 1747 85 65
40070000 1254 1746 85 65
40075000 1259 1741 85 65
40080000 1253 1747 85 65
40085000 1253 1747 85 65
40090000 1255 1745 85 65
40095000 1264 1736 85 65
40100000 1258 1742 85 65
40105000 1260 1740 85 65
40110000 1254 1746 85 65
40115000 1262 1738 85 65
40120000 1262 1738 85 65
40125000 1260 1740 85 65
40130000 1257 1743 85 65
40135000 1254 1746 85 65
40140000 1255 1745 85 65
40145000 1257 1743 85 65
40150000 1261 1739 85 65
40155000 1248 1752 85 65
40160000 1251 1749 85 65
40165000 1256 1744 85 65
40170000 1264 1736 85 65
40175000 1261 1739 85 65
40180000 1255 1745 85 65
40185000 1265 1735 85 65
40190000 1261 1739 85 65
40195000 1263 1737 85 65
40200000 1256 1744 85 65
40205000 1251 1749 85 65
40210000 1257 1743 84 66
40215000 1249 1751 85 65
40220000 1255 1745 85 65
40225000 1252 1748 85 65
40230000 1256 1744 85 65
40235000 1253 1747 85 65
40240000 1251 1749 85 65
40245000 1246 1754 85 65
40250000 1261 1739 85 65
40255000 1253 1747 85 65
40260000 1258 1742 85 65
40265000 1254 1746 85 65
40270000 1253 1747 85 65
40275000 1254 1746 85 65
40280000 1251 1749 85 65
40285000 1243 1757 85 65
40290000 1249 1751 85 65
40295000 1256 1744 85 65
40300000 1257 1743 85 65
40305000 1248 1752 85 65
40310000 1257 1743 85 65
40315000 1258 1742 85 65
40320000 1252 1748 85 65
40325000 1259 1741 85 65
40330000 1258 1742 85 65
40335000 1256 1744 85 65
40340000 1259 1741 85 65
40345000 1257 1743 85 65
40350000 1262 1738 85 65
40355000 1261 1739 85 65
40360000 1255 1745 85 65
40365000 1254 1746 85 65
40370000 1257 1743 85 65
40375000 1269 1731 85 65
40380000 1261 1739 85 65
40385000 1260 1740 85 65
40390000 1260 1740 85 65
40395000 1264 1736 85 65
40400000 1265 1735 85 65
40405000 1262 1738 85 65
40410000 1261 1739 85 65
40415000 1258 1742 85 65
40420000 1272 1728 85 65
40425000 1259 1741 85 65
40430000 1257 1743 85 65
40435000 1255 1745 85 65
40440000 1260 1740 85 65
40445000 1256 1744 85 65
40450000 1259 1741 85 65
40455000 1254 1746 85 65
40460000 1251 1749 85 65
40465000 1258 1742 85 65
40470000 1262 1738 85 65
40475000 1260 1740 85 65
40480000 1269 1731 85 65
40485000 1260 1740 85 65
40490000 1268 1732 85 65
40495000 1263 1737 84 66
40500000 1271 1729 85 65
40505000 1265 1735 85 65
40510000 1261 1739 85 65
40515000 1261 1739 85 65
40520000 1276 1724 85 65
40525000 1265 1735 85 65
40530000 1266 1734 85 65
40535000 1261 1739 85 65
40540000 1270 1730 85 65
40545000 1265 1735 85 65
40550000 1266 1734 85 65
40555000 1264 1736 84 66
40560000 1265 1735 85 65
40565000 1261 1739 85 65
40570000 1248 1752 85 65
40575000 1261 1739 85 65
40580000 1254 1746 85 65
40585000 1266 1734 85 65
40590000 1262 1738 84 66
40595000 1259 1741 85 65
40600000 1257 1743 84 66
40605000 1265 1735 85 65
40610000 1258 1742 84 66
40615000 1253 1747 84 66
40620000 1250 1750 85 65
40625000 1256 1744 85 65
40630000 1261 1739 85 65
40635000 1259 1741 85 65
40640000 1254 1746 84 66
40645000 1262 1738 85 65
40650000 1263 1737 85 65
40655000 1264 1736 85 65
40660000 1254 1746 84 66
40665000 1254 1746 85 65
40670000 1262 1738 84 66
40675000 1268 1732 85 65
40680000 1258 1742 85 65
40685000 1260 1740 85 65
40690000 1268 1732 85 65
40695000 1271 1729 85 65
40700000 1271 1729 85 65
40705000 1258 1742 84 66
40710000 1264 1736 85 65
40715000 1262 1738 85 65
40720000 1266 1734 85 65
40725000 1264 1736 85 65
40730000 1264 1736 84 66
40735000 1268 1732 85 65
40740000 1270 1730 85 65
40745000 1270 1730 85 65
40750000 1261 1739 85 65
40755000 1257 1743 85 65
40760000 1268 1732 85 65
40765000 1266 1734 85 65
40770000 1267 1733 85 65
40775000 1256 1744 85 65
40780000 1265 1735 85 65
40785000 1262 1738 85 65
40790000 1258 1742 85 65
40795000 1253 1747 85 65
40800000 1263 1737 85 65
40805000 1259 1741 85 65
40810000 1255 1745 85 65
40815000 1258 1742 85 65
40820000 1255 1745 85 65
40825000 1253 1747 85 65
40830000 1262 1738 85 65
40835000 1265 1735 85 65
40840000 1262 1738 85 65
40845000 1263 1737 85 65
40850000 1264 1736 85 65
40855000 1264 1736 85 65
40860000 1265 1735 85 65
40865000 1268 1732 85 65
40870000 1265 1735 85 65
40875000 1259 1741 85 65
40880000 1263 1737 85 65
40885000 1262 1738 85 65
40890000 1264 1736 85 65
40895000 1262 1738 85 65
40900000 1254 1746 85 65
40905000 1266 1734 86 64
40910000 1264 1736 85 65
40915000 1259 1741 85 65
40920000 1259 1741 85 65
40925000 1259 1741 85 65
40930000 1262 1738 85 65
40935000 1269 1731 85 65
40940000 1254 1746 84 66
40945000 1264 1736 85 65
40950000 1264 1736 85 65
40955000 1278 1722 85 65
40960000 1279 1721 85 65
40965000 1279 1721 85 65
40970000 1276 1724 85 65
40975000 1277 1723 85 65
40980000 1262 1738 84 66
40985000 1267 1733 85 65
40990000 1265 1735 85 65
40995000 1276 1724 85 65
41000000 1260 1740 85 65
41005000 1260 1740 85 65
41010000 1263 1737 85 65
41015000 1264 1736 85 65
41020000 1262 1738 85 65
41025000 1263 1737 85 65
41030000 1270 1730 85 65
41035000 1272 1728 85 65
41040000 1260 1740 85 65
41045000 1260 1740 85 65
41050000 1268 1732 85 65
41055000 1270 1730 85 65
41060000 1265 1735 85 65
41065000 1264 1736 85 65
41070000 1266 1734 85 65
41075000 1266 1734 84 66
41080000 1276 1724 85 65
41085000 1268 1732 85 65
41090000 1270 1730 85 65
41095000 1269 1731 85 65
41100000 1272 1728 85 65
41105000 1271 1729 85 65
41110000 1270 1730 84 66
41115000 1271 1729 85 65
41120000 1278 1722 85 65
41125000 1266 1734 84 66
41130000 1271 1729 85 65
41135000 1267 1733 85 65
41140000 1273 1727 85 65
41145000 1268 1732 85 65
41150000 1264 1736 85 65
41155000 1268 1732 85 65
41160000 1269 1731 85 65
41165000 1270 1730 85 65
41170000 1270 1730 85 65
41175000 1277 1723 85 65
41180000 1265 1735 85 65
41185000 1267 1733 85 65
41190000 1268 1732 85 65
41195000 1273 1727 85 65
41200000 1267 1733 85 65
41205000 1263 1737 85 65
41210000 1268 1732 85 65
41215000 1266 1734 85 65
41220000 1273 1727 85 65
41225000 1270 1730 85 65
41230000 1262 1738 85 65
41235000 1270 1730 85 65
41240000 1273 1727 85 65
41245000 1270 1730 85 65
41250000 1266 1734 85 65
41255000 1267 1733 85 65
41260000 1269 1731 85 65
41265000 1270 1730 85 65
41270000 1268 1732 85 65
41275000 1271 1729 85 65
41280000 1263 1737 85 65
41285000 1256 1744 85 65
41290000 1262 1738 85 65
41295000 1265 1735 85 65
41300000 1257 1743 85 65
41305000 1260 1740 85 65
41310000 1266 1734 85 65
41315000 1270 1730 85 65
41320000 1260 1740 85 65
41325000 1267 1733 85 65
41330000 1261 1739 85 65
41335000 1265 1735 85 65
41340000 1260 1740 85 65
41345000 1268 1732 85 65
41350000 1276 1724 85 65
41355000 1266 1734 85 65
41360000 1266 1734 85 65
41365000 1271 1729 85 65
41370000 1267 1733 85 65
41375000 1259 1741 85 65
41380000 1262 1738 85 65
41385000 1264 1736 85 65
41390000 1264 1736 85 65
41395000 1262 1738 85 65
41400000 1264 1736 85 65
41405000 1255 1745 85 65
41410000 1263 1737 85 65
41415000 1255 1745 85 65
41420000 1259 1741 85 65
41425000 1247 1753 85 65
41430000 1258 1742 85 65
41435000 1254 1746 85 65
41440000 1258 1742 85 65
41445000 1250 1750 85 65
41450000 1260 1740 85 65
41455000 1259 1741 85 65
41460000 1259 1741 85 65
41465000 1267 1733 85 65
41470000 1262 1738 85 65
41475000 1259 1741 85 65
41480000 1260 1740 85 65
41485000 1259 1741 85 65
41490000 1260 1740 85 65
41495000 1266 1734 85 65
41500000 1266 1734 85 65
41505000 1263 1737 85 65
41510000 1258 1742 85 65
41515000 1265 1735 85 65
41520000 1267 1733 85 65
41525000 1257 1743 85 65
41530000 1271 1729 85 65
41535000 1268 1732 85 65
41540000 1268 1732 85 65
41545000 1258 1742 85 65
41550000 1267 1733 85 65
41555000 1264 1736 85 65
41560000 1267 1733 85 65
41565000 1275 1725 85 65
41570000 1273 1727 85 65
41575000 1273 1727 85 65
41580000 1271 1729 85 65
41585000 1265 1735 85 65
41590000 1259 1741 85 65
41595000 1257 1743 85 65
41600000 1261 1739 85 65
41605000 1256 1744 85 65
41610000 1273 1727 85 65
41615000 1263 1737 85 65
41620000 1265 1735 85 65
41625000 1265 1735 85 65
41630000 1258 1742 85 65
41635000 1264 1736 85 65
41640000 1271 1729 85 65
41645000 1265 1735 85 65
41650000 1273 1727 85 65
41655000 1264 1736 85 65
41660000 1268 1732 85 65
41665000 1267 1733 85 65
41670000 1262 1738 85 65
41675000 1260 1740 85 65
41680000 1264 1736 85 65
41685000 1263 1737 85 65
41690000 1266 1734 85 65
41695000 1264 1736 85 65
41700000 1261 1739 85 65
41705000 1266 1734 85 65
41710000 1261 1739 85 65
41715000 1255 1745 85 65
41720000 1269 1731 85 65
41725000 1261 1739 85 65
41730000 1251 1749 85 65
41735000 1273 1727 85 65
41740000 1267 1733 85 65
41745000 1272 1728 85 65
41750000 1272 1728 85 65
41755000 1273 1727 85 65
41760000 1278 1722 85 65
41765000 1277 1723 85 65
41770000 1272 1728 85 65
41775000 1273 1727 85 65
41780000 1271 1729 85 65
41785000 1272 1728 85 65
41790000 1273 1727 85 65
41795000 1270 1730 85 65
41800000 1270 1730 85 65
41805000 1268 1732 85 65
41810000 1266 1734 85 65
41815000 1269 1731 85 65
41820000 1265 1735 85 65
41825000 1270 1730 85 65
41830000 1267 1733 85 65
41835000 1273 1727 85 65
41840000 1272 1728 85 65
41845000 1271 1729 85 65
41850000 1269 1731 85 65
41855000 1268 1732 85 65
41860000 1271 1729 85 65
41865000 1273 1727 85 65
41870000 1270 1730 85 65
41875000 1268 1732 85 65
41880000 1270 1730 85 65
41885000 1272 1728 85 65
41890000 1266 1734 85 65
41895000 1274 1726 85 65
41900000 1262 1738 85 65
41905000 1261 1739 85 65
41910000 1268 1732 85 65
41915000 1262 1738 85 65
41920000 1267 1733 85 65
41925000 1270 1730 85 65
41930000 1266 1734 85 65
41935000 1271 1729 85 65
41940000 1262 1738 85 65
41945000 1273 1727 85 65
41950000 1269 1731 85 65
41955000 1270 1730 85 65
41960000 1268 1732 85 65
41965000 1264 1736 85 65
41970000 1260 1740 85 65
41975000 1262 1738 85 65
41980000 1265 1735 85 65
41985000 1272 1728 85 65
41990000 1268 1732 85 65
41995000 1270 1730 85 65
42000000 1268 1732 85 65
42005000 1268 1732 85 65
42010000 1270 1730 85 65
42015000 1265 1735 85 65
42020000 1267 1733 85 65
42025000 1266 1734 85 65
42030000 1271 1729 85 65
42035000 1276 1724 85 65
42040000 1279 1721 85 65
42045000 1282 1718 85 65
42050000 1266 1734 85 65
42055000 1264 1736 85 65
42060000 1278 1722 85 65
42065000 1276 1724 85 65
42070000 1262 1738 85 65
42075000 1264 1736 85 65
42080000 1265 1735 85 65
42085000 1273 1727 85 65
42090000 1272 1728 86 64
42095000 1272 1728 85 65
42100000 1275 1725 85 65
42105000 1270 1730 85 65
42110000 1272 1728 85 65
42115000 1271 1729 85 65
42120000 1268 1732 85 65
42125000 1268 1732 85 65
42130000 1268 1732 85 65
42135000 1265 1735 85 65
42140000 1264 1736 85 65
42145000 1268 1732 85 65
42150000 1261 1739 85 65
42155000 1264 1736 85 65
42160000 1266 1734 85 65
42165000 1264 1736 85 65
42170000 1267 1733 85 65
42175000 1270 1730 85 65
42180000 1266 1734 85 65
42185000 1268 1732 85 65
42190000 1272 1728 85 65
42195000 1269 1731 85 65
42200000 1280 1720 85 65
42205000 1273 1727 85 65
42210000 1285 1715 85 65
42215000 1282 1718 85 65
42220000 1281 1719 85 65
42225000 1282 1718 85 65
42230000 1281 1719 85 65
42235000 1277 1723 85 65
42240000 1283 1717 85 65
42245000 1272 1728 85 65
42250000 1278 1722 85 65
42255000 1269 1731 85 65
42260000 1267 1733 85 65
42265000 1281 1719 86 64
42270000 1266 1734 85 65
42275000 1272 1728 85 65
42280000 1281 1719 85 65
42285000 1285 1715 84 66
42290000 1278 1722 85 65
42295000 1277 1723 84 66
42300000 1275 1725 85 65
42305000 1270 1730 85 65
42310000 1270 1730 84 66
42315000 1274 1726 85 65
42320000 1268 1732 85 65
42325000 1262 1738 85 65
42330000 1264 1736 85 65
42335000 1265 1735 85 65
42340000 1267 1733 85 65
42345000 1264 1736 84 66
42350000 1270 1730 85 65
42355000 1267 1733 85 65
42360000 1274 1726 85 65
42365000 1270 1730 85 65
42370000 1265 1735 85 65
42375000 1260 1740 85 65
42380000 1261 1739 85 65
42385000 1267 1733 85 65
42390000 1264 1736 85 65
42395000 1261 1739 85 65
42400000 1271 1729 85 65
42405000 1265 1735 85 65
42410000 1264 1736 85 65
42415000 1257 1743 85 65
42420000 1257 1743 85 65
42425000 1258 1742 85 65
42430000 1260 1740 85 65
42435000 1261 1739 85 65
42440000 1256 1744 85 65
42445000 1254 1746 85 65
42450000 1266 1734 85 65
42455000 1262 1738 85 65
42460000 1260 1740 85 65
42465000 1258 1742 85 65
42470000 1261 1739 85 65
42475000 1262 1738 85 65
42480000 1267 1733 84 66
42485000 1267 1733 85 65
42490000 1270 1730 85 65
42495000 1269 1731 84 66
42500000 1261 1739 85 65
42505000 1256 1744 84 66
42510000 1255 1745 84 66
42515000 1258 1742 85 65
42520000 1254 1746 85 65
42525000 1258 1742 85 65
42530000 1270 1730 85 65
42535000 1264 1736 85 65
42540000 1267 1733 85 65
42545000 1261 1739 85 65
42550000 1260 1740 85 65
42555000 1252 1748 85 65
42560000 1265 1735 85 65
42565000 1260 1740 85 65
42570000 1259 1741 84 66
42575000 1260 1740 85 65
42580000 1261 1739 85 65
42585000 1261 1739 85 65
42590000 1260 1740 85 65
42595000 1256 1744 85 65
42600000 1251 1749 85 65
42605000 1257 1743 85 65
42610000 1264 1736 85 65
42615000 1263 1737 85 65
42620000 1265 1735 85 65
42625000 1259 1741 85 65
42630000 1262 1738 85 65
42635000 1265 1735 85 65
42640000 1267 1733 85 65
42645000 1259 1741 85 65
42650000 1266 1734 85 65
42655000 1266 1734 85 65
42660000 1260 1740 85 65
42665000 1259 1741 85 65
42670000 1255 1745 85 65
42675000 1255 1745 85 65
42680000 1263 1737 85 65
42685000 1257 1743 85 65
42690000 1260 1740 85 65
42695000 1258 1742 85 65
42700000 1256 1744 85 65
42705000 1265 1735 85 65
42710000 1268 1732 85 65
42715000 1260 1740 85 65
42720000 1262 1738 85 65
42725000 1267 1733 85 65
42730000 1266 1734 85 65
42735000 1259 1741 85 65
42740000 1260 1740 85 65
42745000 1254 1746 85 65
42750000 1257 1743 85 65
42755000 1262 1738 85 65
42760000 1262 1738 85 65
42765000 1259 1741 85 65
42770000 1273 1727 86 64
42775000 1262 1738 85 65
42780000 1263 1737 85 65
42785000 1272 1728 85 65
42790000 1264 1736 85 65
42795000 1266 1734 85 65
42800000 1263 1737 85 65
42805000 1275 1725 85 65
42810000 1275 1725 85 65
42815000 1265 1735 85 65
42820000 1271 1729 85 65
42825000 1277 1723 85 65
42830000 1271 1729 85 65
42835000 1278 1722 85 65
42840000 1279 1721 85 65
42845000 1278 1722 85 65
42850000 1278 1722 85 65
42855000 1284 1716 85 65
42860000 1275 1725 85 65
42865000 1282 1718 85 65
42870000 1279 1721 85 65
42875000 1278 1722 85 65
42880000 1288 1712 85 65
42885000 1280 1720 85 65
42890000 1280 1720 85 65
42895000 1282 1718 85 65
42900000 1280 1720 85 65
42905000 1276 1724 85 65
42910000 1287 1713 85 65
42915000 1280 1720 85 65
42920000 1273 1727 85 65
42925000 1280 1720 85 65
42930000 1277 1723 85 65
42935000 1276 1724 85 65
42940000 1281 1719 85 65
42945000 1277 1723 84 66
42950000 1277 1723 85 65
42955000 1276 1724 85 65
42960000 1275 1725 85 65
42965000 1278 1722 85 65
42970000 1282 1718 85 65
42975000 1291 1709 85 65
42980000 1277 1723 84 66
42985000 1280 1720 85 65
42990000 1272 1728 84 66
42995000 1279 1721 85 65
43000000 1282 1718 85 65
43005000 1273 1727 85 65
43010000 1273 1727 85 65
43015000 1278 1722 85 65
43020000 1277 1723 85 65
43025000 1281 1719 85 65
43030000 1277 1723 85 65
43035000 1278 1722 85 65
43040000 1272 1728 85 65
43045000 1274 1726 85 65
43050000 1278 1722 85 65
43055000 1274 1726 85 65
43060000 1285 1715 85 65
43065000 1279 1721 85 65
43070000 1279 1721 85 65
43075000 1278 1722 85 65
43080000 1279 1721 85 65
43085000 1281 1719 84 66
43090000 1276 1724 85 65
43095000 1281 1719 85 65
43100000 1274 1726 85 65
43105000 1278 1722 85 65
43110000 1268 1732 84 66
43115000 1270 1730 85 65
43120000 1273 1727 85 65
43125000 1272 1728 85 65
43130000 1271 1729 85 65
43135000 1272 1728 85 65
43140000 1279 1721 85 65
43145000 1269 1731 85 65
43150000 1280 1720 85 65
43155000 1277 1723 85 65
43160000 1270 1730 85 65
43165000 1273 1727 85 65
43170000 1272 1728 85 65
43175000 1278 1722 85 65
43180000 1283 1717 85 65
43185000 1285 1715 85 65
43190000 1281 1719 85 65
43195000 1279 1721 85 65
43200000 1275 1725 85 65
43205000 1272 1728 85 65
43210000 1277 1723 85 65
43215000 1282 1718 85 65
43220000 1284 1716 85 65
43225000 1282 1718 85 65
43230000 1279 1721 85 65
43235000 1279 1721 85 65
43240000 1283 1717 85 65
43245000 1289 1711 85 65
43250000 1285 1715 85 65
43255000 1274 1726 85 65
43260000 1281 1719 85 65
43265000 1286 1714 85 65
43270000 1281 1719 85 65
43275000 1280 1720 85 65
43280000 1271 1729 85 65
43285000 1281 1719 85 65
43290000 1276 1724 85 65
43295000 1275 1725 85 65
43300000 1276 1724 85 65
43305000 1283 1717 85 65
43310000 1276 1724 85 65
43315000 1282 1718 85 65
43320000 1280 1720 85 65
43325000 1280 1720 85 65
43330000 1280 1720 85 65
43335000 1279 1721 85 65
43340000 1283 1717 85 65
43345000 1283 1717 85 65
43350000 1277 1723 85 65
43355000 1284 1716 85 65
43360000 1297 1703 86 64
43365000 1292 1708 85 65
43370000 1292 1708 86 64
43375000 1294 1706 85 65
43380000 1279 1721 85 65
43385000 1278 1722 85 65
43390000 1289 1711 86 64
43395000 1276 1724 84 66
43400000 1285 1715 84 66
43405000 1280 1720 85 65
43410000 1280 1720 85 65
43415000 1277 1723 85 65
43420000 1273 1727 85 65
43425000 1272 1728 85 65
43430000 1278 1722 85 65
43435000 1282 1718 85 65
43440000 1280 1720 85 65
43445000 1275 1725 85 65
43450000 1277 1723 85 65
43455000 1278 1722 85 65
43460000 1278 1722 85 65
43465000 1272 1728 85 65
43470000 1279 1721 85 65
43475000 1274 1726 85 65
43480000 1274 1726 85 65
43485000 1280 1720 85 65
43490000 1271 1729 85 65
43495000 1272 1728 85 65
43500000 1267 1733 85 65
43505000 1278 1722 85 65
43510000 1271 1729 85 65
43515000 1272 1728 85 65
43520000 1278 1722 85 65
43525000 1268 1732 85 65
43530000 1276 1724 85 65
43535000 1279 1721 85 65
43540000 1277 1723 85 65
43545000 1283 1717 85 65
43550000 1283 1717 85 65
43555000 1289 1711 85 65
43560000 1282 1718 85 65
43565000 1273 1727 85 65
43570000 1283 1717 85 65
43575000 1268 1732 85 65
43580000 1277 1723 85 65
43585000 1282 1718 85 65
43590000 1275 1725 85 65
43595000 1282 1718 85 65
43600000 1279 1721 84 66
43605000 1282 1718 85 65
43610000 1275 1725 85 65
43615000 1277 1723 85 65
43620000 1277 1723 85 65
43625000 1270 1730 85 65
43630000 1282 1718 85 65
