step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
5050000 1170 1830 92 58
5055000 1170 1830 92 58
5060000 1174 1826 92 58
5065000 1177 1823 91 59
5070000 1186 1814 92 58
5075000 1176 1824 92 58
5080000 1176 1824 92 58
5085000 1177 1823 92 58
5090000 1180 1820 92 58
5095000 1185 1815 91 59
5100000 1185 1815 92 58
5105000 1175 1825 92 58
5110000 1179 1821 92 58
5115000 1178 1822 92 58
5120000 1182 1818 92 58
5125000 1175 1825 92 58
5130000 1179 1821 92 58
5135000 1174 1826 92 58
5140000 1176 1824 92 58
5145000 1171 1829 92 58
5150000 1184 1816 92 58
5155000 1176 1824 92 58
5160000 1177 1823 92 58
5165000 1184 1816 92 58
5170000 1179 1821 92 58
5175000 1176 1824 92 58
5180000 1182 1818 92 58
5185000 1181 1819 92 58
5190000 1181 1819 92 58
5195000 1174 1826 92 58
5200000 1175 1825 92 58
5205000 1181 1819 91 59
5210000 1172 1828 92 58
5215000 1189 1811 92 58
5220000 1181 1819 92 58
5225000 1179 1821 92 58
5230000 1187 1813 92 58
5235000 1185 1815 92 58
5240000 1191 1809 92 58
5245000 1188 1812 93 57
5250000 1186 1814 92 58
5255000 1193 1807 92 58
5260000 1193 1807 93 57
5265000 1199 1801 91 59
5270000 1191 1809 92 58
5275000 1194 1806 93 57
5280000 1187 1813 92 58
5285000 1188 1812 92 58
5290000 1190 1810 92 58
5295000 1189 1811 92 58
5300000 1194 1806 92 58
5305000 1185 1815 92 58
5310000 1188 1812 92 58
5315000 1192 1808 93 57
5320000 1196 1804 91 59
5325000 1195 1805 92 58
5330000 1190 1810 92 58
5335000 1186 1814 92 58
5340000 1183 1817 92 58
5345000 1188 1812 92 58
5350000 1182 1818 92 58
5355000 1187 1813 92 58
5360000 1193 1807 92 58
5365000 1190 1810 92 58
5370000 1190 1810 92 58
5375000 1192 1808 92 58
5380000 1191 1809 92 58
5385000 1188 1812 92 58
5390000 1197 1803 92 58
5395000 1189 1811 92 58
5400000 1194 1806 92 58
5405000 1194 1806 92 58
5410000 1192 1808 92 58
5415000 1192 1808 92 58
5420000 1194 1806 92 58
5425000 1196 1804 92 58
5430000 1192 1808 92 58
5435000 1192 1808 92 58
5440000 1191 1809 92 58
5445000 1193 1807 92 58
5450000 1194 1806 92 58
5455000 1191 1809 92 58
5460000 1191 1809 92 58
5465000 1189 1811 92 58
5470000 1188 1812 92 58
5475000 1190 1810 91 59
5480000 1186 1814 92 58
5485000 1196 1804 92 58
5490000 1201 1799 92 58
5495000 1190 1810 92 58
5500000 1190 1810 92 58
5505000 1192 1808 92 58
5510000 1197 1803 92 58
5515000 1194 1806 92 58
5520000 1192 1808 92 58
5525000 1202 1798 92 58
5530000 1196 1804 92 58
5535000 1190 1810 92 58
5540000 1194 1806 92 58
5545000 1195 1805 92 58
5550000 1195 1805 92 58
5555000 1189 1811 92 58
5560000 1191 1809 92 58
5565000 1191 1809 92 58
5570000 1190 1810 92 58
5575000 1190 1810 92 58
5580000 1186 1814 92 58
5585000 1195 1805 92 58
5590000 1195 1805 91 59
5595000 1189 1811 92 58
5600000 1185 1815 92 58
5605000 1190 1810 92 58
5610000 1186 1814 92 58
5615000 1189 1811 92 58
5620000 1189 1811 92 58
5625000 1192 1808 91 59
5630000 1192 1808 92 58
5635000 1185 1815 92 58
5640000 1185 1815 92 58
5645000 1192 1808 92 58
5650000 1192 1808 91 59
5655000 1191 1809 92 58
5660000 1187 1813 92 58
5665000 1191 1809 92 58
5670000 1186 1814 92 58
5675000 1198 1802 92 58
5680000 1189 1811 92 58
5685000 1183 1817 92 58
5690000 1191 1809 92 58
5695000 1190 1810 92 58
5700000 1187 1813 92 58
5705000 1191 1809 92 58
5710000 1186 1814 92 58
5715000 1181 1819 92 58
5720000 1191 1809 92 58
5725000 1188 1812 92 58
5730000 1188 1812 92 58
5735000 1182 1818 92 58
5740000 1182 1818 92 58
5745000 1183 1817 92 58
5750000 1190 1810 92 58
5755000 1188 1812 92 58
5760000 1185 1815 91 59
5765000 1185 1815 93 57
5770000 1184 1816 93 57
5775000 1183 1817 93 57
5780000 1191 1809 92 58
5785000 1186 1814 91 59
5790000 1191 1809 92 58
5795000 1190 1810 91 59
5800000 1179 1821 92 58
5805000 1190 1810 93 57
5810000 1183 1817 93 57
5815000 1182 1818 92 58
5820000 1183 1817 93 57
5825000 1182 1818 93 57
5830000 1189 1811 92 58
5835000 1187 1813 93 57
5840000 1189 1811 93 57
5845000 1190 1810 93 57
5850000 1194 1806 92 58
5855000 1192 1808 92 58
5860000 1189 1811 93 57
5865000 1198 1802 93 57
5870000 1190 1810 92 58
5875000 1186 1814 92 58
5880000 1191 1809 93 57
5885000 1191 1809 92 58
5890000 1198 1802 92 58
5895000 1188 1812 93 57
5900000 1184 1816 93 57
5905000 1194 1806 93 57
5910000 1189 1811 92 58
5915000 1186 1814 91 59
5920000 1188 1812 92 58
5925000 1184 1816 92 58
5930000 1189 1811 92 58
5935000 1191 1809 93 57
5940000 1194 1806 93 57
5945000 1195 1805 93 57
5950000 1188 1812 92 58
5955000 1190 1810 93 57
5960000 1190 1810 92 58
5965000 1178 1822 92 58
5970000 1191 1809 92 58
5975000 1188 1812 92 58
5980000 1189 1811 91 59
5985000 1188 1812 92 58
5990000 1188 1812 93 57
5995000 1184 1816 92 58
6000000 1188 1812 92 58
6005000 1184 1816 92 58
6010000 1178 1822 92 58
6015000 1188 1812 93 57
6020000 1184 1816 92 58
6025000 1185 1815 91 59
6030000 1182 1818 92 58
6035000 1183 1817 92 58
6040000 1190 1810 92 58
6045000 1183 1817 92 58
6050000 1191 1809 92 58
6055000 1185 1815 93 57
6060000 1186 1814 92 58
6065000 1180 1820 92 58
6070000 1185 1815 92 58
6075000 1189 1811 92 58
6080000 1190 1810 92 58
6085000 1189 1811 92 58
6090000 1189 1811 92 58
6095000 1191 1809 92 58
6100000 1190 1810 93 57
6105000 1192 1808 92 58
6110000 1186 1814 92 58
6115000 1187 1813 93 57
6120000 1189 1811 92 58
6125000 1182 1818 92 58
6130000 1189 1811 93 57
6135000 1184 1816 92 58
6140000 1188 1812 92 58
6145000 1181 1819 92 58
6150000 1187 1813 92 58
6155000 1187 1813 92 58
6160000 1186 1814 92 58
6165000 1189 1811 92 58
6170000 1187 1813 92 58
6175000 1192 1808 92 58
6180000 1201 1799 92 58
6185000 1200 1800 93 57
6190000 1198 1802 92 58
6195000 1194 1806 92 58
6200000 1202 1798 92 58
6205000 1202 1798 93 57
6210000 1196 1804 93 57
6215000 1203 1797 92 58
6220000 1198 1802 92 58
6225000 1201 1799 92 58
6230000 1190 1810 92 58
6235000 1200 1800 93 57
6240000 1197 1803 93 57
6245000 1193 1807 93 57
6250000 1195 1805 93 57
6255000 1196 1804 92 58
6260000 1194 1806 92 58
6265000 1192 1808 92 58
6270000 1194 1806 92 58
6275000 1198 1802 92 58
6280000 1198 1802 93 57
6285000 1193 1807 92 58
6290000 1207 1793 92 58
6295000 1202 1798 92 58
6300000 1197 1803 92 58
6305000 1200 1800 92 58
6310000 1203 1797 92 58
6315000 1196 1804 93 57
6320000 1200 1800 92 58
6325000 1201 1799 92 58
6330000 1197 1803 92 58
6335000 1195 1805 92 58
6340000 1200 1800 92 58
6345000 1195 1805 92 58
6350000 1197 1803 92 58
6355000 1197 1803 92 58
6360000 1195 1805 91 59
6365000 1196 1804 91 59
6370000 1192 1808 91 59
6375000 1196 1804 92 58
6380000 1195 1805 92 58
6385000 1196 1804 91 59
6390000 1206 1794 91 59
6395000 1198 1802 92 58
6400000 1183 1817 92 58
6405000 1193 1807 91 59
6410000 1196 1804 92 58
6415000 1200 1800 92 58
6420000 1191 1809 92 58
6425000 1190 1810 92 58
6430000 1187 1813 92 58
6435000 1199 1801 92 58
6440000 1190 1810 92 58
6445000 1184 1816 92 58
6450000 1189 1811 93 57
6455000 1189 1811 92 58
6460000 1194 1806 92 58
6465000 1196 1804 92 58
6470000 1183 1817 92 58
6475000 1189 1811 92 58
6480000 1192 1808 92 58
6485000 1187 1813 92 58
6490000 1197 1803 93 57
6495000 1196 1804 92 58
6500000 1191 1809 92 58
6505000 1190 1810 92 58
6510000 1189 1811 92 58
6515000 1191 1809 92 58
6520000 1197 1803 92 58
6525000 1200 1800 92 58
6530000 1208 1792 92 58
6535000 1199 1801 92 58
6540000 1203 1797 92 58
6545000 1199 1801 92 58
6550000 1194 1806 92 58
6555000 1188 1812 92 58
6560000 1197 1803 92 58
6565000 1185 1815 92 58
6570000 1191 1809 92 58
6575000 1197 1803 92 58
6580000 1194 1806 92 58
6585000 1197 1803 92 58
6590000 1202 1798 93 57
6595000 1199 1801 92 58
6600000 1198 1802 92 58
6605000 1207 1793 92 58
6610000 1202 1798 92 58
6615000 1197 1803 92 58
6620000 1202 1798 92 58
6625000 1206 1794 92 58
6630000 1201 1799 93 57
6635000 1201 1799 91 59
6640000 1206 1794 93 57
6645000 1202 1798 92 58
6650000 1207 1793 92 58
6655000 1207 1793 92 58
6660000 1211 1789 91 59
6665000 1212 1788 92 58
6670000 1208 1792 92 58
6675000 1201 1799 92 58
6680000 1208 1792 91 59
6685000 1205 1795 91 59
6690000 1199 1801 92 58
6695000 1207 1793 92 58
6700000 1206 1794 91 59
6705000 1200 1800 91 59
6710000 1203 1797 91 59
6715000 1201 1799 91 59
6720000 1209 1791 91 59
6725000 1199 1801 91 59
6730000 1195 1805 91 59
6735000 1193 1807 91 59
6740000 1202 1798 91 59
6745000 1201 1799 91 59
6750000 1195 1805 91 59
6755000 1194 1806 92 58
6760000 1203 1797 91 59
6765000 1209 1791 91 59
6770000 1201 1799 91 59
6775000 1199 1801 91 59
6780000 1206 1794 92 58
6785000 1208 1792 91 59
6790000 1207 1793 92 58
6795000 1199 1801 92 58
6800000 1206 1794 91 59
6805000 1203 1797 91 59
6810000 1202 1798 91 59
6815000 1205 1795 91 59
6820000 1205 1795 91 59
6825000 1211 1789 91 59
6830000 1205 1795 92 58
6835000 1206 1794 91 59
6840000 1204 1796 92 58
6845000 1200 1800 91 59
6850000 1202 1798 91 59
6855000 1198 1802 92 58
6860000 1202 1798 92 58
6865000 1205 1795 91 59
6870000 1205 1795 91 59
6875000 1199 1801 91 59
6880000 1200 1800 91 59
6885000 1201 1799 91 59
6890000 1206 1794 91 59
6895000 1201 1799 91 59
6900000 1208 1792 92 58
6905000 1204 1796 91 59
6910000 1206 1794 92 58
6915000 1205 1795 92 58
6920000 1205 1795 91 59
6925000 1207 1793 91 59
6930000 1197 1803 91 59
6935000 1202 1798 91 59
6940000 1211 1789 93 57
6945000 1208 1792 91 59
6950000 1210 1790 91 59
6955000 1199 1801 91 59
6960000 1203 1797 91 59
6965000 1205 1795 91 59
6970000 1206 1794 91 59
6975000 1210 1790 91 59
6980000 1212 1788 91 59
6985000 1203 1797 91 59
6990000 1210 1790 91 59
6995000 1202 1798 91 59
7000000 1215 1785 92 58
7005000 1217 1783 91 59
7010000 1216 1784 91 59
7015000 1216 1784 91 59
7020000 1212 1788 91 59
7025000 1216 1784 91 59
7030000 1216 1784 91 59
7035000 1216 1784 91 59
7040000 1213 1787 91 59
7045000 1211 1789 91 59
7050000 1209 1791 90 60
7055000 1213 1787 91 59
7060000 1212 1788 91 59
7065000 1219 1781 91 59
7070000 1212 1788 91 59
7075000 1212 1788 91 59
7080000 1211 1789 91 59
7085000 1213 1787 91 59
7090000 1208 1792 91 59
7095000 1212 1788 91 59
7100000 1217 1783 91 59
7105000 1211 1789 91 59
7110000 1214 1786 92 58
7115000 1212 1788 92 58
7120000 1221 1779 92 58
7125000 1210 1790 92 58
7130000 1213 1787 92 58
7135000 1213 1787 92 58
7140000 1212 1788 92 58
7145000 1209 1791 92 58
7150000 1216 1784 91 59
7155000 1210 1790 91 59
7160000 1211 1789 91 59
7165000 1208 1792 91 59
7170000 1215 1785 91 59
7175000 1219 1781 90 60
7180000 1217 1783 92 58
7185000 1217 1783 90 60
7190000 1218 1782 92 58
7195000 1213 1787 93 57
7200000 1213 1787 91 59
7205000 1212 1788 91 59
7210000 1220 1780 90 60
7215000 1212 1788 90 60
7220000 1213 1787 91 59
7225000 1215 1785 91 59
7230000 1209 1791 91 59
7235000 1218 1782 91 59
7240000 1209 1791 91 59
7245000 1216 1784 90 60
7250000 1211 1789 91 59
7255000 1208 1792 91 59
7260000 1214 1786 91 59
7265000 1208 1792 91 59
7270000 1216 1784 91 59
7275000 1219 1781 91 59
7280000 1212 1788 91 59
7285000 1213 1787 91 59
7290000 1214 1786 91 59
7295000 1213 1787 91 59
7300000 1212 1788 92 58
7305000 1209 1791 91 59
7310000 1211 1789 91 59
7315000 1212 1788 91 59
7320000 1211 1789 91 59
7325000 1215 1785 91 59
7330000 1214 1786 91 59
7335000 1205 1795 91 59
7340000 1209 1791 91 59
7345000 1206 1794 91 59
7350000 1207 1793 92 58
7355000 1202 1798 91 59
7360000 1212 1788 91 59
7365000 1208 1792 91 59
7370000 1206 1794 91 59
7375000 1205 1795 92 58
7380000 1211 1789 91 59
7385000 1206 1794 91 59
7390000 1211 1789 91 59
7395000 1206 1794 91 59
7400000 1205 1795 91 59
7405000 1215 1785 92 58
7410000 1206 1794 91 59
7415000 1211 1789 91 59
7420000 1215 1785 92 58
7425000 1216 1784 93 57
7430000 1216 1784 91 59
7435000 1207 1793 91 59
7440000 1218 1782 91 59
7445000 1208 1792 91 59
7450000 1212 1788 91 59
7455000 1210 1790 91 59
7460000 1220 1780 91 59
7465000 1217 1783 91 59
7470000 1211 1789 91 59
7475000 1209 1791 91 59
7480000 1216 1784 91 59
7485000 1209 1791 91 59
7490000 1219 1781 91 59
7495000 1220 1780 92 58
7500000 1218 1782 91 59
7505000 1213 1787 91 59
7510000 1225 1775 91 59
7515000 1215 1785 92 58
7520000 1222 1778 92 58
7525000 1221 1779 91 59
7530000 1221 1779 91 59
7535000 1216 1784 91 59
7540000 1228 1772 91 59
7545000 1228 1772 91 59
7550000 1227 1773 91 59
7555000 1222 1778 91 59
7560000 1224 1776 91 59
7565000 1226 1774 91 59
7570000 1221 1779 91 59
7575000 1215 1785 91 59
7580000 1213 1787 90 60
7585000 1218 1782 92 58
7590000 1225 1775 91 59
7595000 1224 1776 92 58
7600000 1223 1777 91 59
7605000 1218 1782 91 59
7610000 1219 1781 91 59
7615000 1225 1775 92 58
7620000 1222 1778 91 59
7625000 1222 1778 92 58
7630000 1219 1781 91 59
7635000 1213 1787 91 59
7640000 1222 1778 91 59
7645000 1215 1785 91 59
7650000 1221 1779 91 59
7655000 1212 1788 91 59
7660000 1218 1782 91 59
7665000 1217 1783 90 60
7670000 1219 1781 91 59
7675000 1212 1788 91 59
7680000 1230 1770 91 59
7685000 1219 1781 92 58
7690000 1217 1783 91 59
7695000 1220 1780 91 59
7700000 1219 1781 91 59
7705000 1223 1777 90 60
7710000 1226 1774 91 59
7715000 1224 1776 91 59
7720000 1217 1783 91 59
7725000 1225 1775 91 59
7730000 1219 1781 91 59
7735000 1224 1776 91 59
7740000 1220 1780 91 59
7745000 1218 1782 92 58
7750000 1219 1781 91 59
7755000 1216 1784 91 59
7760000 1213 1787 90 60
7765000 1219 1781 91 59
7770000 1226 1774 91 59
7775000 1226 1774 91 59
7780000 1228 1772 92 58
7785000 1230 1770 91 59
7790000 1222 1778 91 59
7795000 1222 1778 91 59
7800000 1228 1772 90 60
7805000 1232 1768 91 59
7810000 1226 1774 91 59
7815000 1228 1772 92 58
7820000 1227 1773 91 59
7825000 1226 1774 91 59
7830000 1220 1780 92 58
7835000 1227 1773 92 58
7840000 1224 1776 91 59
7845000 1226 1774 91 59
7850000 1226 1774 92 58
7855000 1229 1771 92 58
7860000 1228 1772 91 59
7865000 1228 1772 91 59
7870000 1226 1774 91 59
7875000 1224 1776 92 58
7880000 1226 1774 91 59
7885000 1227 1773 91 59
7890000 1215 1785 90 60
7895000 1215 1785 91 59
7900000 1219 1781 92 58
7905000 1232 1768 92 58
7910000 1215 1785 90 60
7915000 1227 1773 91 59
7920000 1230 1770 91 59
7925000 1220 1780 91 59
7930000 1227 1773 91 59
7935000 1223 1777 92 58
7940000 1228 1772 91 59
7945000 1226 1774 92 58
7950000 1221 1779 91 59
7955000 1221 1779 92 58
7960000 1228 1772 92 58
7965000 1223 1777 92 58
7970000 1226 1774 91 59
7975000 1226 1774 93 57
7980000 1226 1774 92 58
7985000 1229 1771 90 60
7990000 1231 1769 91 59
7995000 1224 1776 92 58
8000000 1227 1773 91 59
8005000 1226 1774 90 60
8010000 1221 1779 90 60
8015000 1228 1772 90 60
8020000 1219 1781 91 59
8025000 1226 1774 92 58
8030000 1230 1770 91 59
8035000 1231 1769 91 59
8040000 1229 1771 91 59
8045000 1226 1774 91 59
8050000 1221 1779 91 59
8055000 1223 1777 91 59
8060000 1231 1769 92 58
8065000 1230 1770 91 59
8070000 1231 1769 91 59
8075000 1226 1774 91 59
8080000 1229 1771 91 59
8085000 1236 1764 92 58
8090000 1230 1770 92 58
8095000 1238 1762 91 59
8100000 1235 1765 91 59
8105000 1231 1769 91 59
8110000 1229 1771 91 59
8115000 1234 1766 91 59
8120000 1233 1767 91 59
8125000 1230 1770 91 59
8130000 1236 1764 91 59
8135000 1236 1764 91 59
8140000 1224 1776 91 59
8145000 1233 1767 90 60
8150000 1230 1770 91 59
8155000 1239 1761 91 59
8160000 1235 1765 91 59
8165000 1238 1762 91 59
8170000 1229 1771 91 59
8175000 1233 1767 91 59
8180000 1236 1764 91 59
8185000 1228 1772 91 59
8190000 1240 1760 91 59
8195000 1232 1768 92 58
8200000 1239 1761 91 59
8205000 1238 1762 91 59
8210000 1234 1766 91 59
8215000 1239 1761 91 59
8220000 1236 1764 90 60
8225000 1233 1767 91 59
8230000 1235 1765 91 59
8235000 1227 1773 91 59
8240000 1221 1779 91 59
8245000 1223 1777 91 59
8250000 1222 1778 91 59
8255000 1223 1777 91 59
8260000 1229 1771 92 58
8265000 1222 1778 91 59
8270000 1224 1776 92 58
8275000 1228 1772 91 59
8280000 1225 1775 90 60
8285000 1226 1774 91 59
8290000 1234 1766 92 58
8295000 1232 1768 92 58
8300000 1227 1773 91 59
8305000 1225 1775 91 59
8310000 1230 1770 91 59
8315000 1228 1772 92 58
8320000 1231 1769 90 60
8325000 1226 1774 92 58
8330000 1234 1766 93 57
8335000 1236 1764 92 58
8340000 1227 1773 91 59
8345000 1231 1769 91 59
8350000 1234 1766 91 59
8355000 1230 1770 91 59
8360000 1234 1766 91 59
8365000 1235 1765 91 59
8370000 1236 1764 92 58
8375000 1241 1759 92 58
8380000 1240 1760 92 58
8385000 1235 1765 91 59
8390000 1235 1765 91 59
8395000 1234 1766 92 58
8400000 1229 1771 91 59
8405000 1229 1771 91 59
8410000 1230 1770 91 59
8415000 1234 1766 91 59
8420000 1233 1767 91 59
8425000 1237 1763 91 59
8430000 1237 1763 91 59
8435000 1239 1761 90 60
8440000 1235 1765 91 59
8445000 1234 1766 92 58
8450000 1237 1763 91 59
8455000 1241 1759 91 59
8460000 1234 1766 91 59
8465000 1236 1764 91 59
8470000 1237 1763 91 59
8475000 1235 1765 92 58
8480000 1239 1761 91 59
8485000 1237 1763 92 58
8490000 1239 1761 92 58
8495000 1235 1765 92 58
8500000 1249 1751 92 58
8505000 1241 1759 91 59
8510000 1243 1757 92 58
8515000 1238 1762 91 59
8520000 1241 1759 90 60
8525000 1239 1761 92 58
8530000 1239 1761 91 59
8535000 1229 1771 90 60
8540000 1237 1763 91 59
8545000 1243 1757 91 59
8550000 1237 1763 91 59
8555000 1240 1760 90 60
8560000 1236 1764 90 60
8565000 1244 1756 91 59
8570000 1243 1757 91 59
8575000 1241 1759 91 59
8580000 1243 1757 92 58
8585000 1235 1765 90 60
8590000 1238 1762 91 59
8595000 1236 1764 91 59
8600000 1235 1765 91 59
8605000 1236 1764 91 59
8610000 1242 1758 91 59
8615000 1239 1761 92 58
8620000 1237 1763 91 59
8625000 1237 1763 91 59
8630000 1238 1762 91 59
8635000 1246 1754 92 58
8640000 1239 1761 91 59
8645000 1239 1761 92 58
8650000 1242 1758 90 60
8655000 1233 1767 91 59
8660000 1231 1769 91 59
8665000 1235 1765 90 60
8670000 1243 1757 91 59
8675000 1246 1754 91 59
8680000 1238 1762 90 60
8685000 1242 1758 91 59
8690000 1235 1765 91 59
8695000 1237 1763 91 59
8700000 1233 1767 91 59
8705000 1230 1770 91 59
8710000 1228 1772 91 59
8715000 1228 1772 91 59
8720000 1238 1762 92 58
8725000 1235 1765 91 59
8730000 1238 1762 92 58
8735000 1244 1756 91 59
8740000 1236 1764 91 59
8745000 1235 1765 92 58
8750000 1243 1757 91 59
8755000 1236 1764 91 59
8760000 1241 1759 91 59
8765000 1236 1764 91 59
8770000 1241 1759 91 59
8775000 1238 1762 91 59
8780000 1236 1764 91 59
8785000 1228 1772 93 57
8790000 1232 1768 91 59
8795000 1235 1765 91 59
8800000 1227 1773 91 59
8805000 1233 1767 91 59
8810000 1222 1778 90 60
8815000 1229 1771 91 59
8820000 1226 1774 91 59
8825000 1223 1777 91 59
8830000 1229 1771 91 59
8835000 1232 1768 91 59
8840000 1231 1769 91 59
8845000 1232 1768 91 59
8850000 1231 1769 91 59
8855000 1238 1762 91 59
8860000 1227 1773 92 58
8865000 1234 1766 91 59
8870000 1237 1763 91 59
8875000 1229 1771 92 58
8880000 1234 1766 91 59
8885000 1238 1762 92 58
8890000 1232 1768 92 58
8895000 1227 1773 91 59
8900000 1225 1775 91 59
8905000 1221 1779 92 58
8910000 1221 1779 91 59
8915000 1227 1773 91 59
8920000 1233 1767 92 58
8925000 1234 1766 92 58
8930000 1225 1775 91 59
8935000 1230 1770 91 59
8940000 1226 1774 92 58
8945000 1226 1774 93 57
8950000 1228 1772 91 59
8955000 1227 1773 91 59
8960000 1217 1783 91 59
8965000 1230 1770 91 59
8970000 1224 1776 91 59
8975000 1226 1774 91 59
8980000 1226 1774 91 59
8985000 1225 1775 91 59
8990000 1230 1770 91 59
8995000 1226 1774 93 57
9000000 1229 1771 93 57
9005000 1222 1778 93 57
9010000 1225 1775 92 58
9015000 1229 1771 93 57
9020000 1233 1767 93 57
9025000 1228 1772 93 57
9030000 1224 1776 92 58
9035000 1228 1772 92 58
9040000 1227 1773 92 58
9045000 1223 1777 92 58
9050000 1225 1775 92 58
9055000 1221 1779 91 59
9060000 1223 1777 91 59
9065000 1231 1769 91 59
9070000 1239 1761 91 59
9075000 1227 1773 91 59
9080000 1232 1768 91 59
9085000 1225 1775 91 59
9090000 1220 1780 91 59
9095000 1227 1773 91 59
9100000 1224 1776 91 59
9105000 1229 1771 92 58
9110000 1228 1772 91 59
9115000 1230 1770 91 59
9120000 1233 1767 90 60
9125000 1240 1760 91 59
9130000 1238 1762 91 59
9135000 1235 1765 91 59
9140000 1228 1772 91 59
9145000 1233 1767 91 59
9150000 1232 1768 91 59
9155000 1225 1775 91 59
9160000 1231 1769 91 59
9165000 1233 1767 91 59
9170000 1231 1769 91 59
9175000 1232 1768 91 59
9180000 1235 1765 91 59
9185000 1231 1769 91 59
9190000 1234 1766 92 58
9195000 1221 1779 91 59
9200000 1219 1781 92 58
9205000 1229 1771 92 58
9210000 1236 1764 91 59
9215000 1232 1768 91 59
9220000 1231 1769 91 59
9225000 1232 1768 91 59
9230000 1235 1765 91 59
9235000 1229 1771 90 60
9240000 1234 1766 91 59
9245000 1232 1768 91 59
9250000 1233 1767 91 59
9255000 1239 1761 91 59
9260000 1236 1764 91 59
9265000 1234 1766 91 59
9270000 1241 1759 91 59
9275000 1243 1757 91 59
9280000 1240 1760 91 59
9285000 1242 1758 91 59
9290000 1238 1762 91 59
9295000 1237 1763 91 59
9300000 1237 1763 92 58
9305000 1233 1767 91 59
9310000 1238 1762 91 59
9315000 1237 1763 92 58
9320000 1240 1760 91 59
9325000 1239 1761 92 58
9330000 1233 1767 91 59
9335000 1235 1765 91 59
9340000 1235 1765 92 58
9345000 1236 1764 91 59
9350000 1232 1768 92 58
9355000 1241 1759 92 58
9360000 1239 1761 92 58
9365000 1227 1773 91 59
9370000 1232 1768 91 59
9375000 1234 1766 91 59
9380000 1229 1771 91 59
9385000 1231 1769 91 59
9390000 1233 1767 91 59
9395000 1231 1769 92 58
9400000 1229 1771 91 59
9405000 1233 1767 92 58
9410000 1231 1769 91 59
