step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
28650000 1164 1836 38 12
28655000 1164 1836 38 12
28660000 1165 1835 38 12
28665000 1165 1835 38 12
28670000 1166 1834 38 12
28675000 1170 1830 38 12
28680000 1161 1839 38 12
28685000 1160 1840 38 12
28690000 1167 1833 38 12
28695000 1157 1843 38 12
28700000 1162 1838 38 12
28705000 1164 1836 38 12
28710000 1161 1839 38 12
28715000 1166 1834 38 12
28720000 1167 1833 38 12
28725000 1165 1835 38 12
28730000 1151 1849 38 12
28735000 1173 1827 38 12
28740000 1162 1838 38 12
28745000 1161 1839 38 12
28750000 1165 1835 38 12
28755000 1160 1840 38 12
28760000 1159 1841 38 12
28765000 1156 1844 38 12
28770000 1156 1844 38 12
28775000 1163 1837 38 12
28780000 1160 1840 38 12
28785000 1160 1840 38 12
28790000 1167 1833 38 12
28795000 1155 1845 38 12
28800000 1159 1841 38 12
28805000 1161 1839 38 12
28810000 1162 1838 38 12
28815000 1163 1837 38 12
28820000 1159 1841 38 12
28825000 1158 1842 38 12
28830000 1164 1836 38 12
28835000 1163 1837 38 12
28840000 1162 1838 38 12
28845000 1169 1831 38 12
28850000 1157 1843 38 12
28855000 1165 1835 38 12
28860000 1167 1833 38 12
28865000 1167 1833 38 12
28870000 1167 1833 38 12
28875000 1162 1838 38 12
28880000 1161 1839 38 12
28885000 1169 1831 38 12
28890000 1162 1838 38 12
28895000 1165 1835 38 12
28900000 1164 1836 38 12
28905000 1164 1836 38 12
28910000 1171 1829 38 12
28915000 1161 1839 38 12
28920000 1159 1841 38 12
28925000 1159 1841 38 12
28930000 1163 1837 38 12
28935000 1158 1842 38 12
28940000 1160 1840 38 12
28945000 1172 1828 38 12
28950000 1170 1830 38 12
28955000 1158 1842 38 12
28960000 1157 1843 38 12
28965000 1160 1840 38 12
28970000 1161 1839 38 12
28975000 1161 1839 38 12
28980000 1153 1847 38 12
28985000 1161 1839 38 12
28990000 1152 1848 38 12
28995000 1164 1836 38 12
29000000 1157 1843 38 12
29005000 1162 1838 38 12
29010000 1162 1838 38 12
29015000 1162 1838 38 12
29020000 1158 1842 38 12
29025000 1172 1828 38 12
29030000 1168 1832 38 12
29035000 1160 1840 38 12
29040000 1164 1836 38 12
29045000 1167 1833 38 12
29050000 1171 1829 38 12
29055000 1167 1833 38 12
29060000 1159 1841 38 12
29065000 1161 1839 38 12
29070000 1166 1834 38 12
29075000 1166 1834 38 12
29080000 1168 1832 38 12
29085000 1162 1838 38 12
29090000 1167 1833 38 12
29095000 1165 1835 38 12
29100000 1172 1828 38 12
29105000 1166 1834 38 12
29110000 1168 1832 38 12
29115000 1160 1840 38 12
29120000 1161 1839 38 12
29125000 1167 1833 38 12
29130000 1164 1836 38 12
29135000 1165 1835 38 12
29140000 1159 1841 38 12
29145000 1156 1844 38 12
29150000 1159 1841 38 12
29155000 1164 1836 38 12
29160000 1159 1841 38 12
29165000 1161 1839 38 12
29170000 1156 1844 38 12
29175000 1155 1845 38 12
29180000 1160 1840 38 12
29185000 1164 1836 38 12
29190000 1152 1848 38 12
29195000 1168 1832 38 12
29200000 1161 1839 38 12
29205000 1159 1841 38 12
29210000 1164 1836 38 12
29215000 1176 1824 38 12
29220000 1167 1833 38 12
29225000 1158 1842 38 12
29230000 1159 1841 38 12
29235000 1161 1839 38 12
29240000 1177 1823 38 12
29245000 1166 1834 38 12
29250000 1159 1841 38 12
29255000 1172 1828 38 12
29260000 1165 1835 38 12
29265000 1158 1842 38 12
29270000 1161 1839 38 12
29275000 1163 1837 38 12
29280000 1165 1835 38 12
29285000 1166 1834 38 12
29290000 1167 1833 38 12
29295000 1158 1842 38 12
29300000 1152 1848 38 12
29305000 1157 1843 38 12
29310000 1159 1841 38 12
29315000 1162 1838 38 12
29320000 1165 1835 38 12
29325000 1160 1840 38 12
29330000 1165 1835 38 12
29335000 1167 1833 38 12
29340000 1161 1839 38 12
29345000 1167 1833 38 12
29350000 1163 1837 38 12
29355000 1165 1835 38 12
29360000 1160 1840 38 12
29365000 1158 1842 38 12
29370000 1158 1842 38 12
29375000 1163 1837 38 12
29380000 1158 1842 38 12
29385000 1162 1838 38 12
29390000 1156 1844 38 12
29395000 1153 1847 38 12
29400000 1157 1843 38 12
29405000 1155 1845 38 12
29410000 1161 1839 38 12
29415000 1166 1834 38 12
29420000 1167 1833 38 12
29425000 1160 1840 38 12
29430000 1156 1844 38 12
29435000 1158 1842 38 12
29440000 1153 1847 38 12
29445000 1156 1844 38 12
29450000 1164 1836 38 12
29455000 1160 1840 38 12
29460000 1167 1833 38 12
29465000 1159 1841 38 12
29470000 1159 1841 38 12
29475000 1164 1836 38 12
29480000 1163 1837 38 12
29485000 1161 1839 38 12
29490000 1159 1841 38 12
29495000 1163 1837 38 12
29500000 1156 1844 38 12
29505000 1156 1844 38 12
29510000 1158 1842 38 12
29515000 1157 1843 38 12
29520000 1164 1836 38 12
29525000 1169 1831 38 12
29530000 1166 1834 38 12
29535000 1166 1834 38 12
29540000 1166 1834 38 12
29545000 1159 1841 38 12
29550000 1160 1840 38 12
29555000 1163 1837 38 12
29560000 1159 1841 38 12
29565000 1163 1837 38 12
29570000 1160 1840 38 12
29575000 1161 1839 38 12
29580000 1160 1840 38 12
29585000 1160 1840 38 12
29590000 1156 1844 38 12
29595000 1158 1842 38 12
29600000 1161 1839 38 12
29605000 1156 1844 38 12
29610000 1158 1842 38 12
29615000 1167 1833 38 12
29620000 1152 1848 38 12
29625000 1163 1837 38 12
29630000 1159 1841 38 12
29635000 1163 1837 38 12
29640000 1157 1843 38 12
29645000 1157 1843 38 12
29650000 1161 1839 38 12
29655000 1157 1843 38 12
29660000 1162 1838 38 12
29665000 1155 1845 38 12
29670000 1168 1832 38 12
29675000 1166 1834 38 12
29680000 1162 1838 38 12
29685000 1158 1842 38 12
29690000 1162 1838 38 12
29695000 1156 1844 38 12
29700000 1157 1843 38 12
29705000 1167 1833 38 12
29710000 1162 1838 38 12
29715000 1160 1840 38 12
29720000 1165 1835 38 12
29725000 1167 1833 38 12
29730000 1162 1838 38 12
29735000 1161 1839 38 12
29740000 1168 1832 38 12
29745000 1165 1835 38 12
29750000 1165 1835 38 12
29755000 1163 1837 38 12
29760000 1161 1839 38 12
29765000 1158 1842 38 12
29770000 1166 1834 38 12
29775000 1156 1844 38 12
29780000 1158 1842 38 12
29785000 1156 1844 38 12
29790000 1158 1842 38 12
29795000 1159 1841 38 12
29800000 1154 1846 38 12
29805000 1154 1846 38 12
29810000 1156 1844 38 12
29815000 1152 1848 38 12
29820000 1155 1845 38 12
29825000 1155 1845 38 12
29830000 1161 1839 38 12
29835000 1156 1844 38 12
29840000 1160 1840 38 12
29845000 1145 1855 38 12
29850000 1152 1848 38 12
29855000 1155 1845 38 12
29860000 1155 1845 38 12
29865000 1161 1839 38 12
29870000 1160 1840 38 12
29875000 1160 1840 38 12
29880000 1158 1842 38 12
29885000 1162 1838 38 12
29890000 1155 1845 38 12
29895000 1157 1843 38 12
29900000 1160 1840 38 12
29905000 1163 1837 38 12
29910000 1156 1844 38 12
29915000 1154 1846 38 12
29920000 1161 1839 38 12
29925000 1160 1840 38 12
29930000 1153 1847 38 12
29935000 1156 1844 38 12
29940000 1160 1840 38 12
29945000 1158 1842 38 12
29950000 1156 1844 38 12
29955000 1159 1841 38 12
29960000 1158 1842 38 12
29965000 1150 1850 38 12
29970000 1161 1839 38 12
29975000 1153 1847 38 12
29980000 1155 1845 38 12
29985000 1157 1843 38 12
29990000 1157 1843 38 12
29995000 1168 1832 38 12
30000000 1159 1841 38 12
30005000 1153 1847 38 12
30010000 1167 1833 38 12
30015000 1160 1840 38 12
30020000 1161 1839 38 12
30025000 1159 1841 38 12
30030000 1150 1850 38 12
30035000 1153 1847 38 12
30040000 1152 1848 38 12
30045000 1154 1846 38 12
30050000 1158 1842 38 12
30055000 1156 1844 38 12
30060000 1162 1838 38 12
30065000 1156 1844 38 12
30070000 1169 1831 38 12
30075000 1152 1848 38 12
30080000 1160 1840 38 12
30085000 1159 1841 38 12
30090000 1158 1842 38 12
30095000 1162 1838 38 12
30100000 1156 1844 38 12
30105000 1155 1845 38 12
30110000 1158 1842 38 12
30115000 1161 1839 38 12
30120000 1166 1834 38 12
30125000 1154 1846 38 12
30130000 1159 1841 38 12
30135000 1158 1842 38 12
30140000 1162 1838 38 12
30145000 1167 1833 38 12
30150000 1163 1837 38 12
30155000 1163 1837 38 12
30160000 1162 1838 38 12
30165000 1154 1846 38 12
30170000 1157 1843 38 12
30175000 1153 1847 38 12
30180000 1159 1841 38 12
30185000 1156 1844 38 12
30190000 1155 1845 38 12
30195000 1164 1836 38 12
30200000 1154 1846 38 12
30205000 1156 1844 38 12
30210000 1158 1842 38 12
30215000 1153 1847 38 12
30220000 1155 1845 38 12
30225000 1155 1845 38 12
30230000 1162 1838 38 12
30235000 1162 1838 38 12
30240000 1157 1843 38 12
30245000 1160 1840 38 12
30250000 1157 1843 38 12
30255000 1166 1834 38 12
30260000 1155 1845 38 12
30265000 1162 1838 38 12
30270000 1166 1834 38 12
30275000 1152 1848 38 12
30280000 1158 1842 38 12
30285000 1156 1844 38 12
30290000 1160 1840 38 12
30295000 1162 1838 38 12
30300000 1158 1842 38 12
30305000 1158 1842 38 12
30310000 1161 1839 38 12
30315000 1160 1840 38 12
30320000 1165 1835 38 12
30325000 1157 1843 38 12
30330000 1156 1844 38 12
30335000 1161 1839 38 12
30340000 1155 1845 38 12
30345000 1162 1838 38 12
30350000 1153 1847 38 12
30355000 1161 1839 38 12
30360000 1160 1840 38 12
30365000 1165 1835 38 12
30370000 1156 1844 38 12
30375000 1165 1835 38 12
30380000 1152 1848 38 12
30385000 1154 1846 38 12
30390000 1159 1841 38 12
30395000 1159 1841 38 12
30400000 1163 1837 38 12
30405000 1163 1837 38 12
30410000 1165 1835 38 12
30415000 1152 1848 38 12
30420000 1156 1844 38 12
30425000 1160 1840 38 12
30430000 1162 1838 38 12
30435000 1157 1843 38 12
30440000 1165 1835 38 12
30445000 1156 1844 38 12
30450000 1164 1836 38 12
30455000 1157 1843 38 12
30460000 1165 1835 38 12
30465000 1164 1836 38 12
30470000 1166 1834 38 12
30475000 1167 1833 38 12
30480000 1166 1834 38 12
30485000 1163 1837 38 12
30490000 1164 1836 38 12
30495000 1161 1839 38 12
30500000 1160 1840 38 12
30505000 1162 1838 38 12
30510000 1168 1832 38 12
30515000 1170 1830 38 12
30520000 1165 1835 38 12
30525000 1161 1839 38 12
30530000 1164 1836 38 12
30535000 1163 1837 38 12
30540000 1169 1831 38 12
30545000 1167 1833 38 12
30550000 1165 1835 38 12
30555000 1170 1830 38 12
30560000 1170 1830 38 12
30565000 1176 1824 38 12
30570000 1161 1839 38 12
30575000 1170 1830 38 12
30580000 1162 1838 38 12
30585000 1164 1836 38 12
30590000 1168 1832 38 12
30595000 1168 1832 38 12
30600000 1169 1831 38 12
30605000 1170 1830 38 12
30610000 1165 1835 38 12
30615000 1163 1837 38 12
30620000 1161 1839 38 12
30625000 1165 1835 38 12
30630000 1162 1838 38 12
30635000 1168 1832 38 12
30640000 1159 1841 38 12
30645000 1160 1840 38 12
30650000 1159 1841 38 12
30655000 1159 1841 38 12
30660000 1159 1841 38 12
30665000 1163 1837 38 12
30670000 1170 1830 38 12
30675000 1168 1832 38 12
30680000 1163 1837 38 12
30685000 1161 1839 38 12
30690000 1164 1836 38 12
30695000 1164 1836 38 12
30700000 1164 1836 38 12
30705000 1156 1844 38 12
30710000 1166 1834 38 12
30715000 1165 1835 38 12
30720000 1165 1835 38 12
30725000 1164 1836 38 12
30730000 1165 1835 38 12
30735000 1169 1831 38 12
30740000 1166 1834 38 12
30745000 1174 1826 38 12
30750000 1171 1829 38 12
30755000 1169 1831 38 12
30760000 1163 1837 38 12
30765000 1172 1828 38 12
30770000 1162 1838 38 12
30775000 1155 1845 38 12
30780000 1163 1837 38 12
30785000 1157 1843 38 12
30790000 1162 1838 38 12
30795000 1169 1831 38 12
30800000 1164 1836 38 12
30805000 1166 1834 38 12
30810000 1164 1836 38 12
30815000 1162 1838 38 12
30820000 1177 1823 38 12
30825000 1174 1826 38 12
30830000 1168 1832 38 12
30835000 1167 1833 38 12
30840000 1171 1829 38 12
30845000 1168 1832 38 12
30850000 1170 1830 38 12
30855000 1169 1831 38 12
30860000 1170 1830 38 12
30865000 1158 1842 38 12
30870000 1161 1839 38 12
30875000 1163 1837 38 12
30880000 1163 1837 38 12
30885000 1159 1841 38 12
30890000 1164 1836 38 12
30895000 1170 1830 38 12
30900000 1173 1827 38 12
30905000 1173 1827 38 12
30910000 1162 1838 38 12
30915000 1164 1836 38 12
30920000 1159 1841 38 12
30925000 1169 1831 38 12
30930000 1168 1832 38 12
30935000 1175 1825 38 12
30940000 1176 1824 38 12
30945000 1163 1837 38 12
30950000 1168 1832 38 12
30955000 1174 1826 38 12
30960000 1168 1832 38 12
30965000 1165 1835 38 12
30970000 1170 1830 38 12
30975000 1160 1840 38 12
30980000 1162 1838 38 12
30985000 1173 1827 38 12
30990000 1174 1826 38 12
30995000 1169 1831 38 12
31000000 1169 1831 38 12
31005000 1162 1838 38 12
31010000 1174 1826 38 12
31015000 1175 1825 38 12
31020000 1171 1829 38 12
31025000 1163 1837 38 12
31030000 1165 1835 38 12
31035000 1169 1831 38 12
31040000 1168 1832 38 12
31045000 1168 1832 38 12
31050000 1167 1833 38 12
31055000 1160 1840 38 12
31060000 1171 1829 38 12
31065000 1168 1832 38 12
31070000 1171 1829 38 12
31075000 1178 1822 38 12
31080000 1171 1829 38 12
31085000 1171 1829 38 12
31090000 1177 1823 38 12
31095000 1174 1826 38 12
31100000 1169 1831 38 12
31105000 1163 1837 38 12
31110000 1168 1832 38 12
31115000 1166 1834 38 12
31120000 1168 1832 38 12
31125000 1168 1832 38 12
31130000 1164 1836 38 12
31135000 1168 1832 38 12
31140000 1168 1832 38 12
31145000 1168 1832 38 12
31150000 1163 1837 38 12
31155000 1161 1839 38 12
31160000 1164 1836 38 12
31165000 1163 1837 38 12
31170000 1166 1834 38 12
31175000 1165 1835 38 12
31180000 1167 1833 38 12
31185000 1163 1837 38 12
31190000 1162 1838 38 12
31195000 1171 1829 38 12
31200000 1168 1832 38 12
31205000 1165 1835 38 12
31210000 1166 1834 38 12
31215000 1172 1828 38 12
31220000 1170 1830 38 12
31225000 1168 1832 38 12
31230000 1170 1830 38 12
31235000 1164 1836 38 12
31240000 1159 1841 38 12
31245000 1163 1837 38 12
31250000 1165 1835 38 12
31255000 1174 1826 38 12
31260000 1174 1826 38 12
31265000 1165 1835 38 12
31270000 1165 1835 38 12
31275000 1173 1827 38 12
31280000 1166 1834 38 12
31285000 1164 1836 38 12
31290000 1168 1832 38 12
31295000 1176 1824 38 12
31300000 1172 1828 38 12
31305000 1173 1827 38 12
31310000 1174 1826 38 12
31315000 1165 1835 38 12
31320000 1176 1824 38 12
31325000 1165 1835 38 12
31330000 1171 1829 38 12
31335000 1166 1834 38 12
31340000 1167 1833 38 12
31345000 1163 1837 38 12
31350000 1164 1836 38 12
31355000 1164 1836 38 12
31360000 1167 1833 38 12
31365000 1168 1832 38 12
31370000 1163 1837 38 12
31375000 1166 1834 38 12
31380000 1164 1836 38 12
31385000 1163 1837 38 12
31390000 1167 1833 38 12
31395000 1164 1836 38 12
31400000 1167 1833 38 12
31405000 1168 1832 38 12
31410000 1170 1830 38 12
31415000 1167 1833 38 12
31420000 1170 1830 38 12
31425000 1163 1837 38 12
31430000 1158 1842 38 12
31435000 1160 1840 38 12
31440000 1164 1836 38 12
31445000 1167 1833 38 12
31450000 1171 1829 38 12
31455000 1169 1831 38 12
31460000 1173 1827 38 12
31465000 1166 1834 38 12
31470000 1174 1826 38 12
31475000 1163 1837 38 12
31480000 1165 1835 38 12
31485000 1167 1833 38 12
31490000 1162 1838 38 12
31495000 1163 1837 38 12
31500000 1171 1829 38 12
31505000 1163 1837 38 12
31510000 1170 1830 38 12
31515000 1174 1826 38 12
31520000 1166 1834 38 12
31525000 1163 1837 38 12
31530000 1174 1826 38 12
31535000 1179 1821 38 12
31540000 1172 1828 38 12
31545000 1165 1835 38 12
31550000 1169 1831 38 12
31555000 1173 1827 38 12
31560000 1170 1830 38 12
31565000 1159 1841 38 12
31570000 1169 1831 38 12
31575000 1170 1830 38 12
31580000 1161 1839 38 12
31585000 1170 1830 38 12
31590000 1166 1834 38 12
31595000 1171 1829 38 12
31600000 1166 1834 38 12
31605000 1166 1834 38 12
31610000 1164 1836 38 12
31615000 1163 1837 38 12
31620000 1165 1835 38 12
31625000 1173 1827 38 12
31630000 1160 1840 38 12
31635000 1163 1837 38 12
31640000 1162 1838 38 12
31645000 1163 1837 38 12
31650000 1164 1836 38 12
31655000 1161 1839 38 12
31660000 1167 1833 38 12
31665000 1164 1836 38 12
31670000 1163 1837 38 12
31675000 1166 1834 38 12
31680000 1173 1827 38 12
31685000 1169 1831 38 12
31690000 1168 1832 38 12
31695000 1167 1833 38 12
31700000 1173 1827 38 12
31705000 1173 1827 38 12
31710000 1163 1837 38 12
31715000 1174 1826 38 12
31720000 1176 1824 38 12
31725000 1170 1830 38 12
31730000 1167 1833 38 12
31735000 1169 1831 38 12
31740000 1171 1829 38 12
31745000 1175 1825 38 12
31750000 1176 1824 38 12
31755000 1177 1823 38 12
31760000 1174 1826 38 12
31765000 1176 1824 38 12
31770000 1169 1831 38 12
31775000 1173 1827 38 12
31780000 1169 1831 38 12
31785000 1165 1835 38 12
31790000 1169 1831 38 12
31795000 1172 1828 38 12
31800000 1160 1840 38 12
31805000 1172 1828 38 12
31810000 1166 1834 38 12
31815000 1173 1827 38 12
31820000 1163 1837 38 12
31825000 1172 1828 38 12
31830000 1172 1828 38 12
31835000 1168 1832 38 12
31840000 1171 1829 38 12
31845000 1170 1830 38 12
31850000 1174 1826 38 12
31855000 1170 1830 38 12
31860000 1168 1832 38 12
31865000 1169 1831 38 12
31870000 1171 1829 38 12
31875000 1165 1835 38 12
31880000 1167 1833 38 12
31885000 1170 1830 38 12
31890000 1171 1829 38 12
31895000 1176 1824 38 12
31900000 1173 1827 38 12
31905000 1173 1827 38 12
31910000 1166 1834 38 12
31915000 1177 1823 38 12
31920000 1175 1825 38 12
31925000 1168 1832 38 12
31930000 1169 1831 38 12
31935000 1172 1828 38 12
31940000 1175 1825 38 12
31945000 1170 1830 38 12
31950000 1170 1830 38 12
31955000 1163 1837 38 12
31960000 1163 1837 38 12
31965000 1173 1827 38 12
31970000 1173 1827 38 12
31975000 1172 1828 38 12
31980000 1168 1832 38 12
31985000 1165 1835 38 12
31990000 1175 1825 38 12
31995000 1161 1839 38 12
32000000 1161 1839 38 12
32005000 1166 1834 38 12
32010000 1168 1832 38 12
32015000 1162 1838 38 12
32020000 1169 1831 38 12
32025000 1169 1831 38 12
32030000 1169 1831 38 12
32035000 1166 1834 38 12
32040000 1172 1828 38 12
32045000 1176 1824 38 12
32050000 1166 1834 38 12
32055000 1168 1832 38 12
32060000 1170 1830 38 12
32065000 1171 1829 38 12
32070000 1166 1834 38 12
32075000 1169 1831 38 12
32080000 1170 1830 38 12
32085000 1167 1833 38 12
32090000 1165 1835 38 12
32095000 1167 1833 38 12
32100000 1171 1829 38 12
32105000 1164 1836 38 12
32110000 1173 1827 38 12
32115000 1178 1822 38 12
32120000 1175 1825 38 12
32125000 1176 1824 38 12
32130000 1174 1826 38 12
32135000 1171 1829 38 12
32140000 1174 1826 38 12
32145000 1174 1826 38 12
32150000 1170 1830 38 12
32155000 1165 1835 38 12
32160000 1178 1822 38 12
32165000 1177 1823 38 12
32170000 1175 1825 38 12
32175000 1173 1827 38 12
32180000 1172 1828 38 12
32185000 1170 1830 38 12
32190000 1165 1835 38 12
32195000 1166 1834 38 12
32200000 1169 1831 38 12
32205000 1166 1834 38 12
32210000 1177 1823 38 12
32215000 1167 1833 38 12
32220000 1176 1824 38 12
32225000 1169 1831 38 12
32230000 1169 1831 38 12
32235000 1171 1829 38 12
32240000 1169 1831 38 12
32245000 1177 1823 38 12
32250000 1172 1828 38 12
32255000 1176 1824 38 12
32260000 1177 1823 38 12
32265000 1167 1833 38 12
32270000 1178 1822 38 12
32275000 1166 1834 38 12
32280000 1178 1822 38 12
32285000 1164 1836 38 12
32290000 1177 1823 38 12
32295000 1174 1826 38 12
32300000 1171 1829 38 12
32305000 1166 1834 38 12
32310000 1170 1830 38 12
32315000 1175 1825 38 12
32320000 1170 1830 38 12
32325000 1166 1834 38 12
32330000 1163 1837 38 12
32335000 1168 1832 38 12
32340000 1170 1830 38 12
32345000 1176 1824 38 12
32350000 1170 1830 38 12
32355000 1166 1834 38 12
32360000 1165 1835 38 12
32365000 1179 1821 38 12
32370000 1172 1828 38 12
32375000 1173 1827 38 12
32380000 1170 1830 38 12
32385000 1171 1829 38 12
32390000 1171 1829 38 12
32395000 1166 1834 38 12
32400000 1172 1828 38 12
32405000 1178 1822 38 12
32410000 1176 1824 38 12
32415000 1170 1830 38 12
32420000 1172 1828 38 12
32425000 1169 1831 38 12
32430000 1174 1826 38 12
32435000 1170 1830 38 12
32440000 1169 1831 38 12
32445000 1172 1828 38 12
32450000 1165 1835 38 12
32455000 1168 1832 38 12
32460000 1168 1832 38 12
32465000 1161 1839 38 12
32470000 1170 1830 38 12
32475000 1178 1822 38 12
32480000 1170 1830 38 12
32485000 1169 1831 38 12
32490000 1170 1830 38 12
32495000 1164 1836 38 12
32500000 1166 1834 38 12
32505000 1169 1831 38 12
32510000 1165 1835 38 12
32515000 1159 1841 38 12
32520000 1162 1838 38 12
32525000 1165 1835 38 12
32530000 1168 1832 38 12
32535000 1169 1831 38 12
32540000 1174 1826 38 12
32545000 1177 1823 38 12
32550000 1166 1834 38 12
32555000 1170 1830 38 12
32560000 1174 1826 38 12
32565000 1174 1826 38 12
32570000 1171 1829 38 12
32575000 1170 1830 38 12
32580000 1170 1830 38 12
32585000 1165 1835 38 12
32590000 1175 1825 38 12
32595000 1169 1831 38 12
32600000 1176 1824 38 12
32605000 1179 1821 38 12
32610000 1169 1831 38 12
32615000 1180 1820 38 12
32620000 1175 1825 38 12
32625000 1173 1827 38 12
32630000 1172 1828 38 12
32635000 1188 1812 38 12
32640000 1173 1827 38 12
32645000 1181 1819 38 12
32650000 1177 1823 38 12
32655000 1172 1828 38 12
32660000 1177 1823 38 12
